Node1,Node2,Weight
27,30,59
92,95,90
125,127,38
61,62,36
110,113,5
136,138,20
0,2,52
77,81,52
80,81,77
68,69,25
88,90,81
73,74,80
140,142,60
60,63,90
40,41,69
119,120,25
67,73,50
105,110,17
111,117,40
80,84,87
38,39,67
8,12,19
8,11,75
47,48,93
81,82,26
28,30,68
112,116,76
79,82,49
78,82,4
140,143,27
31,37,58
56,57,86
30,32,81
120,122,21
86,90,46
97,100,73
101,103,97
59,61,19
36,37,17
44,47,5
5,10,86
146,147,49
97,101,5
114,117,0
79,80,0
84,87,66
130,132,27
17,18,15
48,51,94
17,22,96
141,143,47
143,144,9
117,118,80
29,34,28
86,87,30
4,7,8
112,118,25
13,14,75
26,28,42
104,105,13
81,87,29
119,121,69
21,22,40
116,120,92
116,119,25
106,109,21
124,129,77
144,147,8
68,71,91
3,5,54
41,46,13
22,24,48
51,52,68
120,124,29
102,106,47
40,46,43
12,16,46
130,137,6
35,36,70
58,59,45
1,3,28
68,70,86
100,105,85
