Node1,Node2,Weight
0,1,10
14,18,88
5,9,98
17,18,74
11,14,31
12,17,16
4,5,1
12,18,46
7,10,25
3,8,64
3,5,0
8,9,74
13,17,29
9,11,0
9,14,84
10,14,90
7,8,71
8,10,81
6,9,92
8,12,87
14,17,74
10,12,28
11,12,100
6,11,86
4,7,49
1,4,27
6,8,57
15,17,83
10,17,50
7,11,25
1,6,78
8,11,64
6,10,16
13,15,60
3,6,60
2,5,41
9,10,84
12,14,89
10,11,32
0,5,57
1,5,28
5,11,27
4,10,31
0,4,3
2,6,12
3,7,98
15,18,49
16,19,46
11,15,18
3,11,86
16,17,86
10,13,91
9,13,73
4,6,47
1,2,13
2,8,91
7,12,55
6,7,55
13,14,79
1,3,63
5,8,7
6,13,89
8,14,71
3,4,82
5,7,2
11,17,15
17,19,25
5,6,0
10,15,41
2,7,78
13,18,79
11,16,90
18,19,41
7,13,40
4,8,0
4,9,55
14,15,9
16,18,31
5,10,35
12,16,82
7,9,1
0,3,67
13,16,5
2,4,90
8,13,41
11,18,55
12,15,36
12,13,5
9,12,98
2,3,31
15,19,21
0,2,86
14,16,6
15,16,58
10,16,56
11,13,26
