Node1,Node2,Weight
11,13,32
41,43,85
35,37,28
17,18,36
22,23,98
31,32,43
39,41,39
36,37,56
2,4,66
10,11,9
18,19,45
39,40,28
46,47,61
13,14,84
8,9,8
35,36,8
44,45,37
29,30,45
9,10,87
23,25,54
25,27,6
9,12,22
37,38,66
12,13,98
15,16,49
16,17,0
38,40,36
30,31,23
28,29,86
33,35,96
41,42,64
14,15,95
20,22,83
19,20,61
47,48,64
6,7,71
15,17,48
11,12,13
26,27,30
33,34,97
43,44,99
7,8,80
24,25,30
5,6,90
1,2,25
42,43,33
25,26,10
20,21,7
45,46,99
4,5,15
48,49,31
0,2,34
40,41,20
34,35,99
3,4,82
32,33,50
13,16,56
21,22,7
27,28,70
23,24,70
0,1,10
38,39,95
2,3,11
