Node1,Node2,Weight
4,11,20
0,4,17
5,11,100
15,16,82
12,14,3
9,12,76
10,17,9
6,15,57
13,14,84
2,7,94
2,5,17
7,10,37
7,9,14
12,13,22
8,11,79
2,3,68
3,4,2
4,5,46
8,10,67
1,7,57
3,5,9
4,6,33
7,8,58
1,3,43
1,5,89
0,6,89
5,15,55
13,18,79
10,11,31
7,11,6
5,10,44
1,8,67
12,17,72
5,7,30
13,16,54
1,11,45
16,18,27
0,2,61
14,16,22
9,11,1
0,5,26
6,14,12
6,8,15
0,3,9
1,4,55
14,19,46
9,15,86
8,16,13
16,17,21
11,13,59
17,18,17
5,6,7
9,10,26
9,19,81
11,18,15
12,18,11
16,19,23
9,16,29
10,15,73
9,13,13
3,7,52
4,8,21
18,19,28
1,2,56
13,15,87
17,19,26
11,12,90
4,7,7
2,4,87
6,7,39
