Node1,Node2,Weight
52,57,19
2,3,86
87,88,6
55,60,22
54,55,72
50,52,25
7,8,41
29,32,62
5,9,83
63,65,63
54,57,76
69,72,64
26,29,58
27,29,71
95,99,71
59,61,17
89,93,55
64,65,24
18,22,85
75,77,87
44,45,24
37,40,100
47,49,73
77,78,85
30,34,80
46,47,34
69,70,4
73,76,61
21,24,24
39,41,66
42,43,56
98,99,95
92,95,4
90,93,60
72,75,15
56,60,96
50,55,72
46,48,7
6,9,65
34,35,30
15,16,58
41,48,30
87,90,48
86,90,50
77,79,68
48,52,70
4,5,72
10,11,25
74,80,47
32,34,91
58,61,1
29,34,20
80,86,28
23,24,71
40,41,36
10,12,71
95,98,76
59,60,83
0,3,16
18,19,100
27,31,71
16,23,74
30,31,45
22,23,45
68,71,43
36,37,62
89,90,49
36,38,7
