Node1,Node2,Weight
7,14,96
18,19,34
5,10,88
14,19,97
13,14,28
8,9,22
5,6,7
0,1,60
13,15,33
6,7,16
7,10,7
3,6,64
14,16,39
10,12,95
10,11,9
1,3,35
8,11,97
6,8,63
9,12,47
0,2,9
11,12,2
12,15,5
2,5,32
10,17,64
1,5,55
0,4,34
14,15,91
4,9,31
2,9,89
0,6,16
8,10,35
12,13,45
9,11,97
4,7,80
4,6,91
11,17,22
0,5,40
15,18,71
7,8,79
2,4,41
9,10,99
11,13,22
4,5,11
9,14,91
6,9,0
5,9,29
5,7,69
16,18,16
11,15,85
12,16,7
15,17,32
4,10,97
10,13,58
2,3,54
13,17,67
14,17,46
16,17,73
0,3,72
1,2,31
8,12,9
10,15,41
15,16,82
13,16,30
3,8,32
15,19,45
11,16,85
4,8,68
7,9,85
10,14,92
12,14,43
16,19,26
6,10,28
3,5,48
1,4,69
17,19,11
17,18,2
3,4,100
