Node1,Node2,Weight
82,84,85
22,39,99
94,99,70
61,69,68
77,79,86
77,90,65
62,77,16
53,58,2
35,38,32
76,80,63
47,52,50
0,27,90
85,90,95
91,95,10
33,51,33
55,63,42
39,40,29
29,47,42
72,83,60
26,29,12
12,18,49
44,72,56
79,84,76
4,24,20
86,89,65
89,95,100
8,23,4
16,20,63
29,44,75
81,93,86
10,11,12
85,93,59
1,11,63
19,37,100
10,16,92
67,79,47
54,68,49
70,85,55
67,69,9
59,68,20
15,32,78
1,13,3
62,70,76
94,96,57
41,48,50
23,28,24
44,46,92
37,49,72
60,62,27
88,94,78
56,58,73
92,94,34
28,32,42
80,84,73
33,39,70
44,52,46
91,92,81
6,11,7
3,22,38
33,40,50
82,90,14
66,73,54
35,46,44
73,87,18
51,52,31
53,66,48
22,37,51
31,34,15
68,85,98
73,84,13
60,63,78
58,65,3
54,55,15
25,27,54
38,48,93
19,44,48
26,39,90
33,44,15
35,37,50
44,49,93
33,50,100
32,36,15
58,66,16
60,64,99
49,62,31
43,52,46
11,23,38
53,55,28
20,29,56
26,27,33
40,60,84
91,94,58
8,10,10
78,88,81
42,44,97
12,27,19
29,35,57
59,73,0
7,24,50
60,69,77
77,80,58
36,40,28
42,47,87
19,40,96
12,17,24
25,33,56
22,29,89
33,34,27
76,82,24
66,75,14
29,38,57
16,35,35
30,32,25
3,27,4
30,36,99
64,75,94
33,54,78
82,88,24
73,82,75
21,24,100
79,93,37
65,67,69
70,84,46
58,68,12
37,46,15
8,25,43
59,60,96
59,63,53
75,81,57
2,11,70
68,80,68
56,80,26
70,86,26
51,60,77
52,53,4
88,92,98
28,44,77
29,37,79
89,98,72
3,14,57
58,69,81
34,71,52
5,22,29
37,42,75
15,17,34
79,89,81
85,88,18
45,47,38
5,11,18
23,29,72
71,75,99
59,74,84
23,39,26
6,12,35
57,64,71
5,9,46
75,85,0
68,69,61
52,55,26
16,34,15
82,83,79
39,45,80
8,11,79
57,59,94
52,59,35
48,61,87
1,7,35
23,33,98
13,29,45
87,91,55
30,33,46
4,18,81
11,42,52
49,80,85
37,41,89
35,36,93
54,61,37
17,44,97
6,16,35
73,76,31
69,76,25
69,70,19
47,48,8
58,64,88
34,55,94
18,20,86
16,27,100
29,31,51
93,97,84
65,68,54
84,92,2
4,16,80
76,79,9
68,72,12
81,87,25
23,24,13
9,15,59
95,98,1
66,83,50
64,66,91
34,36,41
29,32,49
15,24,58
66,71,76
10,27,40
54,56,48
22,24,88
0,33,40
25,41,55
3,8,24
44,45,85
89,90,80
68,75,53
56,57,8
65,66,43
65,89,74
49,57,54
68,99,36
75,90,92
88,95,15
90,97,20
62,74,35
30,40,95
9,17,15
69,89,40
25,32,98
14,18,37
3,10,75
30,51,3
57,71,93
3,18,69
64,78,35
39,47,11
86,93,30
92,93,29
16,24,3
16,26,60
77,97,30
32,47,59
18,25,43
8,16,37
60,67,13
57,67,26
34,56,67
48,55,88
72,85,35
45,71,59
31,46,86
73,88,17
59,70,61
55,59,36
19,25,71
51,54,79
32,34,62
86,95,24
45,50,36
54,66,42
26,40,33
49,55,79
52,57,24
38,46,84
22,28,57
94,95,88
25,40,78
24,26,82
49,58,72
1,2,78
38,55,13
75,78,88
70,76,46
34,45,83
86,96,83
34,48,56
48,65,14
77,87,89
80,92,49
59,66,8
90,91,63
75,77,64
55,61,80
66,68,28
61,81,91
68,83,98
41,43,3
31,43,8
11,50,87
33,38,57
83,97,28
62,73,66
15,33,22
71,81,66
21,23,61
39,43,58
66,79,7
11,18,98
73,85,50
30,38,75
84,94,11
9,12,33
69,80,17
84,95,8
37,53,4
53,67,52
7,9,90
2,6,9
93,99,79
63,75,17
84,90,38
63,99,4
95,96,67
17,27,55
48,49,10
34,41,20
6,15,35
45,68,53
43,45,41
1,20,36
61,84,36
49,67,61
67,73,66
82,89,22
47,53,29
47,62,44
55,68,89
0,20,2
67,68,83
14,17,72
38,40,74
33,42,30
54,63,44
66,72,9
61,83,60
55,69,33
3,31,24
57,58,11
8,12,29
11,28,54
67,89,20
53,59,30
36,38,5
74,79,76
69,71,26
24,25,45
61,91,79
4,12,78
61,66,32
58,71,59
23,30,28
61,68,60
46,54,57
9,19,59
35,39,66
34,51,86
37,40,15
47,61,69
96,99,35
42,52,63
74,80,92
26,35,12
8,32,34
34,49,17
31,45,29
30,43,0
16,18,52
85,91,62
33,35,86
62,78,84
43,55,87
28,39,55
67,77,20
49,68,53
75,84,50
0,3,3
71,88,20
44,62,92
47,54,58
19,38,42
69,79,95
46,57,29
24,48,99
14,21,88
46,69,97
2,10,34
84,87,82
68,70,64
15,29,27
95,99,67
40,43,15
18,24,70
43,49,93
26,33,71
45,56,63
40,42,76
44,50,60
81,83,85
4,10,91
31,44,19
30,46,2
35,53,85
90,92,35
12,14,23
15,21,62
66,78,32
56,65,7
60,65,53
63,65,69
55,60,62
66,81,92
72,73,93
40,50,52
75,86,11
83,91,40
40,49,14
37,48,21
93,98,53
15,26,34
5,14,39
7,30,60
0,29,36
96,98,98
12,24,58
82,85,37
58,88,21
89,97,46
76,81,69
39,41,61
40,45,43
22,33,2
18,22,42
65,82,45
45,54,6
41,57,99
20,21,44
18,41,60
28,31,56
71,93,46
42,51,75
51,80,88
72,81,98
35,48,16
10,24,60
58,77,96
34,35,57
55,79,45
33,37,98
23,25,88
48,52,32
83,89,4
15,30,0
27,32,48
0,18,90
32,42,78
13,27,42
47,50,24
82,95,1
78,85,11
22,30,29
13,14,14
63,71,20
70,81,81
55,56,80
43,60,22
52,60,73
71,98,51
54,62,97
94,97,28
