Node1,Node2,Weight
1,2,68
50,65,98
44,68,61
57,80,52
56,82,29
11,78,75
44,86,33
75,89,92
59,71,89
35,55,15
30,52,89
44,62,25
12,37,42
59,82,95
19,64,9
6,15,32
75,92,5
60,64,99
62,77,99
12,73,66
64,97,48
27,39,1
57,76,6
68,77,13
8,95,19
13,63,12
45,78,14
5,26,75
27,61,6
12,14,80
75,97,75
80,91,82
71,73,1
59,81,23
31,59,21
62,96,5
20,66,51
30,31,70
41,58,5
3,15,92
34,35,49
13,64,48
11,27,64
13,44,52
43,47,68
33,66,88
25,28,46
49,69,44
53,74,3
14,37,37
12,55,19
22,50,21
66,93,55
10,57,42
20,48,12
49,80,35
41,60,96
26,36,84
77,90,7
9,13,51
8,78,92
13,25,45
55,74,40
60,76,44
21,22,82
21,63,20
40,54,0
60,83,22
15,58,63
31,66,93
22,59,31
45,81,98
29,65,47
45,72,8
11,48,7
12,21,56
75,82,44
47,88,58
16,34,34
31,58,61
14,28,64
50,59,85
3,29,19
60,85,67
81,85,7
12,30,88
77,81,45
42,83,71
47,83,72
32,85,57
50,56,61
58,86,13
27,66,87
12,23,88
59,63,68
12,51,22
62,83,74
64,69,66
11,12,16
53,63,69
27,30,33
5,32,100
39,57,82
6,13,92
51,55,43
54,74,45
0,32,16
55,64,66
69,86,50
45,53,58
51,99,1
55,88,75
48,70,38
29,59,16
66,98,75
27,80,60
9,67,84
49,53,31
73,95,45
38,48,29
20,56,28
45,49,89
63,73,11
45,50,77
48,76,96
37,58,19
17,51,19
45,64,52
62,66,49
27,33,56
44,53,100
93,94,20
9,24,54
19,88,61
48,60,51
56,71,97
39,53,27
0,2,93
67,92,58
24,25,85
84,90,75
69,95,2
10,16,31
14,30,78
42,74,80
64,95,27
71,77,77
47,90,48
35,58,8
77,79,42
43,61,14
7,18,46
33,57,90
4,25,31
17,53,84
60,63,74
14,39,93
44,48,70
63,68,56
14,38,37
17,21,15
56,75,15
64,70,50
39,90,88
35,74,88
17,39,100
39,96,83
84,94,9
34,69,86
41,89,80
42,54,74
47,52,37
67,81,0
61,68,62
41,44,73
36,45,27
35,52,63
59,96,62
38,49,74
80,93,94
21,45,52
54,60,96
51,56,9
58,76,36
60,61,69
17,66,35
69,82,42
56,94,31
51,93,86
85,88,28
8,9,33
45,97,49
56,66,17
26,54,55
8,13,65
67,74,64
22,39,78
47,49,58
48,93,15
38,66,81
46,92,73
83,99,35
37,48,50
8,10,84
4,95,33
31,48,74
26,70,35
40,70,0
70,78,27
19,50,58
26,63,6
46,56,48
55,58,89
0,66,88
29,43,5
52,70,88
32,89,99
35,39,23
83,84,90
31,52,34
54,94,46
25,67,4
87,98,31
52,68,24
43,58,81
37,63,78
35,46,52
31,80,92
45,68,13
4,15,79
25,63,24
46,58,46
26,31,25
14,16,51
10,46,46
48,71,97
78,82,91
47,78,66
9,38,51
78,87,14
17,82,92
20,31,14
8,23,81
35,51,23
23,69,2
36,50,35
