Node1,Node2,Weight
15,27,97
37,47,100
11,12,75
21,25,56
18,34,41
17,21,23
41,47,88
6,16,40
20,24,32
17,48,35
2,10,83
2,3,73
10,17,68
16,29,49
13,25,54
32,36,83
23,38,46
32,49,34
28,43,98
12,25,72
9,11,72
27,47,84
18,41,12
42,45,90
2,32,60
30,31,90
10,20,17
16,25,10
27,41,7
3,7,64
3,9,44
4,21,20
9,33,29
34,47,42
11,28,41
24,39,76
1,8,0
24,25,81
17,35,1
6,8,74
5,16,54
0,1,53
15,36,10
15,46,27
2,36,12
0,9,38
12,41,91
10,38,50
17,31,20
24,36,69
35,38,65
12,16,24
33,44,45
43,48,75
26,41,81
22,37,58
11,16,70
14,18,62
9,13,84
7,18,55
20,37,96
42,48,22
36,37,100
8,24,96
1,4,81
26,31,53
19,24,34
18,22,9
17,39,67
27,35,3
10,27,24
7,9,9
36,47,98
16,40,92
15,18,96
13,32,79
11,14,72
1,35,68
14,27,23
17,41,57
6,28,22
12,34,10
15,17,67
23,32,2
0,3,30
11,17,0
25,45,94
11,23,4
6,23,95
4,14,96
2,13,21
45,47,40
7,8,71
24,44,91
20,34,56
8,30,52
28,30,14
40,49,47
29,39,50
21,31,50
17,37,99
0,36,92
20,23,13
42,47,91
36,45,99
26,43,61
35,41,40
37,40,82
18,30,2
21,27,49
2,21,77
17,22,47
18,48,7
35,47,79
39,47,85
28,33,60
4,23,47
10,40,86
3,28,44
2,18,36
17,27,10
6,13,69
21,37,69
19,34,43
33,36,92
12,15,27
20,29,97
36,48,1
13,15,34
1,10,93
17,34,44
2,4,36
9,28,46
18,27,78
24,47,48
33,47,75
7,16,100
7,32,57
26,47,8
26,27,19
7,34,46
29,33,7
30,36,94
12,31,4
25,46,13
2,5,71
20,27,25
48,49,55
6,12,20
24,38,80
12,21,6
29,48,12
36,39,79
34,37,21
19,25,87
14,38,96
24,48,78
9,15,62
17,26,83
13,49,32
5,14,96
18,44,5
44,45,1
4,26,62
17,23,14
23,46,0
23,42,25
24,31,32
45,46,88
2,15,10
23,49,64
35,44,68
14,47,100
0,7,30
30,40,49
12,35,31
30,39,59
9,30,28
4,16,100
34,38,0
22,36,43
25,28,57
36,41,0
24,35,7
2,12,65
21,23,12
26,36,87
10,19,94
2,33,46
34,36,53
29,37,97
36,43,26
7,15,4
30,45,64
33,49,67
6,9,92
7,11,64
20,47,35
14,24,91
8,12,90
17,20,50
12,38,43
9,36,84
12,26,61
19,39,11
22,26,29
18,40,95
35,40,74
1,26,58
25,47,27
12,14,90
31,37,70
4,22,68
30,32,72
28,35,18
19,35,52
11,31,65
11,26,87
2,11,96
34,46,77
1,2,72
29,38,99
6,39,85
4,7,43
10,12,57
9,29,50
21,28,3
30,49,62
41,42,75
5,46,100
5,18,7
16,19,66
28,39,59
5,28,36
0,2,32
26,33,16
12,18,63
19,38,73
11,19,9
34,49,1
15,16,87
16,35,45
18,21,56
11,46,91
4,10,57
25,34,58
1,20,78
1,36,6
17,24,44
28,48,51
17,36,18
27,33,67
8,13,54
1,19,0
10,31,39
16,37,59
22,25,47
6,32,17
8,27,99
29,36,52
28,44,14
9,43,54
32,40,77
24,33,8
24,32,80
20,31,12
17,38,80
9,12,26
6,41,40
10,14,9
14,41,77
15,38,24
7,13,37
19,40,23
13,41,72
11,20,9
39,41,71
7,27,93
12,47,9
40,48,65
4,15,39
18,31,23
9,25,19
1,9,71
41,45,39
5,13,16
31,33,56
15,21,49
7,30,34
3,4,16
30,34,16
43,49,74
46,48,18
19,22,77
11,24,61
36,44,27
31,47,30
16,44,31
11,22,39
4,31,45
31,44,18
37,45,25
36,38,90
34,45,31
11,35,58
23,26,68
3,14,43
9,14,87
14,22,18
32,41,15
5,29,98
12,19,99
14,28,95
1,12,24
28,34,70
10,29,26
7,23,39
35,49,34
13,21,66
24,37,11
4,5,90
6,14,37
17,33,7
2,6,10
33,35,55
39,46,42
31,48,47
0,12,21
42,49,94
29,32,89
25,30,76
32,33,81
5,32,76
3,8,22
18,19,33
17,29,51
0,15,89
16,18,73
41,48,100
4,42,22
11,27,2
25,32,62
10,16,48
19,33,45
2,29,36
26,46,33
35,43,13
40,42,96
32,38,17
9,18,65
20,32,25
4,9,2
32,35,3
23,30,15
19,20,53
6,35,86
11,25,36
38,40,93
22,23,70
29,35,69
22,29,42
31,38,32
29,31,63
5,21,34
2,9,82
11,15,2
20,22,8
26,40,41
25,36,33
10,18,33
0,35,36
19,31,45
25,27,25
18,32,67
1,28,44
27,36,41
43,45,31
27,29,59
19,29,38
10,24,83
38,47,11
31,36,18
28,45,90
8,14,78
14,23,95
30,38,58
41,44,46
5,8,42
16,20,69
23,41,92
33,34,87
19,23,90
23,27,15
37,41,65
18,26,78
5,9,88
13,22,39
26,35,22
25,35,79
37,49,100
16,28,23
39,43,39
40,43,32
13,35,13
41,49,92
8,33,29
19,28,74
33,42,18
36,46,99
20,38,30
33,45,41
39,40,75
2,25,26
25,39,51
18,29,62
26,38,30
27,28,71
3,27,42
43,46,3
45,48,47
3,31,9
21,49,33
17,28,70
24,26,96
34,40,76
23,44,71
3,24,39
22,49,78
38,44,93
0,16,82
13,26,3
10,13,83
4,12,5
19,41,82
11,33,1
7,24,75
19,26,20
29,42,30
26,34,50
1,3,77
16,23,21
6,11,36
14,25,100
7,33,60
27,39,79
9,16,77
3,44,29
12,24,1
17,43,31
22,41,54
41,46,45
4,11,92
31,40,8
23,28,84
28,32,40
8,9,79
21,22,67
22,43,57
30,47,50
1,5,49
