Node1,Node2,Weight
4,5,47
23,30,59
90,91,14
11,12,91
83,84,52
4,6,88
46,50,64
65,71,86
82,87,92
83,86,65
16,18,42
49,52,81
29,31,58
81,83,84
33,38,15
84,87,89
19,26,72
59,60,2
2,10,16
33,34,61
36,37,15
80,87,5
43,44,5
15,16,97
36,39,67
19,24,90
13,15,18
0,7,6
60,62,99
91,94,78
95,98,14
18,23,79
35,36,42
32,34,21
29,32,44
26,27,55
52,53,11
22,26,12
63,66,63
56,58,56
19,20,43
68,75,4
0,2,87
79,83,37
0,4,45
8,11,38
58,64,75
61,66,76
12,19,72
60,63,7
39,40,65
55,57,59
28,31,63
15,19,52
2,4,87
87,93,36
11,13,57
71,77,62
76,77,26
37,39,65
1,3,79
74,76,91
53,55,63
43,46,77
19,25,83
60,66,59
1,6,48
39,41,100
64,67,59
70,71,60
41,48,52
44,50,61
62,65,69
78,79,62
86,91,24
19,21,51
12,17,3
15,18,68
82,86,21
22,28,57
59,64,74
8,16,80
7,9,26
2,7,81
44,49,22
88,94,90
15,20,21
82,83,30
23,24,71
48,53,76
66,70,22
86,87,68
22,23,17
5,7,55
66,74,13
89,93,93
49,54,96
88,93,15
45,46,22
92,93,61
29,33,8
85,86,14
28,29,32
43,47,84
48,51,48
25,26,85
50,51,77
3,9,77
43,45,63
3,10,34
34,37,7
35,40,52
42,44,57
33,35,11
27,29,86
25,27,76
59,61,41
57,64,94
66,73,38
52,56,34
61,64,19
6,12,24
3,8,97
9,13,76
7,10,32
27,31,100
35,38,17
31,38,85
94,97,60
39,42,20
79,82,41
17,21,42
1,2,98
46,47,82
76,78,83
90,95,60
39,45,16
8,14,8
87,92,99
89,94,22
72,75,82
82,85,40
49,50,75
24,25,75
58,61,26
63,67,2
66,71,64
82,84,63
39,43,93
97,98,89
93,98,100
9,14,80
61,65,13
18,21,69
24,30,56
52,57,62
50,53,86
18,22,61
18,20,15
23,26,44
80,83,7
56,59,17
53,56,10
16,21,90
9,10,5
25,30,89
6,8,17
19,22,97
89,95,39
91,96,11
13,18,71
4,8,5
4,7,68
91,95,17
79,84,6
67,72,75
90,94,9
37,42,44
33,37,30
31,32,90
24,32,75
17,22,19
9,15,70
18,24,25
69,71,79
73,80,27
67,69,87
16,22,79
85,92,38
62,63,68
71,76,81
54,64,26
65,66,83
6,7,45
44,46,18
40,46,90
96,97,11
52,58,1
24,26,76
32,33,11
34,35,16
37,38,9
89,90,21
54,57,14
81,82,78
11,14,57
56,61,34
63,64,90
44,48,16
64,65,32
75,79,56
72,76,23
70,72,37
14,15,71
31,34,0
86,88,56
40,42,90
14,18,16
26,31,41
0,3,67
88,96,0
28,33,56
13,20,66
38,41,84
83,88,93
77,83,62
20,25,59
2,8,62
37,41,28
28,35,11
87,88,47
38,47,7
44,51,3
72,74,50
10,17,68
85,90,64
66,69,16
50,55,88
84,85,45
22,24,62
73,75,64
79,85,50
80,85,73
32,36,77
20,27,27
70,74,80
79,81,44
29,36,14
39,44,29
57,58,82
23,28,71
89,91,55
68,71,48
64,66,11
19,23,80
20,26,82
94,95,47
54,55,46
94,99,15
9,12,83
21,22,49
13,14,74
50,54,68
92,94,92
67,75,73
54,56,85
55,59,40
91,93,57
44,47,48
34,36,56
41,49,98
59,63,8
22,25,45
13,16,88
88,90,23
88,91,3
6,11,41
31,36,92
45,49,13
40,45,42
71,74,80
43,51,45
25,28,26
8,12,10
81,84,19
79,80,26
54,60,92
26,28,66
64,69,86
62,70,38
41,45,100
69,74,75
93,97,93
62,67,31
37,40,29
47,48,43
78,84,57
92,95,33
16,17,93
45,47,4
36,44,48
38,43,6
24,29,38
60,61,17
67,68,10
83,85,92
75,84,38
68,70,94
78,82,38
8,10,58
86,90,88
60,64,97
21,23,92
86,89,14
17,19,29
