Node1,Node2,Weight
127,128,23
16,18,58
102,103,25
122,123,34
49,51,32
118,119,69
86,87,3
124,125,26
67,68,49
62,63,40
103,104,33
27,28,39
80,81,8
140,141,88
10,11,93
96,97,68
62,64,9
71,73,51
69,70,53
35,36,11
128,129,64
34,35,21
64,65,18
43,44,55
129,130,1
1,2,99
58,59,66
121,122,82
138,140,17
39,40,49
26,27,73
125,126,63
42,43,45
51,52,40
19,20,22
23,24,46
16,17,80
131,132,44
81,82,63
7,9,44
121,123,52
48,50,56
9,11,82
84,85,39
12,13,65
56,57,42
6,7,13
61,62,25
133,134,62
14,15,29
92,93,49
134,135,38
120,121,36
107,108,83
66,68,84
40,41,27
132,133,19
119,120,47
83,85,37
3,5,66
126,127,35
137,138,48
63,64,38
97,98,70
135,136,25
0,1,28
123,124,39
94,95,0
3,4,2
47,48,22
77,78,17
30,31,32
100,102,98
72,73,65
95,96,84
12,14,33
80,83,42
108,109,16
11,12,89
33,34,38
141,142,99
89,90,72
146,147,94
66,67,90
52,53,9
4,5,100
46,47,93
86,88,92
49,50,49
61,63,55
24,25,13
144,145,35
91,92,86
148,149,39
112,113,64
106,107,17
88,89,77
111,112,47
136,137,93
130,131,13
93,94,26
76,78,21
64,66,32
7,8,35
143,144,98
17,18,47
53,54,51
101,102,75
74,75,3
65,67,74
83,84,80
60,61,20
99,100,51
21,22,59
50,51,16
68,69,23
78,79,17
73,74,14
47,49,0
70,71,17
71,72,19
