Node1,Node2,Weight
83,84,35
25,27,6
12,13,78
39,41,77
74,76,96
55,56,18
49,51,58
38,39,10
169,170,9
147,148,100
111,112,21
21,22,100
54,56,33
24,25,15
162,163,43
106,108,5
196,197,45
182,183,14
94,96,13
171,172,1
127,130,67
84,85,22
195,197,7
51,53,22
11,14,7
181,182,33
1,3,97
166,167,21
15,16,88
175,176,34
169,171,50
192,194,18
41,42,30
190,192,77
138,140,71
159,161,85
105,107,36
101,104,66
117,118,34
52,54,80
86,87,26
13,15,75
131,133,93
5,8,78
193,194,34
33,34,64
194,195,10
111,113,2
40,42,59
118,120,85
103,105,91
161,163,72
149,151,16
58,59,50
10,11,13
150,152,18
11,13,43
63,64,7
15,17,61
75,76,87
58,60,44
180,181,40
74,75,9
64,65,8
9,13,70
122,124,73
135,136,26
133,135,12
20,22,86
30,31,33
29,30,62
184,185,89
144,146,81
115,117,39
117,119,49
50,51,24
125,126,30
165,167,19
89,91,73
119,121,33
160,162,85
179,181,10
103,104,51
28,30,40
163,165,6
182,184,7
75,77,14
139,141,12
5,6,77
59,61,93
23,24,78
158,159,42
45,47,53
19,20,1
32,34,72
8,9,14
146,148,36
114,115,36
130,131,9
90,91,72
82,83,52
26,27,86
74,77,30
126,128,2
8,10,35
101,103,51
139,140,42
5,7,59
127,129,53
113,114,47
161,162,43
113,115,2
102,103,38
65,67,85
34,35,99
72,74,63
163,164,32
159,160,63
102,104,55
144,145,82
107,108,74
117,120,82
71,72,42
99,101,67
32,33,23
36,37,61
176,178,70
112,114,64
91,92,7
112,115,85
154,156,55
40,41,41
4,6,21
70,71,71
197,199,24
106,109,39
135,137,45
23,26,27
77,80,87
17,18,62
7,8,20
91,93,94
107,109,82
100,101,0
66,67,85
80,81,78
61,62,33
83,85,42
73,74,60
90,92,95
82,84,79
183,185,5
143,145,97
45,46,8
4,5,22
94,95,51
156,157,12
92,94,84
77,78,95
42,44,28
42,43,33
162,164,69
193,196,96
198,199,95
3,5,36
24,26,98
37,39,63
71,73,87
170,171,99
56,57,96
150,153,0
136,137,4
152,153,93
179,180,14
137,139,54
76,78,50
141,143,57
54,55,41
120,122,15
47,49,37
43,45,33
123,124,52
130,132,21
168,170,100
100,102,18
31,32,11
16,17,99
81,83,69
186,188,71
51,52,95
47,48,34
101,102,58
115,116,68
170,172,75
167,169,3
173,175,95
33,35,81
9,10,38
141,142,48
121,123,19
193,195,0
14,15,23
142,143,34
189,190,25
187,189,77
35,37,60
22,24,12
98,100,14
186,187,5
9,11,67
96,98,33
114,116,33
172,174,67
28,29,39
52,53,71
120,121,77
164,165,77
197,198,93
87,88,83
185,186,3
110,112,100
132,133,67
98,99,21
172,173,35
85,86,27
90,93,4
31,33,93
6,7,90
99,100,18
134,135,63
38,40,45
39,40,84
87,89,7
151,152,70
174,176,46
176,177,81
190,191,93
64,66,50
59,60,18
194,196,35
68,70,32
25,26,47
151,153,32
18,20,79
136,138,86
116,117,5
50,52,25
137,138,27
27,29,18
140,142,46
196,198,41
157,158,24
146,147,97
0,3,1
129,130,15
2,3,42
62,63,45
138,139,59
181,183,24
27,28,65
174,175,23
191,192,48
153,155,87
7,9,85
53,55,46
187,191,50
20,21,1
150,151,76
2,4,34
104,106,69
192,193,8
97,98,55
88,89,29
116,118,93
188,190,98
164,166,53
30,32,11
106,107,74
48,50,87
69,70,27
44,45,85
148,150,95
18,19,31
185,187,93
180,182,30
109,111,91
88,90,70
92,93,42
122,123,83
121,122,29
76,77,61
171,173,4
0,2,67
10,12,26
124,125,40
53,54,35
79,81,16
80,82,33
127,128,67
46,48,83
140,141,27
3,4,65
57,58,76
105,106,94
29,31,37
68,69,52
168,169,27
124,126,10
1,2,55
47,50,81
57,59,65
149,150,18
104,105,56
132,134,10
123,125,87
160,163,54
21,23,34
178,179,92
112,113,70
97,99,28
78,79,33
26,28,23
55,57,58
96,97,11
93,95,5
155,156,37
48,51,10
128,130,2
93,94,75
145,147,34
34,36,15
0,1,91
131,132,74
44,46,29
119,120,33
48,49,17
35,36,62
77,79,52
154,155,8
166,168,42
177,178,68
79,80,21
12,14,27
63,65,57
66,68,13
177,179,31
133,134,21
157,159,58
19,21,82
6,8,44
58,61,82
61,63,80
145,146,59
134,136,31
118,119,39
22,23,48
16,18,41
188,189,27
178,180,73
153,154,54
56,58,20
43,44,57
37,38,91
155,157,59
189,191,18
108,109,86
23,25,53
17,19,20
9,12,84
144,147,75
183,184,55
165,166,15
191,193,68
60,61,11
95,97,12
14,16,33
82,85,34
67,68,41
175,177,98
187,188,15
109,110,79
167,168,98
129,131,55
62,64,70
67,69,93
46,47,31
70,72,12
156,158,3
173,174,64
110,111,23
148,149,58
81,82,0
171,174,95
85,87,88
195,196,91
152,154,21
13,14,29
86,88,52
89,90,98
188,191,18
160,161,65
128,129,43
41,43,94
36,38,89
125,127,14
73,75,98
184,186,14
158,160,4
11,12,86
142,144,74
126,127,69
84,86,45
63,66,2
49,50,57
60,62,84
147,149,27
152,155,25
108,110,67
78,80,61
72,73,90
65,66,84
143,144,50
69,71,55
95,96,68
