Node1,Node2,Weight
60,63,61
113,119,96
140,141,86
32,34,78
100,111,69
21,24,25
94,95,62
94,96,53
76,77,63
32,33,71
28,36,92
36,38,84
147,148,78
114,116,32
5,9,71
3,6,43
33,37,99
136,137,9
51,53,67
87,88,94
109,115,5
81,83,68
133,135,94
80,81,44
75,78,23
3,5,42
32,35,29
25,27,48
60,62,35
145,148,20
65,70,73
134,140,85
13,18,25
46,47,95
78,80,36
61,69,91
4,6,40
105,111,7
97,98,18
54,56,38
84,85,7
59,61,83
54,57,56
47,49,92
121,124,16
119,123,81
37,43,89
97,105,87
14,15,90
39,40,51
75,77,91
35,39,15
94,99,56
20,22,95
38,39,2
68,69,5
43,44,43
23,30,56
142,146,51
112,114,92
49,55,6
124,125,72
85,87,27
108,110,46
142,145,61
0,4,54
1,2,36
136,139,32
61,66,23
11,18,49
10,12,54
118,120,73
80,82,2
104,109,34
138,140,76
0,5,81
72,74,27
119,120,36
22,27,97
144,146,86
2,3,39
34,36,38
132,134,95
39,44,69
66,69,1
27,31,6
28,29,28
83,84,36
96,98,80
7,8,85
35,42,72
111,113,27
14,17,9
82,88,66
93,94,92
64,65,100
6,8,59
52,53,72
14,16,84
56,62,69
75,76,21
40,48,56
120,127,1
102,104,24
120,121,61
6,7,6
104,107,90
103,105,80
122,127,61
44,46,80
48,49,6
16,18,42
112,115,14
137,141,51
53,54,16
134,135,14
58,60,72
22,26,56
100,101,30
125,132,35
79,81,32
133,137,30
26,31,24
3,8,33
145,146,49
128,130,21
0,2,90
95,99,38
90,92,57
17,21,11
113,114,32
122,123,71
110,111,31
30,31,16
90,100,85
26,28,96
15,16,79
30,34,6
132,139,55
128,131,55
31,35,91
127,129,100
41,44,47
68,70,76
41,43,94
84,91,86
66,67,41
111,114,69
70,74,17
144,148,4
70,72,32
102,103,43
99,103,88
118,119,73
58,59,87
56,57,38
53,55,0
15,18,95
29,31,65
48,50,53
42,43,49
110,114,61
78,83,62
23,25,24
33,39,14
77,78,50
16,19,1
131,132,78
83,85,3
100,105,60
104,106,49
112,113,39
8,9,8
6,9,80
13,14,85
61,67,62
40,41,59
105,106,48
138,139,78
88,89,45
95,98,73
53,56,12
113,116,66
16,17,14
76,82,5
116,122,25
135,137,80
18,22,48
57,60,22
96,103,63
114,115,95
38,41,71
10,11,88
59,62,26
71,72,97
46,50,74
63,65,97
18,19,58
105,108,12
35,36,20
61,62,88
147,149,34
8,11,50
139,142,95
46,48,95
12,13,23
43,45,55
34,39,51
37,38,31
72,73,22
24,29,83
104,105,45
126,128,22
140,142,65
24,26,19
14,18,27
9,11,57
139,144,59
3,7,68
17,18,62
58,64,89
42,45,16
120,124,14
108,109,72
146,147,7
47,52,72
73,76,92
11,17,3
106,109,81
55,57,7
34,35,2
0,6,6
53,57,55
11,12,73
128,129,67
41,42,45
18,21,99
56,59,7
73,75,100
49,53,99
12,14,11
78,81,26
117,119,23
15,17,70
1,3,5
83,86,20
90,93,51
11,14,78
41,45,31
108,112,4
19,23,37
11,13,82
40,42,3
110,112,93
98,101,96
130,131,98
19,21,40
135,136,90
128,134,9
