Node1,Node2,Weight
11,12,85
10,12,12
8,9,15
2,14,45
5,9,12
0,4,35
6,10,78
1,10,4
8,10,98
9,10,99
1,2,18
4,12,96
11,14,47
6,9,40
4,6,24
4,13,71
0,11,50
1,9,80
7,9,92
8,11,42
9,14,59
0,2,69
1,7,26
0,6,22
6,7,22
6,12,0
1,8,85
8,14,0
0,3,47
9,11,38
1,13,29
2,4,80
12,14,47
7,8,24
0,9,76
4,9,69
0,1,72
3,5,97
1,3,81
5,11,79
3,9,24
7,10,49
6,8,15
2,8,69
4,5,29
3,7,83
10,14,9
12,13,73
5,13,62
4,10,63
5,10,52
11,13,5
3,4,80
2,7,33
1,6,86
0,8,34
4,7,32
3,8,13
5,6,45
5,14,55
13,14,42
6,11,91
5,12,81
0,5,98
3,12,0
2,5,25
3,10,82
10,11,36
5,7,98
8,13,50
4,11,45
5,8,78
7,13,34
2,3,21
3,13,41
3,11,13
3,14,2
