Node1,Node2,Weight
0,8,93
10,14,89
12,14,21
3,6,45
2,8,7
7,12,1
3,8,12
11,12,19
7,8,60
5,7,79
1,5,35
1,11,41
11,13,73
0,7,63
4,9,31
3,10,74
0,12,88
6,8,87
1,8,32
2,5,16
9,10,85
3,5,58
2,3,74
5,8,16
4,5,48
2,4,68
3,4,87
12,13,88
1,6,62
6,11,5
0,3,43
9,14,74
5,10,34
1,7,49
2,12,30
3,11,64
4,6,44
13,14,19
8,11,49
1,2,84
6,9,85
2,6,5
8,12,32
0,5,35
0,6,55
6,13,53
8,13,96
0,1,54
0,2,69
2,10,42
9,12,50
6,7,98
1,4,86
2,9,67
1,12,64
3,7,98
3,12,31
10,11,98
4,11,85
7,9,31
7,14,38
2,11,85
5,9,40
3,13,52
5,6,73
6,14,94
11,14,45
6,10,91
10,13,18
3,9,36
10,12,68
