Node1,Node2,Weight
21,27,54
39,45,78
3,29,61
10,22,83
10,42,75
14,34,85
1,7,44
22,36,38
43,49,72
22,37,91
33,34,56
37,45,95
27,34,97
43,46,60
44,48,15
0,20,55
33,35,75
36,37,21
38,43,10
4,27,67
34,36,10
8,36,85
22,31,96
18,22,86
15,34,89
20,34,53
16,27,61
25,28,2
9,20,56
21,35,44
17,18,46
7,8,52
23,25,99
43,47,89
28,38,65
25,32,73
12,27,86
37,42,67
15,20,66
10,15,2
0,1,29
18,29,55
14,28,14
39,49,93
36,38,64
33,40,22
5,6,5
15,18,70
10,13,23
12,17,70
6,43,16
9,17,64
35,43,13
31,47,68
13,19,11
8,12,17
4,26,71
21,32,4
39,40,40
7,30,77
21,28,80
5,21,57
15,37,1
11,22,54
23,35,4
24,34,80
28,32,34
