Node1,Node2,Weight
21,22,22
5,6,17
11,14,5
1,2,78
47,48,96
19,20,76
3,4,65
29,30,3
39,40,11
33,35,33
25,26,90
40,43,93
11,12,8
16,17,98
26,27,7
30,31,24
22,23,37
18,19,95
4,5,52
41,43,15
9,10,36
31,32,83
19,21,59
36,37,30
34,35,74
2,4,50
40,41,99
48,49,72
20,21,95
44,45,97
41,42,1
24,26,72
6,8,94
32,33,32
10,11,75
27,28,11
28,29,7
0,1,50
46,47,68
17,18,100
23,24,95
11,13,63
43,44,96
12,13,99
2,3,77
45,46,23
45,47,53
8,9,46
14,15,56
30,32,2
7,9,57
1,3,90
7,8,89
31,34,39
42,43,20
37,38,38
5,7,87
6,7,55
35,36,39
12,14,64
13,14,19
33,34,7
15,16,5
24,25,69
21,23,66
38,39,98
