Node1,Node2,Weight
14,17,89
36,38,80
35,38,27
23,24,17
35,36,50
8,11,36
34,39,25
7,13,72
10,11,9
33,34,67
40,44,16
30,31,75
3,7,18
34,37,85
46,47,1
11,13,98
34,35,92
47,48,92
12,13,86
26,27,75
39,41,0
44,47,94
33,36,57
19,23,85
41,45,2
38,39,58
7,10,14
38,40,98
21,24,97
2,4,1
19,20,76
15,16,95
44,46,60
45,48,13
42,46,23
9,13,76
37,40,63
28,30,80
27,30,11
31,32,32
34,36,78
7,11,64
40,43,58
19,24,38
43,47,53
20,22,39
22,26,73
7,8,57
15,19,40
25,26,34
10,12,32
25,27,63
23,25,90
10,13,39
9,11,24
21,22,71
46,49,47
33,37,14
9,12,3
18,22,26
14,18,42
21,25,26
0,1,49
19,22,15
2,3,58
4,6,49
24,27,92
24,26,98
11,14,86
47,49,9
39,40,100
37,38,2
28,29,48
29,31,93
22,24,6
24,29,0
27,28,17
4,5,34
3,4,60
43,44,65
33,35,99
8,10,21
45,46,41
13,14,94
6,9,25
30,34,17
1,4,16
17,20,60
29,30,52
5,6,30
4,8,61
42,45,54
23,26,14
11,15,1
27,31,90
16,18,55
32,34,57
40,41,65
12,16,35
20,23,55
1,2,66
14,16,82
16,17,18
30,32,0
20,21,56
29,32,71
48,49,43
25,28,71
42,43,47
26,30,39
27,32,49
36,37,58
17,21,45
18,19,5
16,20,56
41,43,47
2,6,22
37,39,25
43,46,84
43,45,61
42,44,35
12,14,15
8,9,34
35,37,87
27,29,46
32,35,90
9,10,74
13,16,35
40,42,83
0,3,86
15,18,15
29,33,11
0,2,2
6,8,84
38,41,56
39,43,79
5,8,67
31,33,19
17,19,10
15,20,82
6,7,79
3,6,42
14,15,93
38,42,41
11,12,29
13,15,82
31,34,5
24,28,46
32,36,99
12,15,78
21,23,86
36,39,79
17,18,61
45,49,20
37,41,93
23,27,43
1,3,85
26,29,5
46,48,93
22,23,89
30,33,14
45,47,57
25,29,7
18,21,90
39,44,92
41,42,96
41,44,44
24,25,20
35,39,7
18,20,86
3,5,26
28,32,49
13,17,15
5,7,12
15,17,24
2,5,82
16,19,50
28,31,70
44,45,33
32,33,38
7,9,32
26,28,47
39,42,18
22,25,34
4,7,52
20,24,22
19,21,5
