Node1,Node2,Weight
48,66,85
186,193,93
44,48,13
177,188,85
31,40,62
10,13,63
157,161,23
115,117,44
23,27,94
104,107,42
99,110,19
103,117,70
64,65,97
147,156,89
17,19,93
8,14,45
84,95,68
84,90,18
99,100,39
10,21,73
100,102,94
100,107,67
52,57,6
85,89,53
127,135,72
168,179,36
57,67,94
135,141,4
107,109,54
6,17,10
176,189,73
98,103,65
134,149,69
97,102,25
10,14,70
185,189,5
92,99,42
24,33,15
110,117,86
136,140,93
47,49,70
86,100,78
183,190,65
10,11,82
93,96,80
131,137,31
126,131,64
195,198,40
19,48,2
168,175,19
57,66,56
158,169,44
28,33,44
152,157,93
22,26,68
134,141,59
52,53,29
72,78,21
3,8,68
185,192,6
117,123,58
31,42,88
167,168,27
35,36,70
20,30,68
33,36,8
37,42,48
39,48,25
7,9,35
181,190,79
88,92,60
113,119,11
45,48,32
162,173,64
102,109,80
31,36,23
139,147,86
3,6,10
55,60,1
154,159,88
160,166,31
135,142,87
95,97,93
54,61,33
98,102,45
7,8,13
20,23,50
184,187,79
120,122,77
39,43,43
62,68,27
10,15,60
135,150,49
49,53,76
154,165,84
125,133,59
83,86,59
189,196,16
56,69,44
10,12,49
125,136,71
36,39,30
53,57,23
157,166,7
80,88,15
173,182,15
78,91,3
78,99,4
174,180,100
93,95,75
124,133,18
47,50,99
54,56,47
153,158,54
174,178,44
40,56,86
148,149,66
96,100,27
190,199,60
145,147,3
157,163,30
12,24,39
137,138,0
142,147,54
5,10,38
123,137,70
168,178,59
190,193,78
128,140,95
48,49,36
108,127,87
71,78,2
189,191,21
162,170,22
129,139,21
57,70,25
107,113,52
176,178,52
82,105,94
106,119,95
173,175,10
170,180,46
70,71,9
170,173,83
182,187,51
54,55,18
53,58,51
75,80,39
87,94,16
79,84,69
117,130,20
105,106,5
115,121,100
22,32,5
161,163,45
7,15,97
17,23,94
133,141,53
104,108,24
183,188,34
32,41,11
112,118,17
75,79,93
90,98,9
29,33,84
137,142,69
120,130,89
67,79,13
41,45,1
35,40,2
146,151,26
102,107,70
73,80,26
14,16,72
186,194,62
98,107,44
56,60,50
49,57,89
85,90,50
139,142,31
96,98,21
140,146,96
176,182,29
172,184,83
128,133,44
21,42,44
80,93,54
34,37,3
40,43,30
9,14,16
2,7,8
86,88,92
147,159,16
73,77,25
136,141,70
100,103,83
130,135,81
48,62,70
141,145,79
4,5,1
79,80,57
74,77,11
135,144,83
65,74,13
133,136,48
86,87,75
35,43,39
86,99,24
75,82,10
55,56,63
45,55,16
27,34,69
181,184,24
4,12,83
119,125,50
30,41,68
149,153,98
103,109,77
183,189,2
154,161,66
85,94,62
109,111,83
3,14,59
131,135,20
100,111,26
142,153,95
22,24,56
53,70,29
193,199,94
182,198,9
8,15,77
185,191,19
106,123,68
114,119,73
112,121,44
4,6,93
1,10,99
152,166,53
77,83,17
34,36,32
152,162,45
136,138,65
50,52,24
170,178,79
56,59,78
86,90,69
107,125,19
107,115,26
155,161,44
183,184,10
4,8,52
140,152,19
103,107,71
178,180,1
109,123,94
9,13,24
58,61,61
104,115,89
51,55,90
73,87,91
72,79,19
186,191,93
173,177,60
72,80,31
58,60,37
87,100,87
118,121,91
2,8,80
131,132,77
145,149,9
95,108,32
8,9,55
