Node1,Node2,Weight
119,122,88
151,169,61
20,72,1
70,79,62
190,192,13
0,35,66
72,103,92
47,66,80
101,127,54
58,83,53
25,31,59
146,170,97
31,34,31
52,89,46
0,39,74
157,183,27
181,186,7
143,185,54
11,58,81
83,132,43
179,180,27
71,75,37
59,63,85
46,63,72
10,55,40
95,136,13
67,86,50
106,139,50
173,188,57
128,181,61
143,149,47
131,145,71
96,97,77
148,152,48
63,96,21
37,60,50
140,167,59
140,177,80
154,157,90
111,129,46
10,56,63
108,156,91
149,158,11
163,170,35
81,92,71
174,186,89
88,129,97
55,81,63
86,109,100
110,148,18
6,36,26
12,45,25
57,93,44
166,186,91
102,133,15
118,125,69
188,196,4
168,195,46
158,179,24
173,198,32
120,148,70
59,97,64
52,96,42
103,108,4
25,27,98
171,176,17
42,101,22
121,127,33
101,115,78
5,84,87
119,143,89
153,158,13
99,117,48
59,118,43
160,194,26
69,134,97
138,140,42
150,164,64
37,101,14
145,162,73
54,82,48
41,62,7
21,45,23
140,160,59
32,41,88
33,68,15
59,108,62
13,22,82
107,146,13
50,102,76
114,130,69
173,187,83
160,197,63
134,157,59
168,169,79
83,176,72
177,196,93
42,71,70
2,24,3
62,91,84
23,63,54
143,180,90
103,117,42
49,54,98
41,81,63
105,110,66
85,110,45
65,78,47
44,79,63
42,79,25
32,62,92
68,136,10
182,198,75
33,35,2
174,194,22
5,9,71
162,177,32
34,45,18
40,67,65
58,79,90
140,166,14
49,78,13
128,177,1
18,27,43
27,46,63
121,160,10
180,191,22
123,186,30
1,26,19
121,166,3
110,119,28
165,181,36
96,122,96
171,187,48
110,122,85
22,82,11
66,69,50
96,166,20
123,144,8
26,63,27
81,144,47
49,80,93
91,102,71
141,163,58
178,194,50
75,99,51
140,176,43
103,123,87
156,162,10
112,119,62
130,157,72
8,34,56
20,21,99
153,163,95
22,29,78
4,8,42
161,191,86
76,111,39
49,56,31
57,82,39
49,113,22
130,194,12
83,119,3
54,101,42
81,125,10
71,156,17
22,56,19
29,54,53
14,27,56
30,58,37
110,116,8
75,100,43
49,58,54
166,179,20
134,147,29
5,10,49
26,64,11
155,172,43
22,30,15
113,140,21
105,106,20
108,128,7
61,120,14
147,172,39
110,129,96
27,80,89
17,21,63
123,171,37
6,17,81
171,189,77
24,80,81
38,117,56
159,186,33
127,170,49
45,100,41
110,131,20
82,90,61
115,133,0
49,59,12
46,47,75
16,61,5
34,56,14
1,24,44
37,56,34
41,69,46
4,25,22
142,150,96
45,94,19
69,88,87
23,34,8
126,145,33
68,76,18
131,197,86
127,142,46
106,122,35
75,114,30
124,140,90
64,99,100
1,28,75
89,131,2
64,88,48
40,53,39
83,113,62
139,182,46
50,63,42
70,74,90
109,142,12
98,122,37
147,182,5
39,106,6
61,88,28
55,82,38
57,67,46
116,151,2
60,74,19
158,191,3
179,184,32
165,172,94
174,193,41
89,90,35
89,105,13
140,145,59
11,76,91
107,124,51
30,35,6
50,78,37
95,124,50
56,85,27
83,135,89
148,163,94
146,187,36
99,103,87
117,127,75
29,41,46
147,171,21
68,108,33
109,136,60
163,177,71
178,187,86
143,186,23
41,96,52
144,151,30
128,136,2
173,180,64
42,52,48
120,138,28
76,148,22
96,157,38
182,185,52
56,81,84
17,34,43
69,86,0
180,194,68
109,114,88
86,117,100
45,69,50
124,127,81
164,197,45
53,105,9
36,58,32
154,163,60
85,127,33
72,105,44
140,169,21
120,156,58
163,183,80
58,103,37
51,55,78
133,149,36
127,141,9
134,165,97
119,149,1
147,184,47
179,187,89
102,122,1
0,66,35
83,116,23
64,72,91
100,122,13
160,165,29
106,111,78
18,19,75
146,169,15
3,15,42
97,111,87
137,144,27
150,175,84
167,169,55
87,90,13
115,176,66
124,142,65
109,116,70
14,16,71
45,70,93
91,134,43
96,100,71
146,180,2
124,170,21
66,98,28
179,196,65
8,46,99
112,121,93
75,96,58
170,175,95
154,167,79
127,166,19
111,133,51
18,30,31
23,38,41
13,19,60
17,18,41
93,157,14
72,111,40
97,144,89
120,130,40
22,25,39
5,13,58
139,151,100
46,51,7
20,32,31
165,183,91
19,58,52
86,103,88
7,25,25
166,192,69
131,143,89
10,24,64
149,174,84
