Node1,Node2,Weight
131,148,7
165,191,92
94,135,94
110,119,89
132,143,83
24,25,87
181,185,71
55,100,61
2,58,72
24,107,27
30,59,92
90,139,81
83,120,86
44,113,60
113,122,83
107,134,45
2,27,11
1,62,44
138,180,43
127,151,30
77,101,6
97,138,65
40,76,37
110,114,68
89,101,38
121,124,24
183,193,41
131,190,100
106,117,19
97,101,53
187,199,40
69,73,39
73,86,89
95,103,53
121,142,45
44,105,91
8,53,69
16,33,15
53,71,62
38,76,24
126,134,76
105,138,17
191,196,69
153,165,80
15,52,100
16,47,80
1,57,22
97,145,70
24,37,39
101,111,39
24,52,15
148,185,94
164,192,93
1,5,36
12,47,32
24,57,66
131,138,75
121,138,100
117,150,52
158,166,7
78,143,51
28,30,95
70,81,79
67,172,38
149,150,83
56,60,25
50,79,44
9,18,94
127,145,45
121,182,83
6,33,4
116,149,39
105,150,64
34,39,46
98,115,27
17,23,71
146,148,6
74,117,96
60,91,42
157,195,60
56,70,55
73,82,76
0,51,87
68,132,73
166,182,100
55,78,61
168,173,59
135,140,65
97,162,45
51,68,71
150,180,66
60,105,87
139,167,12
187,195,71
1,12,1
104,152,58
161,163,21
59,74,65
129,144,34
114,124,80
41,55,2
122,134,44
116,173,9
56,66,19
65,93,84
171,186,76
114,133,50
160,166,18
118,126,2
144,153,63
116,152,33
101,106,37
180,197,35
137,157,69
42,112,69
114,128,77
73,93,58
49,53,7
74,91,66
81,86,7
97,102,19
42,109,14
150,172,58
7,79,94
5,37,56
133,145,11
131,175,19
30,50,39
138,173,78
121,181,24
81,142,53
105,143,77
77,109,16
55,133,1
37,44,46
60,66,39
19,51,21
116,129,65
46,60,95
49,81,17
128,142,87
165,190,60
45,49,9
80,122,77
47,101,87
39,63,99
114,119,55
128,136,13
166,180,36
86,159,26
22,48,21
96,133,15
59,117,13
166,178,8
98,123,22
4,27,14
91,155,99
89,135,72
168,178,3
164,190,62
92,105,59
155,174,42
128,137,99
196,199,73
51,83,73
16,18,54
181,190,3
137,173,18
11,66,42
104,140,38
60,63,24
21,43,86
147,165,8
52,85,26
26,51,78
32,82,87
73,83,80
108,110,22
167,196,100
161,192,28
114,130,65
14,22,25
97,141,60
161,197,22
76,109,19
74,103,39
93,94,3
157,184,59
130,155,45
122,163,30
156,179,19
71,84,8
118,123,97
14,57,68
27,28,26
22,67,76
170,176,50
96,118,34
133,155,79
62,72,77
109,171,80
120,135,46
37,67,83
155,159,45
124,179,10
23,56,95
29,121,29
141,142,2
38,58,81
91,116,84
136,148,84
85,94,2
56,122,80
35,46,29
149,164,2
18,35,63
159,172,65
170,178,14
78,102,45
129,145,9
114,127,93
3,11,5
92,136,4
155,182,41
53,56,24
150,192,49
76,106,50
86,123,3
153,161,48
77,80,33
85,99,63
81,83,72
31,66,60
63,74,39
39,54,61
58,96,71
109,143,51
95,97,74
187,188,79
167,199,80
3,13,85
67,85,86
39,67,19
56,78,77
125,178,75
171,173,55
39,71,52
50,69,48
88,92,35
66,75,97
103,122,80
50,73,79
118,138,64
39,76,30
39,47,28
49,70,32
103,106,3
58,89,25
107,146,9
182,188,30
40,86,86
118,162,63
81,111,96
2,18,56
129,137,75
173,179,31
143,197,80
90,137,3
25,28,97
107,142,81
96,99,18
98,154,13
70,117,5
41,82,29
75,99,73
125,145,29
2,36,16
163,182,92
163,174,92
80,93,78
86,93,14
67,104,13
70,84,72
97,113,73
41,76,6
63,100,83
111,136,91
78,88,54
127,163,5
41,84,94
13,23,13
174,185,35
70,77,78
34,46,33
71,95,92
129,163,97
63,71,63
162,183,10
27,55,8
50,63,34
100,126,50
88,132,39
7,41,41
106,122,96
88,129,68
124,128,14
109,155,61
121,131,88
20,31,3
48,80,99
23,59,35
28,39,17
49,129,81
153,163,98
94,124,74
116,125,5
24,51,40
93,95,12
170,180,81
157,166,69
19,38,52
98,106,97
144,168,48
86,120,81
2,32,97
90,129,72
33,39,27
64,107,42
94,122,20
134,151,21
85,121,54
39,94,0
157,179,69
44,98,86
50,59,9
176,197,74
132,160,82
16,51,87
7,54,34
126,153,0
80,95,52
122,161,30
121,122,83
123,136,90
17,61,61
123,148,7
20,25,98
80,136,12
127,144,79
77,100,76
153,158,93
105,182,42
37,40,89
171,174,46
42,51,11
99,126,100
89,122,57
113,116,86
157,165,71
110,181,40
43,90,71
8,18,60
23,61,67
170,177,24
31,33,17
81,87,51
138,145,18
74,122,30
73,76,31
15,34,31
85,106,96
132,145,75
178,190,12
69,108,91
43,68,52
159,169,25
153,185,32
112,130,53
5,34,25
38,49,59
116,144,47
164,181,33
48,50,31
36,113,11
177,180,63
110,136,22
60,74,17
49,77,8
69,89,0
9,17,31
160,191,15
70,72,32
88,110,42
159,164,4
136,140,41
165,182,7
107,122,53
134,158,90
105,119,53
8,31,37
63,99,45
163,175,46
52,71,27
36,65,5
137,172,3
158,161,10
131,144,80
21,142,10
98,109,58
63,66,27
44,63,80
169,183,21
102,146,55
73,106,76
16,27,88
134,173,54
185,191,49
85,125,15
136,152,19
181,197,58
141,151,66
51,74,27
99,163,47
71,76,4
19,20,4
26,30,21
38,50,18
78,110,70
172,187,13
23,41,54
132,159,13
127,147,100
129,155,15
144,178,89
77,147,100
156,177,91
97,131,63
123,182,58
154,184,36
147,184,91
86,88,99
93,127,82
0,34,100
67,91,97
178,181,90
94,109,3
1,3,69
104,106,76
16,25,36
5,51,57
98,99,78
20,38,86
168,174,75
42,72,91
1,19,10
9,10,69
29,36,56
146,152,90
87,114,57
104,134,72
147,168,52
156,190,36
130,190,32
73,87,23
59,89,72
41,105,94
112,166,18
1,10,5
9,28,45
156,173,94
128,196,31
129,131,9
122,155,24
112,152,43
81,99,58
95,110,71
4,63,23
64,114,36
14,46,91
149,175,93
63,77,82
66,68,76
78,87,87
40,73,4
8,19,95
22,37,20
115,119,69
131,163,83
6,86,71
149,167,79
140,151,68
97,100,18
159,187,88
107,167,40
55,84,22
1,33,87
11,22,3
101,126,54
3,34,78
15,57,16
29,68,67
59,62,7
106,111,85
41,48,13
40,81,71
97,106,90
112,161,3
9,41,81
22,24,93
34,49,32
14,59,36
167,173,44
168,176,8
191,198,96
49,71,52
2,40,91
119,124,24
196,197,14
159,163,14
126,159,86
107,121,93
126,150,20
112,117,13
181,199,43
8,42,60
85,108,14
36,78,58
11,12,0
14,58,100
157,192,23
164,195,63
45,111,57
90,112,64
61,79,3
104,136,24
110,116,92
139,147,22
111,151,21
6,11,84
100,158,50
120,128,68
2,54,100
141,156,73
142,166,98
26,45,65
73,105,45
112,142,53
119,123,80
32,87,80
117,122,44
168,190,63
37,48,92
101,142,47
10,24,75
106,118,91
134,142,89
148,163,10
75,101,0
17,20,54
142,154,30
63,84,0
74,79,3
133,151,99
33,68,65
131,181,14
166,189,73
38,84,68
184,195,49
5,38,0
32,59,24
123,146,86
153,157,14
116,137,87
66,76,39
117,146,79
166,175,9
10,45,58
147,174,98
184,192,75
35,47,82
62,157,96
64,91,14
152,169,87
24,32,44
63,65,7
12,24,69
89,109,86
151,166,42
63,79,28
156,178,2
87,91,41
8,41,49
169,178,90
106,110,96
14,55,73
135,159,38
175,192,91
37,39,19
144,171,84
17,48,12
70,108,47
111,142,23
29,72,69
27,58,67
150,170,20
4,17,47
173,177,22
77,86,42
128,180,8
148,149,10
177,186,58
10,58,60
169,176,71
40,62,76
108,144,87
167,185,2
41,63,85
29,61,41
88,96,6
147,185,76
99,108,42
73,100,39
1,11,56
84,99,98
45,55,41
56,87,70
158,187,37
34,74,97
41,71,57
80,149,0
139,185,6
107,140,30
90,94,15
18,28,49
47,65,53
13,19,13
94,98,87
