Node1,Node2,Weight
78,79,32
95,98,65
72,79,77
171,179,17
177,181,55
122,126,30
94,99,90
118,134,36
126,131,81
170,178,56
43,46,83
175,178,71
68,79,23
52,64,84
78,85,63
94,96,83
164,168,76
36,44,69
32,50,50
168,176,19
60,64,67
8,12,95
7,12,93
79,83,48
12,29,90
143,152,87
119,121,55
121,122,68
140,143,55
183,184,2
72,75,73
66,69,51
74,79,23
30,36,15
89,100,89
136,146,0
120,133,100
27,35,14
15,25,26
123,128,3
91,112,27
18,21,92
172,181,30
22,27,21
181,186,61
109,112,62
9,11,95
24,29,79
46,49,27
171,190,6
53,61,86
186,187,69
86,92,50
176,188,64
160,170,69
109,111,67
3,7,92
44,55,28
173,176,55
181,183,78
49,59,14
60,70,84
145,152,52
84,95,88
86,88,45
40,49,21
20,28,7
125,127,52
38,49,6
25,31,52
72,83,84
182,184,10
142,147,79
193,195,3
123,131,97
54,61,39
55,71,87
172,176,68
46,54,52
157,165,20
187,197,10
150,155,98
64,66,23
174,179,90
2,12,42
14,20,82
152,155,62
62,63,4
77,90,70
68,70,69
161,181,61
85,91,10
103,109,6
187,192,48
127,128,56
30,31,79
14,17,96
179,184,27
162,169,97
135,144,65
79,81,30
1,6,62
30,38,13
112,122,59
43,52,89
29,32,0
28,29,29
134,138,5
128,143,6
43,53,37
101,109,37
10,14,53
52,63,41
60,61,85
68,76,47
43,47,31
164,166,33
42,45,72
65,66,84
114,118,92
144,154,35
191,192,71
90,94,59
12,18,47
77,86,87
26,29,11
84,87,86
112,129,77
139,146,52
30,35,23
186,194,20
5,6,91
136,137,47
43,44,48
67,80,54
150,151,50
24,28,12
96,102,35
91,96,86
106,116,64
59,62,12
143,149,83
130,132,88
95,99,42
115,116,85
40,42,21
80,81,59
25,26,85
162,166,96
132,136,22
188,197,26
29,37,22
14,23,89
13,23,85
33,34,0
91,94,90
19,31,69
82,83,98
147,156,90
59,63,15
150,160,28
4,17,8
21,34,3
163,166,22
20,27,69
70,83,86
51,54,60
57,65,53
57,63,49
85,86,50
75,77,62
15,19,74
34,42,80
121,127,89
137,140,70
105,115,86
175,180,73
61,68,20
94,98,42
27,38,52
7,10,99
165,177,57
50,60,74
73,79,22
11,15,24
70,73,31
192,197,36
21,22,80
185,190,82
153,159,11
27,33,5
61,67,97
40,45,76
175,183,5
15,17,7
35,44,4
172,187,70
50,64,95
43,45,57
50,58,59
41,49,41
153,158,63
7,30,25
190,195,18
1,4,87
153,167,85
159,162,31
178,183,75
36,37,35
27,30,51
147,148,91
124,130,24
55,68,51
93,97,99
5,10,0
37,41,17
160,165,24
172,173,85
127,133,5
76,81,34
97,100,83
149,158,70
194,195,17
105,108,62
86,101,78
88,91,82
157,166,78
174,176,53
38,43,53
63,66,12
14,25,27
0,2,84
158,162,40
164,167,68
181,189,85
119,127,28
25,36,15
