Node1,Node2,Weight
69,70,25
132,143,76
72,75,85
139,148,53
123,129,46
2,16,79
117,124,60
42,56,54
144,147,61
50,57,70
80,91,45
91,95,35
132,141,53
48,55,61
86,104,77
124,131,55
120,138,4
138,141,24
86,93,24
81,93,38
103,111,12
0,3,76
21,33,40
84,90,6
99,101,36
62,80,31
27,34,35
62,63,59
35,47,65
88,89,88
93,104,74
112,117,50
79,85,73
39,44,89
12,20,14
68,80,39
41,47,60
16,20,33
40,45,92
95,100,30
116,124,24
21,30,11
79,81,48
125,133,35
47,51,57
93,97,16
111,112,2
130,131,42
118,128,29
80,88,25
124,136,54
56,57,19
138,149,44
117,128,65
125,128,58
19,20,20
34,35,7
132,140,65
38,53,6
83,85,29
12,22,9
95,98,87
73,76,93
115,118,40
63,65,57
67,84,29
27,38,49
18,20,95
3,15,47
35,38,11
131,136,90
44,52,53
85,94,3
61,62,42
130,133,69
132,136,48
50,53,100
26,33,73
18,32,26
37,44,28
111,120,1
3,6,78
103,104,57
64,76,86
139,143,49
64,69,18
4,5,24
96,101,23
2,6,84
136,137,25
60,61,91
6,8,18
45,54,4
40,46,91
77,80,7
112,119,88
128,140,21
66,73,81
77,81,70
76,80,2
12,15,81
122,125,40
47,57,23
132,139,93
78,79,77
62,64,43
124,130,84
131,135,100
6,11,27
51,62,7
115,132,50
19,25,1
131,140,12
41,59,41
26,27,51
1,8,64
86,88,92
102,104,46
90,106,42
32,43,72
48,52,5
75,80,36
82,85,16
94,96,41
30,45,87
139,140,92
139,141,40
102,103,83
102,113,77
137,140,81
116,120,86
105,106,24
51,60,26
32,36,72
55,65,33
74,82,84
85,87,84
17,18,25
39,40,35
104,106,68
87,88,39
140,148,78
71,72,67
126,128,63
90,94,96
109,114,40
129,141,77
68,69,4
72,81,44
98,103,93
60,74,30
68,73,88
42,45,41
99,107,23
103,108,10
46,52,28
45,49,33
112,114,21
41,45,46
72,88,10
55,64,43
98,105,5
110,114,21
22,26,76
125,127,33
85,96,16
80,83,23
