Node1,Node2,Weight
80,86,6
37,69,38
7,18,92
22,25,89
5,19,86
12,16,99
34,37,96
71,72,59
48,56,80
55,56,42
52,53,22
44,51,60
7,9,10
1,5,48
70,73,24
27,38,80
61,69,46
44,47,91
63,75,79
50,57,25
62,67,62
1,10,52
17,22,90
41,53,44
36,38,51
40,53,69
60,69,100
3,6,73
55,62,49
59,61,59
77,80,20
61,67,36
17,21,96
87,93,40
6,11,35
60,61,8
17,25,40
5,9,29
78,82,28
34,44,85
22,23,45
38,56,48
29,33,64
23,34,52
90,92,82
28,44,93
24,36,26
44,58,91
71,86,27
94,99,59
66,74,86
61,68,0
72,74,95
74,75,35
35,45,56
68,71,7
71,84,13
39,48,70
19,20,77
70,74,29
40,46,20
71,75,60
39,44,84
66,70,59
56,64,5
90,93,20
22,36,7
73,77,80
11,28,25
37,39,45
55,64,11
39,41,79
29,34,36
63,69,24
55,58,68
68,77,43
46,48,25
23,28,38
69,75,0
75,76,55
20,30,61
89,99,63
96,99,97
77,87,23
39,45,43
17,26,82
18,23,27
51,54,13
30,42,78
28,31,90
40,50,94
60,66,3
44,55,14
25,32,84
4,8,29
12,15,99
84,88,33
30,33,44
31,32,30
51,52,56
67,78,83
70,78,99
63,91,29
5,13,66
13,17,58
27,29,100
16,21,33
69,86,5
36,45,5
54,58,96
55,59,18
60,65,64
32,41,22
23,30,95
33,37,14
95,97,3
11,24,45
9,10,3
1,12,45
48,55,23
63,74,67
14,23,88
68,69,81
73,85,17
41,43,77
37,44,46
18,19,9
54,67,48
31,35,73
61,65,68
21,30,16
89,97,89
59,60,56
56,69,26
32,44,93
2,9,85
80,84,22
13,19,56
19,27,25
74,76,71
26,27,90
91,98,9
58,62,17
79,83,96
57,63,0
33,45,52
66,71,37
61,64,32
31,36,24
95,98,43
52,59,50
16,22,27
3,7,62
50,59,19
28,35,58
24,31,94
48,49,12
70,71,34
74,79,18
48,50,21
69,71,69
56,58,47
92,96,50
96,98,99
59,64,62
10,17,41
40,41,77
24,27,10
34,43,31
14,18,66
71,74,53
89,91,81
43,51,55
87,92,63
42,59,97
54,56,70
30,32,35
14,32,31
94,97,94
7,11,96
87,97,38
6,7,20
52,54,15
52,61,22
71,93,82
75,78,86
85,89,10
60,68,14
37,40,90
76,78,37
86,87,86
35,47,68
51,62,10
71,82,16
16,18,93
10,20,4
80,85,70
72,89,65
44,49,83
13,15,89
84,86,74
38,41,80
37,38,41
29,31,97
21,25,41
76,81,92
37,46,50
57,64,41
37,41,40
31,38,59
31,45,46
35,40,51
29,30,61
69,76,31
47,48,82
67,84,82
38,45,100
24,29,55
1,4,58
35,38,64
46,53,37
89,94,49
36,46,18
17,19,11
32,43,23
0,16,76
25,28,45
88,98,22
93,95,51
46,57,9
71,80,38
68,86,24
53,57,96
88,91,95
64,65,18
15,20,63
85,92,33
67,69,52
49,63,95
60,76,43
15,29,68
61,63,75
68,76,1
10,21,32
71,76,35
84,92,72
79,89,67
50,66,30
31,39,33
63,67,65
94,96,64
62,70,15
26,30,58
28,36,43
57,67,35
44,68,86
12,18,46
71,87,0
39,40,34
44,57,91
59,62,57
31,40,10
37,42,38
8,10,28
60,62,51
38,54,100
42,49,51
12,23,100
22,24,73
67,68,26
46,56,62
