Node1,Node2,Weight
53,81,49
0,24,90
11,28,38
2,13,21
42,45,24
41,58,7
30,65,42
9,13,94
66,74,66
88,91,3
71,91,78
72,83,80
88,92,58
42,67,91
63,68,46
24,30,4
10,22,60
58,88,18
64,65,39
6,13,10
14,41,6
37,40,75
52,62,73
34,49,67
5,39,23
91,94,73
75,92,5
28,50,24
58,78,45
58,59,57
19,32,3
48,69,68
77,88,84
3,14,61
83,85,36
58,70,72
15,25,99
34,50,3
62,66,94
45,59,86
67,76,54
22,53,39
91,98,84
73,77,77
67,77,15
23,24,80
24,33,25
80,92,20
18,42,86
79,86,78
40,66,74
23,39,96
6,42,1
10,16,61
5,9,65
35,41,85
16,38,43
70,92,66
54,68,69
26,54,56
11,63,31
67,79,40
48,59,70
2,34,84
26,47,8
