Node1,Node2,Weight
13,15,65
10,12,76
11,14,54
8,11,38
15,18,61
16,18,9
12,14,95
14,17,67
5,7,91
17,19,48
1,3,54
13,16,22
0,1,84
6,9,3
11,12,68
4,8,52
12,13,44
10,11,25
8,9,2
9,14,13
9,10,25
15,17,31
13,14,94
2,4,89
2,3,19
10,13,18
6,8,2
6,7,20
1,5,42
2,5,94
9,11,22
9,12,36
0,3,52
5,8,83
7,10,99
12,15,39
4,5,26
12,16,43
5,6,95
14,16,8
3,7,71
4,6,84
1,2,70
6,12,85
1,4,19
15,16,73
7,8,46
3,5,12
7,9,7
14,19,30
0,2,50
16,19,56
18,19,54
14,15,39
8,10,96
3,4,17
3,6,92
16,17,92
11,13,74
2,6,29
4,7,65
17,18,39
