Node1,Node2,Weight
52,61,89
36,66,67
32,50,3
9,29,98
81,86,93
91,98,16
48,76,79
5,45,15
27,31,25
76,88,63
10,28,17
6,25,84
88,96,77
67,91,68
81,88,64
3,29,17
66,81,20
20,39,16
18,39,13
10,14,12
9,50,68
10,32,9
80,84,57
58,95,72
20,37,63
56,63,60
90,97,96
59,79,63
1,10,53
28,40,44
53,74,20
32,78,33
83,90,28
52,86,86
54,55,9
50,60,78
1,4,61
65,99,99
65,81,50
34,51,63
65,72,57
67,83,66
25,40,90
39,41,74
54,59,31
46,52,68
74,99,64
43,60,42
53,60,95
61,72,77
26,51,97
23,43,7
20,54,80
91,93,86
56,76,5
2,7,99
78,82,57
19,29,81
57,63,0
69,74,28
51,65,21
77,81,82
90,98,12
54,83,93
33,69,93
51,73,72
81,85,30
54,91,90
89,96,25
43,52,88
32,39,64
9,18,98
16,30,9
7,32,59
33,34,76
7,34,6
92,95,26
16,37,34
5,16,59
12,18,98
68,76,0
64,66,75
45,52,1
33,62,87
24,27,45
50,67,29
22,43,60
47,52,69
68,82,4
68,96,55
45,72,79
44,53,67
51,69,56
1,27,17
90,91,82
66,76,33
15,18,96
77,89,0
2,8,97
22,27,31
21,41,80
68,83,22
77,93,42
67,96,9
0,20,75
45,88,24
89,97,43
34,36,92
4,11,84
51,82,37
18,48,6
56,66,57
78,96,7
25,70,53
43,62,70
63,68,46
17,25,99
16,35,64
9,45,4
4,53,9
69,77,14
26,34,51
97,98,75
51,57,81
6,17,65
1,31,60
59,65,75
69,81,26
8,18,11
65,96,77
32,67,15
39,62,49
14,30,42
3,14,53
4,27,36
1,17,93
0,4,42
5,8,4
3,6,72
87,91,87
8,21,24
39,42,10
58,69,33
64,85,16
44,87,33
40,44,28
19,45,87
5,17,72
74,89,9
0,27,52
69,91,100
66,70,16
32,44,44
24,40,44
27,43,79
35,56,4
71,98,49
89,98,14
24,49,77
53,59,62
58,66,30
12,21,64
19,44,78
6,57,75
49,54,90
44,58,21
75,90,27
48,63,65
50,75,12
74,96,11
48,52,1
71,90,8
75,80,99
35,87,92
62,90,21
27,74,43
1,41,75
6,48,63
79,96,44
38,61,29
50,55,6
39,46,69
81,95,80
7,31,64
11,28,67
15,19,29
39,54,72
25,33,76
66,73,35
96,98,59
26,43,67
73,89,0
23,35,40
60,64,87
12,22,62
34,45,4
49,67,67
58,63,94
17,48,89
85,88,25
27,28,60
37,66,49
5,13,5
32,56,58
15,17,75
54,66,39
42,52,12
52,57,13
54,79,7
30,38,33
10,47,38
68,90,34
56,59,98
51,58,1
10,44,10
55,68,50
45,53,2
19,30,94
63,79,87
35,58,48
40,46,3
13,35,56
8,10,97
6,46,54
82,95,60
23,25,26
30,48,16
78,93,41
41,45,25
70,95,52
0,9,99
26,54,15
33,42,55
27,32,100
21,26,91
5,22,77
1,54,58
20,26,17
15,43,22
41,54,36
37,58,90
39,59,32
33,37,85
19,34,0
26,44,46
37,73,86
2,25,83
64,84,50
27,35,44
28,66,53
55,75,38
47,62,82
65,67,17
4,35,77
62,81,81
76,87,65
77,84,47
25,28,36
59,68,99
49,58,12
61,66,95
36,44,64
17,19,75
21,38,48
39,60,79
44,68,65
0,12,91
52,71,79
11,13,21
62,95,2
29,38,17
16,22,96
26,42,94
49,61,64
67,81,37
12,35,51
26,33,69
7,17,66
59,60,73
3,10,46
13,23,85
25,60,95
32,33,15
50,57,97
62,67,3
13,25,87
33,58,44
54,58,24
49,62,62
35,70,55
82,98,42
47,74,41
19,37,90
70,83,71
70,85,50
80,81,66
78,79,86
62,70,62
37,40,91
89,90,82
86,99,43
61,69,88
2,12,69
70,81,98
87,90,50
47,73,24
29,36,78
28,60,79
70,76,66
18,22,28
22,30,58
73,91,39
81,84,46
11,35,8
16,36,15
25,31,6
5,41,39
42,77,25
12,14,68
8,39,85
16,69,1
47,66,75
28,42,20
40,71,99
47,63,66
63,87,37
70,90,31
68,74,81
41,53,40
71,84,60
10,11,56
70,97,13
13,14,52
52,55,91
40,51,40
76,82,72
27,56,25
27,36,11
22,48,7
92,99,4
49,79,14
45,54,100
74,98,67
49,72,29
59,87,95
5,62,36
10,45,1
6,7,99
47,55,55
95,96,82
52,67,9
27,47,26
1,5,88
83,94,57
2,11,8
24,25,52
43,51,47
73,75,18
3,12,49
41,56,11
1,22,98
40,52,38
50,56,54
83,92,4
58,68,7
3,30,40
44,47,31
93,96,41
71,75,92
65,73,31
39,44,98
21,44,4
4,8,54
12,13,89
32,46,28
43,81,11
20,45,90
30,36,10
20,42,40
59,61,94
47,57,41
24,34,62
32,43,37
87,96,94
76,93,76
75,76,63
20,35,58
94,99,38
37,46,10
9,33,42
53,68,82
48,61,87
36,38,89
20,30,46
40,61,76
11,34,5
26,38,91
26,41,95
65,78,31
65,70,12
37,57,92
69,70,73
61,67,11
75,78,18
86,93,55
34,42,19
29,44,27
32,36,33
15,28,35
52,63,7
31,47,93
15,38,44
13,18,9
37,62,31
11,18,57
20,28,55
32,47,53
67,74,59
50,52,76
8,11,71
27,39,4
72,84,46
59,80,7
39,64,92
13,31,50
63,84,19
5,10,50
19,39,17
41,63,83
33,47,64
2,26,96
68,84,73
90,95,62
44,81,97
92,96,54
70,89,25
72,88,9
70,79,99
4,33,64
75,91,23
68,79,11
73,92,66
15,57,77
14,52,33
50,54,49
40,53,92
5,11,34
52,72,23
39,52,0
70,92,53
17,31,7
72,80,66
25,63,71
49,70,3
67,68,7
39,57,99
42,48,9
48,69,99
56,58,24
84,97,24
50,59,2
65,77,44
16,24,65
35,64,29
32,55,40
76,80,98
34,38,33
28,73,94
38,58,60
19,36,99
5,34,34
0,30,2
43,72,89
7,8,4
39,53,77
18,23,32
16,21,4
69,78,74
84,93,93
39,56,56
41,47,45
61,77,30
24,53,74
49,66,46
44,63,96
74,92,32
86,90,12
20,46,76
42,56,35
38,56,48
9,46,68
79,85,31
11,53,7
18,42,30
80,86,67
83,89,99
1,15,39
84,86,75
18,32,35
54,56,56
22,28,95
44,45,88
65,69,12
98,99,6
87,88,35
10,20,31
25,69,75
13,32,17
47,49,18
59,72,84
26,36,83
56,57,3
37,48,13
74,87,39
64,69,18
59,73,83
25,27,52
48,71,57
47,68,26
3,43,86
83,87,20
38,49,55
79,93,81
22,33,13
42,45,8
4,26,63
80,96,9
42,50,84
28,94,35
53,54,94
70,84,38
80,99,53
23,42,13
43,44,41
29,69,68
58,64,59
50,87,62
38,83,69
25,75,2
79,86,27
74,83,94
20,29,95
22,54,72
93,99,87
31,61,39
57,58,33
49,63,45
57,68,90
66,85,36
28,36,56
20,51,95
74,88,96
83,84,36
70,73,37
43,58,26
84,94,56
42,59,79
71,74,35
95,97,8
30,42,19
19,28,13
46,58,67
24,39,22
39,48,27
34,40,70
54,67,89
62,73,89
11,33,30
24,51,83
35,38,82
67,88,95
79,91,9
84,96,27
70,88,80
5,23,83
47,51,42
19,23,97
24,59,20
10,23,66
15,53,17
63,94,46
45,64,10
15,16,0
79,90,85
14,33,35
1,21,86
3,21,65
43,64,47
29,61,13
57,70,11
15,51,87
13,39,69
53,61,97
18,24,25
12,26,58
32,41,87
76,86,38
46,80,94
40,50,8
69,76,82
19,27,95
72,95,100
52,54,87
31,37,27
61,74,91
12,40,36
31,45,5
69,92,60
74,81,4
11,24,66
18,61,61
36,60,50
38,51,49
29,50,39
10,22,89
69,75,89
15,21,45
39,66,21
16,32,6
57,79,31
3,35,89
7,27,68
2,28,47
37,49,77
81,97,88
21,23,55
64,75,8
51,60,52
10,15,67
33,41,29
55,77,99
76,78,69
93,98,19
66,91,21
43,54,81
9,41,43
21,54,31
36,49,58
36,41,97
57,72,98
9,24,92
16,39,42
4,16,84
29,32,47
10,37,92
27,48,79
8,20,71
43,57,75
64,87,25
1,29,22
53,55,63
51,68,64
88,89,26
59,92,83
33,44,93
11,26,27
80,87,36
92,97,42
77,79,40
46,62,65
27,46,80
46,77,42
36,52,34
66,77,51
39,43,33
26,39,72
38,42,37
20,23,83
78,89,4
36,46,100
66,68,22
27,52,98
64,71,62
27,62,13
17,26,29
4,30,37
29,51,44
27,72,14
37,59,23
10,38,89
36,37,18
25,49,54
45,81,14
78,87,95
30,58,22
10,34,50
6,13,38
72,76,1
14,17,1
45,59,72
6,11,20
34,41,43
57,81,17
60,63,82
24,30,1
16,48,13
13,47,22
49,57,89
71,80,53
36,54,39
44,80,80
61,71,31
18,26,90
71,85,3
8,9,49
63,81,94
33,67,28
93,95,81
81,93,65
70,78,92
60,67,24
52,62,57
46,71,44
11,17,73
62,66,12
40,47,47
33,81,14
94,95,71
18,36,53
11,46,76
13,19,5
72,74,37
49,65,63
77,82,65
40,48,79
28,58,45
52,60,58
13,30,52
85,91,6
81,82,83
27,42,68
89,91,60
64,79,73
76,81,48
5,6,43
47,53,75
1,11,75
86,94,76
48,82,53
17,22,23
46,93,83
24,60,34
10,18,68
34,61,0
8,19,96
70,75,85
46,49,53
2,21,26
72,92,74
72,78,52
2,9,74
30,61,62
2,27,43
66,84,2
41,52,65
92,93,63
68,88,79
36,62,93
