Node1,Node2,Weight
75,86,88
42,50,100
71,81,22
13,18,59
27,31,19
59,71,53
32,40,39
21,57,22
17,31,89
42,43,96
39,42,69
56,58,96
33,53,43
10,20,27
0,19,59
72,79,68
88,98,11
43,49,64
22,25,70
43,52,62
86,94,74
67,75,36
40,58,74
11,16,46
46,66,85
6,54,59
63,68,62
16,19,28
75,87,58
72,73,82
23,41,26
60,69,42
0,13,8
52,59,22
11,13,54
40,41,18
70,74,79
47,70,84
22,39,98
82,94,76
34,45,35
35,54,1
81,84,30
23,34,85
20,24,40
33,37,3
39,48,18
86,92,71
2,7,19
36,60,45
52,63,68
83,86,70
69,81,80
27,58,40
50,56,59
24,27,85
21,25,39
16,30,22
17,29,62
95,98,45
67,68,69
42,47,50
29,42,78
