Node1,Node2,Weight
113,114,41
3,9,80
30,37,1
55,57,96
106,112,27
101,104,83
137,143,89
193,196,22
54,56,90
58,61,98
166,167,34
165,170,59
172,173,54
116,120,8
97,105,43
111,119,66
161,172,33
190,194,73
135,137,58
32,33,42
188,195,65
115,125,31
7,9,56
133,135,12
33,37,46
15,18,100
125,132,9
115,119,80
55,56,45
169,177,63
151,154,19
4,6,99
88,92,92
139,148,68
170,173,77
25,29,72
177,181,20
12,21,23
197,198,51
11,12,46
186,189,28
28,34,30
67,74,38
38,43,34
13,21,35
187,191,90
40,45,50
195,198,84
59,60,34
171,177,46
146,149,72
6,11,34
29,34,58
34,36,90
139,143,48
86,94,5
146,152,77
61,63,58
70,73,100
186,188,79
156,164,77
9,10,25
9,12,8
171,172,59
187,189,13
133,141,66
145,150,46
28,29,56
105,111,52
128,130,96
5,7,44
184,190,2
165,167,77
136,137,39
82,85,71
167,170,48
92,93,6
75,82,8
62,66,36
183,184,74
89,96,18
4,11,45
177,178,86
83,89,7
35,37,36
168,171,79
18,26,23
165,168,30
34,39,72
186,187,78
14,15,50
102,105,17
12,30,79
87,90,45
103,106,26
27,30,18
155,157,18
157,169,79
139,140,4
48,60,4
91,94,66
98,100,24
149,151,53
107,110,26
51,55,75
169,173,1
93,97,52
120,123,69
92,99,94
47,49,62
137,141,51
122,129,75
163,164,25
138,141,5
121,127,37
91,98,95
19,22,54
164,168,45
180,186,23
152,157,29
6,7,2
125,126,2
170,176,16
184,186,47
7,15,49
57,64,84
39,45,0
143,144,81
144,149,6
25,34,15
190,195,79
189,191,85
190,191,81
165,182,41
52,58,50
81,84,63
113,116,77
8,9,82
106,107,57
60,62,20
119,123,37
194,196,70
135,142,22
107,114,61
180,185,40
40,43,100
168,176,39
165,177,99
193,198,33
136,138,87
44,49,39
169,175,14
136,143,55
63,67,44
65,66,47
81,89,49
187,190,61
149,156,97
78,85,93
14,16,43
190,193,93
100,106,52
99,101,1
124,132,98
26,31,4
63,68,49
85,90,99
91,92,49
156,165,90
24,30,12
118,122,61
4,7,83
31,33,10
73,76,95
149,152,50
77,79,11
145,146,77
29,36,8
51,54,6
16,20,73
116,119,55
131,138,12
51,57,4
132,136,70
10,13,67
113,118,3
80,85,42
157,159,4
45,52,48
147,154,50
55,62,72
1,4,66
145,147,21
192,195,64
83,86,73
180,181,3
65,68,2
167,174,55
71,78,6
168,177,89
7,11,20
142,147,32
137,145,29
129,132,89
115,122,83
76,80,87
128,139,13
191,194,77
156,159,2
36,38,94
46,51,98
131,137,71
142,145,23
34,35,9
130,131,33
67,68,79
12,15,5
129,130,59
65,70,80
160,161,100
160,164,47
82,88,14
127,135,68
33,34,68
158,159,27
61,69,34
0,1,91
195,196,58
163,167,35
8,11,0
33,38,46
73,80,85
8,12,43
196,197,10
23,28,36
49,51,96
138,139,94
154,156,69
57,58,43
2,6,5
150,153,61
52,57,71
196,198,39
192,199,6
102,106,16
181,184,49
3,4,13
43,45,21
142,143,53
134,138,54
0,7,29
160,171,95
183,185,91
73,75,89
1,8,12
72,77,10
2,12,1
35,43,20
66,67,15
197,199,49
128,136,68
114,121,13
100,104,7
49,50,25
126,128,57
75,81,20
160,162,25
178,181,19
189,195,82
108,111,96
114,119,93
116,117,50
23,30,36
166,168,68
86,92,68
85,88,84
121,124,96
34,40,63
147,148,27
59,63,74
185,198,12
188,196,68
63,66,46
45,48,18
98,101,28
2,3,73
169,172,43
127,132,45
6,9,39
61,65,86
93,99,41
99,102,27
120,126,55
137,142,49
105,110,16
140,141,39
190,192,78
108,113,21
27,31,67
175,180,14
159,162,19
144,150,69
123,124,80
118,120,0
89,95,19
100,102,53
38,40,1
42,43,95
108,109,20
129,146,52
16,24,23
101,106,81
77,83,95
119,128,8
71,73,91
20,32,7
144,145,73
52,55,19
36,42,32
51,58,83
72,76,17
145,149,43
103,108,52
32,35,66
159,163,14
102,103,75
66,69,90
112,116,57
25,28,88
114,120,33
139,144,86
84,86,39
175,176,78
20,21,42
119,121,23
155,158,37
91,93,30
168,170,34
35,36,96
14,22,92
162,164,92
137,138,81
21,23,5
174,178,36
73,81,96
184,191,25
17,19,6
115,117,72
71,75,86
114,118,30
135,139,76
5,10,8
78,79,52
85,86,57
101,102,3
62,67,69
110,111,83
39,42,57
85,92,31
29,30,75
97,98,5
7,10,68
135,138,36
115,118,37
141,148,43
39,43,75
175,177,1
108,110,1
172,176,61
177,179,0
159,164,12
22,27,94
25,27,48
43,46,91
54,57,7
107,113,20
47,57,16
11,14,39
86,88,7
104,106,19
26,29,28
94,96,53
157,163,18
44,46,18
112,114,2
40,47,67
143,145,42
37,38,46
160,168,43
