Node1,Node2,Weight
99,101,40
26,28,95
150,152,15
41,42,86
94,95,33
174,176,4
89,91,33
111,112,82
127,128,15
66,67,99
63,65,34
161,163,60
73,76,47
33,35,53
139,141,18
48,49,17
163,165,81
171,172,73
10,12,2
112,114,94
164,165,53
19,20,27
90,92,71
63,64,91
50,51,0
108,109,20
45,48,69
92,94,63
31,33,15
37,38,75
124,125,73
168,169,53
84,86,18
74,76,16
104,105,57
37,39,62
71,73,24
106,108,74
114,116,58
81,82,75
17,18,31
87,90,19
13,15,82
72,73,79
28,30,38
74,75,41
98,99,29
87,88,55
157,158,47
64,65,10
40,41,29
67,69,34
90,91,81
53,54,59
186,188,91
149,150,12
147,149,65
129,132,6
139,142,32
65,67,97
101,102,18
77,79,36
42,44,18
0,3,57
193,195,14
140,142,62
159,160,15
18,19,78
16,18,43
23,24,66
161,162,88
27,29,56
187,188,77
91,93,61
190,192,46
135,137,7
65,66,56
117,118,84
34,36,90
179,180,49
138,140,84
138,139,90
79,80,17
99,100,57
78,80,46
30,31,11
137,138,13
57,59,73
189,191,49
33,36,19
194,196,45
172,174,83
75,78,71
177,179,5
44,46,11
2,3,25
45,46,6
145,146,79
171,173,28
186,189,53
96,97,99
158,159,16
118,120,1
109,111,16
121,123,44
174,175,23
198,199,92
150,151,89
123,125,67
31,34,17
147,150,90
105,107,61
194,197,8
143,145,73
57,58,13
164,166,44
118,119,97
151,153,32
128,129,60
136,137,12
60,62,30
34,35,67
173,174,17
73,74,59
95,98,69
42,43,38
115,116,20
133,135,35
155,157,48
172,173,7
83,84,29
103,104,9
68,69,55
56,57,49
102,104,3
75,77,42
185,187,67
122,124,67
58,60,49
54,56,92
181,182,57
193,194,34
72,74,54
56,58,21
134,136,27
156,157,44
119,121,7
50,52,79
58,59,75
187,190,28
120,123,93
70,71,83
140,141,34
145,147,0
116,118,79
76,77,38
169,171,67
115,117,70
191,192,46
144,145,99
38,39,55
24,26,30
130,132,80
196,197,53
175,177,37
104,106,41
142,144,46
6,8,11
151,152,80
80,81,38
32,33,26
166,167,92
117,119,13
94,96,2
195,197,21
11,13,85
1,3,23
155,156,24
39,41,2
113,115,39
178,180,88
154,156,72
106,107,100
91,92,83
77,78,75
25,28,73
15,16,30
131,133,91
167,168,32
33,34,89
43,46,88
61,63,76
109,110,17
156,158,79
22,24,49
68,70,37
5,6,14
25,27,98
82,85,59
175,176,72
141,142,61
59,61,58
61,62,63
152,154,98
176,178,26
113,116,71
76,78,79
14,15,23
148,149,62
12,14,55
120,122,69
194,195,8
192,193,22
146,148,87
100,102,12
188,189,55
41,43,2
123,124,83
152,153,79
136,138,18
0,1,28
2,5,8
98,100,27
177,178,23
85,87,100
176,177,61
66,68,57
20,21,54
86,88,86
93,94,9
127,129,19
187,189,6
79,81,81
4,6,71
146,149,43
86,87,84
163,164,43
60,61,48
101,103,32
36,38,75
97,98,93
148,150,41
29,31,48
180,182,76
23,25,2
83,86,23
125,127,23
3,4,96
53,56,50
118,121,92
69,70,99
28,29,19
143,144,83
78,79,64
17,19,29
4,5,41
13,14,41
142,143,92
62,63,3
12,13,34
191,193,84
43,44,21
183,185,18
48,50,2
183,184,70
196,198,56
29,30,7
21,23,28
95,97,13
26,27,51
38,40,64
180,181,75
43,45,53
190,191,55
83,85,90
88,89,33
24,25,87
186,187,12
125,126,59
7,9,47
1,2,83
153,155,30
128,130,26
70,72,86
129,130,99
3,5,26
40,42,60
64,66,87
73,75,12
107,109,63
162,163,30
192,194,83
30,32,44
35,37,4
178,179,26
100,101,1
19,21,5
8,10,88
53,55,31
111,113,99
114,115,42
15,17,80
181,184,73
14,16,35
135,136,77
97,99,62
54,55,45
49,50,1
82,83,87
96,98,36
102,103,55
21,22,50
8,9,94
20,22,47
55,56,4
49,51,77
181,183,70
147,148,91
159,161,27
46,48,81
27,28,12
167,169,0
69,71,33
9,10,17
10,11,88
11,14,38
185,186,7
130,131,93
59,60,36
47,49,52
124,126,63
10,13,66
107,108,83
36,37,35
22,23,71
80,82,2
71,72,46
195,196,47
52,54,9
188,190,91
162,164,70
179,181,33
39,40,81
112,113,52
87,89,31
93,96,84
46,47,91
153,154,57
129,131,52
132,134,82
169,170,14
93,95,66
197,199,76
84,85,88
45,47,73
184,185,81
132,133,98
160,161,44
168,170,59
120,121,55
4,7,54
126,128,14
131,132,76
157,159,37
139,140,18
182,183,82
82,84,87
25,26,24
105,106,54
35,36,77
182,184,46
7,8,12
52,53,18
32,34,97
160,162,52
11,12,77
110,111,16
158,160,35
16,17,10
184,186,77
6,7,28
0,2,62
134,135,26
189,190,41
119,120,61
47,48,71
18,20,36
44,45,62
85,86,36
166,168,6
154,155,33
51,53,62
113,114,65
165,166,81
165,167,89
137,139,47
117,120,48
88,90,92
149,151,87
62,64,75
67,68,84
89,90,47
9,11,22
121,122,8
55,57,83
145,148,46
146,147,22
31,32,88
75,76,97
95,96,80
2,4,15
92,93,26
116,117,38
126,127,15
133,134,39
173,175,17
5,7,69
144,146,70
27,30,58
103,105,89
110,112,37
108,110,69
81,83,1
49,52,74
170,171,42
170,172,77
197,198,73
141,143,59
122,123,84
51,52,98
46,49,25
