Node1,Node2,Weight
12,15,49
72,92,4
23,38,33
91,110,17
73,83,25
40,75,93
63,82,76
120,121,6
36,48,72
7,22,3
34,48,47
51,57,48
9,18,0
67,86,71
86,88,39
16,41,52
143,146,65
103,120,76
67,96,31
69,73,18
67,74,82
50,53,7
46,109,10
26,39,93
42,44,32
51,61,59
4,23,86
48,57,44
59,83,1
59,80,50
54,83,62
82,98,23
17,22,98
68,103,99
67,76,21
23,34,68
42,54,84
27,39,85
72,104,44
60,74,4
23,25,50
134,147,72
140,149,6
11,20,51
52,68,87
85,115,76
98,119,19
40,42,28
53,64,49
118,143,7
99,121,3
38,45,43
92,94,75
11,12,28
14,70,25
120,140,71
34,66,99
95,105,27
85,107,81
69,80,5
119,122,85
52,70,92
23,36,42
103,138,15
60,73,62
101,120,91
31,46,40
74,77,50
83,100,26
73,95,73
18,19,76
72,88,57
75,88,71
91,106,85
116,122,4
63,81,88
84,88,74
64,87,100
99,127,100
13,48,96
142,146,58
83,120,78
38,41,8
133,137,3
15,42,26
54,55,44
107,148,18
116,133,50
91,117,43
36,37,55
104,115,9
114,140,35
18,29,16
83,110,17
29,40,25
60,68,87
88,109,23
30,59,26
108,122,23
122,124,37
98,121,16
42,76,92
99,107,77
75,86,30
108,138,66
104,118,75
12,35,6
139,140,85
7,25,12
4,5,95
96,99,34
105,118,72
79,86,38
89,99,37
64,74,80
100,102,37
84,110,100
54,76,50
81,86,23
106,127,92
57,90,32
120,146,12
96,100,9
29,31,59
104,113,74
2,19,0
37,40,67
117,141,86
93,103,35
109,125,16
75,81,2
132,145,39
36,46,96
88,95,46
5,6,48
12,20,20
75,84,47
95,114,89
6,28,4
77,82,30
24,37,67
121,146,64
24,31,95
85,127,22
77,98,42
115,143,84
20,51,64
19,24,51
16,21,17
59,96,74
112,134,36
22,27,46
55,57,12
85,97,61
54,70,68
87,96,30
55,80,25
104,129,19
77,83,85
25,47,19
42,49,7
81,84,2
97,102,69
84,113,76
129,142,54
