Node1,Node2,Weight
163,164,17
186,187,81
154,155,23
172,174,52
20,22,63
14,15,14
168,169,30
12,13,86
173,174,28
196,198,25
15,17,64
182,183,34
9,10,23
19,20,8
15,16,17
92,93,24
193,194,22
161,163,61
87,88,28
89,90,30
3,5,16
191,192,97
139,140,24
91,93,52
171,172,13
101,102,23
108,109,3
69,70,15
149,150,49
198,199,12
161,162,5
60,61,89
3,4,77
56,57,85
179,180,95
131,132,58
132,133,72
50,51,50
42,43,26
28,29,5
115,117,5
192,193,25
116,117,81
67,68,8
45,46,45
80,82,71
140,141,44
88,89,100
166,167,50
17,18,13
38,39,38
31,32,28
60,62,11
27,28,12
194,195,90
128,129,88
107,110,87
55,56,13
135,136,25
99,100,83
143,144,30
29,31,19
114,115,54
91,92,40
77,78,13
167,168,19
35,36,52
129,130,74
159,161,85
21,22,73
150,151,91
73,75,90
50,52,66
62,63,87
48,49,57
16,17,39
164,165,70
95,96,94
174,175,8
94,95,70
10,11,20
152,153,98
68,70,70
98,99,34
195,196,72
142,144,94
130,131,6
48,50,70
39,40,48
54,56,28
122,123,7
151,152,63
59,60,79
43,44,74
109,110,53
158,159,41
24,25,61
120,121,51
103,104,2
140,142,88
64,65,23
168,170,60
157,158,13
53,54,18
87,89,93
133,135,56
78,79,88
70,72,70
159,160,74
61,62,90
102,103,47
151,154,98
155,157,88
40,41,77
165,166,64
189,190,80
37,38,2
152,154,33
105,106,27
118,119,26
11,12,80
13,14,46
148,149,29
183,184,39
111,113,47
81,82,57
30,31,84
127,128,93
111,112,1
121,122,34
20,21,10
134,135,68
70,71,24
85,86,52
18,19,68
93,94,47
165,167,79
8,9,37
71,73,89
107,108,50
100,101,28
44,46,12
30,32,55
63,64,33
156,157,69
170,171,90
79,80,18
4,5,95
171,173,87
197,198,99
185,186,94
76,77,37
47,49,23
144,145,96
66,67,65
166,168,87
47,48,90
184,185,47
26,28,1
125,126,37
68,69,39
82,83,13
180,181,25
137,138,50
196,197,45
119,120,32
110,111,96
6,7,37
136,137,17
170,172,98
22,23,89
26,27,7
44,45,22
72,73,18
75,76,68
57,58,90
133,134,40
84,85,100
169,170,65
52,53,73
123,124,69
115,116,69
162,163,89
36,37,79
188,189,62
112,113,71
34,35,93
7,8,54
176,177,35
2,3,31
32,34,14
175,176,38
172,173,64
83,84,11
187,188,69
54,55,14
117,118,62
138,139,22
49,50,12
41,42,43
83,85,78
126,127,94
90,91,47
146,147,59
113,114,82
46,47,44
157,159,14
96,97,20
58,59,85
97,98,82
73,76,4
181,182,10
5,6,46
177,178,92
51,52,82
65,66,44
145,146,80
23,24,25
80,81,64
1,2,96
147,148,0
188,190,48
78,80,76
74,75,4
25,26,77
71,72,14
0,1,69
160,161,5
33,34,89
190,191,73
141,142,67
104,105,88
29,30,90
178,179,91
142,143,95
106,107,73
73,74,98
155,156,49
86,87,9
124,125,60
32,33,99
153,154,11
