Node1,Node2,Weight
156,160,13
42,43,22
49,60,67
97,123,6
43,54,58
22,25,70
103,112,89
23,38,10
157,158,89
29,41,60
113,133,37
73,94,18
124,128,39
2,11,70
136,140,29
57,71,85
43,51,85
145,181,79
124,125,70
95,104,39
43,62,28
121,135,97
141,151,30
25,33,83
71,73,100
21,28,90
72,89,18
13,22,82
70,85,93
36,48,11
137,139,9
80,94,52
20,27,76
145,153,8
179,197,33
101,106,19
139,156,93
19,25,97
74,82,27
168,185,3
176,183,96
2,6,81
32,38,68
100,111,43
135,141,99
27,30,88
116,119,37
132,145,98
181,199,12
8,14,39
172,183,34
4,9,68
63,87,3
21,23,99
38,47,82
46,53,74
170,197,31
60,63,79
118,149,87
179,180,97
140,149,70
46,59,14
168,190,12
94,103,99
68,72,94
102,110,83
57,89,67
113,131,79
109,113,74
65,73,36
173,180,71
62,81,30
178,179,100
52,72,20
83,111,25
114,125,79
27,35,94
110,119,93
31,43,16
164,171,52
39,58,73
174,183,11
166,195,93
44,50,57
45,47,10
122,124,86
185,190,80
188,194,36
67,81,12
17,31,41
148,155,16
188,197,33
26,47,43
164,184,94
118,129,53
85,95,25
187,190,93
104,114,27
82,84,49
157,171,47
119,128,97
1,6,31
110,111,50
106,119,44
74,95,55
137,141,17
101,114,77
93,96,35
99,134,45
64,71,15
135,146,95
134,143,59
145,151,61
3,11,18
110,127,33
121,136,71
136,145,0
80,86,47
164,168,77
18,27,59
39,75,62
171,174,44
70,76,97
155,159,98
152,169,36
186,189,100
179,196,17
52,80,91
171,181,54
9,35,37
27,38,78
52,59,18
58,72,23
19,35,51
2,5,87
81,97,69
102,116,53
114,118,17
94,100,38
175,183,49
2,12,9
180,198,19
19,24,84
41,52,18
91,111,37
15,30,88
53,54,19
40,45,79
2,7,35
139,155,22
119,132,63
64,73,16
112,118,83
98,102,35
130,143,34
137,143,80
28,38,0
4,16,46
150,173,43
11,22,66
98,111,18
80,81,77
13,30,91
127,129,7
51,71,7
166,180,17
147,163,71
93,100,48
15,18,9
115,135,54
20,26,11
95,97,28
152,160,24
42,51,10
31,57,57
3,4,50
61,69,11
100,112,6
1,14,40
27,39,47
106,117,70
31,34,85
163,177,100
34,39,13
86,89,15
67,94,39
121,122,2
90,121,16
175,177,96
160,176,84
104,126,74
79,100,6
0,13,0
133,138,11
91,101,13
130,154,88
176,185,13
97,98,37
26,32,53
52,53,46
141,143,1
63,66,83
6,11,63
166,170,64
139,141,4
98,115,1
16,35,39
44,57,58
100,107,4
23,35,18
7,11,73
105,115,12
23,33,95
98,119,22
169,170,52
137,144,44
13,26,64
47,50,95
179,192,96
52,54,71
60,64,39
62,65,45
109,139,93
98,120,15
139,175,18
8,22,87
42,60,67
160,164,60
107,113,82
55,73,11
192,198,49
140,141,40
76,83,8
114,137,95
125,128,61
169,185,10
139,140,64
120,121,9
124,164,51
22,31,28
125,135,23
176,178,56
118,141,12
87,90,94
26,36,64
33,40,70
121,145,88
166,176,57
168,184,4
122,140,74
143,149,95
151,155,68
148,179,9
12,24,26
14,27,97
79,94,77
128,136,100
175,191,10
40,65,64
163,167,19
118,125,78
147,148,75
91,112,60
26,35,24
