Node1,Node2,Weight
59,64,2
146,147,59
63,68,6
128,130,36
10,12,42
19,22,82
42,43,1
106,117,22
30,36,66
113,119,60
140,143,10
61,62,47
66,70,39
141,142,44
38,39,23
144,147,37
65,66,99
59,61,5
57,58,63
114,116,15
40,44,7
90,92,92
124,126,48
116,122,73
66,72,95
146,149,63
103,106,52
94,97,84
119,122,6
72,79,95
42,45,68
90,100,29
112,117,60
102,106,18
100,112,88
117,120,98
60,63,71
48,53,57
0,7,76
22,26,4
52,53,14
101,103,78
32,35,64
88,90,98
8,9,79
12,15,12
71,72,14
121,123,94
145,146,29
65,69,60
62,66,65
47,53,21
82,86,3
77,80,63
134,138,30
84,91,32
6,11,95
55,59,84
31,32,92
80,89,50
110,117,32
24,27,24
15,22,88
77,81,53
27,30,82
87,88,60
143,146,93
37,40,33
40,41,11
25,29,97
4,11,62
57,60,36
97,100,51
140,146,1
65,71,91
45,49,22
113,121,65
111,113,91
134,139,84
143,144,12
116,119,27
23,25,44
