Node1,Node2,Weight
11,19,72
1,3,100
24,26,26
34,41,38
39,42,31
33,46,30
28,43,47
23,26,61
14,26,51
7,9,10
3,17,36
46,49,14
25,34,59
18,23,36
0,7,14
18,26,35
13,28,9
16,24,62
17,19,44
27,39,16
2,22,61
31,46,32
10,30,73
44,45,27
41,47,22
10,14,46
37,39,48
28,38,1
29,49,85
32,33,60
26,27,29
11,13,58
1,2,45
20,25,91
30,45,73
1,6,6
9,17,59
3,18,75
20,34,30
12,21,27
27,40,29
17,25,15
19,24,14
14,32,70
25,41,66
2,12,85
4,18,6
15,27,19
23,36,41
18,20,49
26,28,17
19,20,32
6,17,71
15,38,70
23,29,93
15,34,91
24,27,25
15,32,43
32,35,29
11,25,44
13,16,77
8,35,28
21,45,24
43,46,74
31,43,91
36,39,16
31,37,26
29,35,69
39,44,11
5,7,74
7,18,1
40,49,42
42,46,2
20,30,44
42,44,47
26,36,70
28,39,35
7,14,37
12,34,72
7,21,76
33,40,35
0,11,20
4,9,63
4,8,22
5,6,40
24,35,38
36,43,24
3,30,95
14,20,73
11,17,9
19,29,92
37,49,10
20,31,0
19,26,21
33,36,13
2,14,92
16,17,29
10,24,18
22,38,57
9,10,18
3,11,22
3,8,63
36,48,16
29,34,30
9,12,97
14,23,52
9,11,0
29,45,5
42,49,95
30,34,8
16,19,62
30,33,92
16,31,87
39,48,76
16,20,70
29,32,51
8,21,83
24,44,83
15,19,97
0,1,4
17,29,13
33,35,79
21,46,28
2,13,57
27,47,92
31,48,36
8,9,42
22,25,15
4,11,15
5,8,25
17,20,59
2,17,57
17,26,31
14,17,30
15,18,37
22,27,88
43,44,69
29,37,60
6,16,91
19,25,74
7,11,50
0,3,95
19,27,19
1,10,86
0,5,40
27,29,75
30,47,25
1,12,3
34,39,58
19,23,10
25,40,19
15,16,100
19,28,62
15,33,87
40,46,0
17,24,99
35,47,32
5,11,40
39,40,91
34,44,65
5,22,29
35,40,23
16,21,56
4,5,41
33,34,99
21,42,68
17,35,9
37,47,66
27,28,1
14,19,100
16,23,79
23,24,84
19,31,40
3,20,80
35,38,74
23,34,25
33,43,14
6,11,58
40,41,54
20,41,98
5,12,38
24,32,4
3,4,5
38,40,45
34,38,11
44,49,87
12,28,8
5,21,68
2,4,11
22,26,43
40,43,30
31,33,4
16,36,63
16,29,26
26,46,70
32,36,21
23,31,21
25,48,72
44,46,18
23,35,92
0,4,56
21,26,0
16,32,12
17,42,3
0,6,66
6,28,91
30,32,57
25,27,34
39,43,70
12,16,26
17,30,15
21,30,99
31,42,86
26,33,60
13,23,5
26,43,80
42,43,63
40,47,53
25,35,17
30,37,50
15,17,26
12,15,71
20,26,69
10,20,22
38,42,96
25,29,54
16,22,31
19,21,3
10,22,75
9,28,58
22,32,53
37,38,44
5,27,12
2,15,34
43,45,71
9,16,29
6,13,91
0,18,53
17,23,46
43,47,42
14,15,72
13,25,83
35,43,97
20,22,94
11,15,3
41,44,10
36,40,55
0,2,35
8,34,55
11,29,55
6,32,0
2,6,100
1,5,5
34,36,91
23,43,56
14,36,9
8,12,61
30,35,54
30,42,64
27,38,79
13,17,62
44,47,13
7,17,88
33,42,22
38,44,84
23,25,98
20,35,4
29,31,76
10,31,81
8,19,67
4,13,71
18,41,27
0,9,20
21,22,19
29,44,97
39,47,31
40,42,53
35,46,12
15,21,86
45,48,28
27,36,23
36,47,77
47,49,7
3,7,43
21,33,24
5,24,23
15,28,21
14,27,65
8,11,81
9,15,83
8,17,55
27,45,5
1,14,31
12,13,24
19,30,67
28,47,34
33,38,31
24,33,3
25,30,40
37,45,13
7,19,41
2,9,100
4,32,97
6,33,33
0,12,49
35,39,22
24,36,42
29,43,49
33,41,6
11,31,44
6,21,1
7,12,76
14,29,91
33,44,73
32,44,45
20,23,43
14,41,40
9,29,30
4,16,73
14,18,23
16,28,35
13,24,35
30,38,0
19,33,52
12,14,3
40,45,73
