Node1,Node2,Weight
3,33,53
64,98,40
75,113,17
102,113,28
61,71,85
113,129,91
22,62,51
128,135,84
89,91,88
84,86,88
51,77,18
99,105,54
76,99,1
104,147,45
104,120,37
39,41,75
108,109,87
63,65,96
73,81,13
47,72,91
33,48,48
26,48,40
122,127,62
34,44,71
124,129,70
13,19,89
15,17,0
28,52,36
100,108,90
66,97,92
103,114,34
57,69,73
129,145,74
125,143,39
53,54,56
49,61,76
143,146,53
139,145,97
17,18,23
105,145,6
76,89,94
91,96,85
57,82,24
0,4,23
108,111,18
15,16,12
59,69,77
28,62,69
79,97,75
30,47,69
45,65,74
70,86,100
92,98,56
86,119,29
87,94,94
72,92,3
19,45,79
73,125,36
22,55,62
61,92,2
6,26,82
27,42,21
12,37,79
97,115,41
21,28,81
6,39,2
34,83,30
82,96,80
63,74,70
13,15,71
35,64,85
11,53,56
94,110,29
79,88,60
109,120,39
15,29,67
16,26,7
79,83,28
38,68,37
82,97,92
136,148,12
31,47,68
126,127,44
102,109,49
8,9,43
65,76,30
1,5,13
9,46,36
24,26,46
59,63,56
91,128,73
40,65,21
59,86,36
50,73,13
109,148,98
75,95,25
105,140,77
35,70,94
70,99,9
25,34,94
33,35,63
3,6,39
27,44,18
40,48,22
105,113,69
28,64,61
82,108,65
45,46,23
100,112,61
102,126,13
48,62,17
76,80,26
74,96,79
109,123,42
142,146,30
10,50,78
80,130,21
7,13,61
26,42,5
56,80,60
137,147,17
47,49,31
101,107,29
1,2,51
98,114,65
116,127,40
56,77,41
135,140,11
46,58,26
14,56,82
25,29,89
136,140,60
75,89,29
5,15,5
2,13,12
47,50,90
97,102,68
99,124,90
32,36,77
126,134,12
36,65,54
18,35,13
53,67,57
12,27,98
3,18,22
100,111,55
97,110,49
116,122,23
21,41,87
59,94,9
94,97,88
7,15,87
83,86,18
75,93,89
117,120,25
37,68,43
49,71,96
80,117,54
20,33,67
92,99,87
72,78,3
110,124,56
27,33,72
76,93,79
16,46,67
23,44,26
64,96,64
146,149,15
2,15,30
49,58,70
141,144,78
138,144,85
80,123,14
72,95,14
31,34,8
48,64,24
4,5,15
130,131,33
139,140,35
87,93,17
29,43,10
53,89,22
59,99,77
41,69,58
110,113,85
76,94,60
87,112,37
93,106,19
26,27,13
63,69,69
81,101,14
85,118,54
85,113,13
31,53,56
101,117,98
68,85,35
11,31,1
63,90,60
30,46,99
130,134,82
45,59,52
29,78,85
95,116,25
42,61,85
10,12,96
32,44,91
113,144,91
6,9,5
50,64,99
52,71,10
45,49,19
31,57,32
90,130,97
117,122,88
123,133,58
92,112,95
80,82,26
131,135,83
57,81,35
11,28,97
8,25,16
67,70,37
42,64,37
19,26,7
57,86,97
16,17,21
104,129,80
64,74,7
64,73,83
47,63,20
113,118,88
117,142,13
4,38,97
16,29,14
48,81,57
92,109,63
106,110,35
75,82,69
131,145,91
26,38,7
32,45,44
44,55,76
113,149,77
119,139,62
95,103,43
127,141,74
47,56,0
1,24,0
34,90,4
23,24,63
28,33,47
25,26,10
105,110,9
4,26,7
135,148,9
14,22,51
69,111,99
7,16,57
34,47,19
17,26,5
27,34,27
32,35,28
108,132,2
8,19,25
22,41,88
44,59,97
27,29,49
111,145,17
69,81,67
138,145,48
115,132,54
101,108,92
28,36,80
41,90,22
70,71,56
57,75,7
84,96,51
31,36,66
39,49,1
82,112,39
30,72,86
71,89,5
89,132,26
79,89,31
73,121,19
