Node1,Node2,Weight
33,34,12
84,85,88
89,90,92
64,65,74
42,44,15
42,43,35
26,27,39
35,36,98
16,17,83
21,23,32
32,34,62
85,86,47
45,48,2
96,98,58
22,24,17
33,35,74
27,28,47
72,74,34
28,32,76
81,85,81
23,25,87
48,51,57
52,54,33
40,43,8
26,28,62
77,79,51
1,5,25
29,31,65
7,9,19
45,47,71
36,37,25
95,96,54
76,79,48
50,53,52
61,62,3
30,32,3
71,73,38
68,69,29
43,44,4
18,19,28
46,48,93
5,6,9
52,53,23
47,48,83
31,32,89
80,82,68
29,33,70
34,36,43
4,7,78
0,3,52
8,10,7
41,43,83
24,26,80
59,60,83
30,31,66
77,81,21
48,50,49
94,96,44
58,61,70
44,49,80
4,5,24
65,67,48
53,54,84
3,6,20
26,29,32
91,93,59
83,85,67
24,27,33
2,6,23
85,88,82
3,5,11
86,89,3
31,33,94
2,4,27
2,5,63
62,65,81
93,95,25
76,78,69
19,20,4
14,16,84
55,58,71
10,13,3
25,26,33
73,77,10
84,86,53
27,32,41
83,84,20
8,11,41
42,45,44
63,65,72
11,12,7
66,69,85
74,75,74
73,75,45
13,16,43
46,47,17
69,70,20
22,25,11
37,38,68
75,80,58
14,19,98
31,34,19
82,84,57
75,79,95
24,25,44
91,95,87
60,61,57
36,38,99
89,92,32
91,92,25
67,69,13
60,63,94
7,10,26
17,19,50
66,68,3
44,46,17
87,88,55
67,70,39
11,14,0
28,30,89
53,56,58
6,11,60
5,8,4
0,2,69
34,37,27
88,91,42
37,39,2
0,1,54
90,91,73
48,49,66
56,58,42
35,37,48
32,35,35
38,40,4
55,59,74
42,46,21
60,62,98
88,93,23
33,36,29
74,77,71
14,18,18
12,13,50
35,38,57
77,78,32
95,97,71
27,29,66
95,98,73
79,81,28
63,64,24
15,16,73
39,42,42
58,60,41
20,23,8
55,56,23
69,71,51
6,10,100
59,61,0
38,39,83
40,44,72
50,51,2
69,72,59
28,29,9
85,87,30
78,79,98
66,67,24
62,63,16
25,27,10
71,76,11
67,68,48
68,71,26
21,22,3
1,2,80
36,41,27
89,93,12
41,42,36
10,12,62
86,87,64
12,14,16
75,77,33
14,15,61
97,99,51
9,13,39
27,30,42
96,97,25
70,71,91
49,51,22
45,46,24
50,52,24
88,90,68
90,93,30
68,70,56
75,76,90
93,97,41
18,20,10
89,91,53
47,49,27
54,55,7
39,40,68
58,62,36
88,89,83
51,53,8
54,56,87
3,4,76
20,22,43
25,29,63
72,75,2
92,93,79
82,83,7
27,31,64
64,66,17
40,42,17
16,19,6
23,26,13
56,57,69
9,11,90
57,61,95
18,21,37
64,67,71
15,17,85
13,17,15
65,66,28
94,95,71
59,62,69
8,12,33
7,8,19
9,10,33
13,15,73
6,7,33
19,22,12
93,94,39
12,17,53
53,55,33
21,24,34
57,58,54
3,7,99
71,72,72
74,78,49
92,94,86
39,41,54
11,13,29
98,99,76
76,77,12
9,12,84
49,50,44
41,44,1
16,18,98
29,30,89
97,98,47
81,82,16
13,14,78
70,72,18
2,3,1
57,59,99
61,63,85
23,24,39
59,63,62
6,8,95
92,95,23
40,41,80
74,76,82
64,68,34
12,15,15
22,23,39
81,83,58
10,11,80
1,7,6
29,32,73
90,92,13
5,7,75
36,39,30
63,66,45
73,74,57
83,88,60
86,88,50
82,85,64
78,80,29
79,80,13
17,18,67
44,45,65
83,87,13
19,21,73
1,3,9
47,50,36
44,48,20
43,46,82
53,57,50
8,9,64
72,73,86
32,33,60
84,87,30
77,80,31
54,57,55
55,57,36
62,64,41
20,21,18
43,45,95
14,17,81
80,81,47
58,59,61
87,90,17
34,35,43
51,52,53
34,39,11
87,89,4
4,6,43
78,81,72
