Node1,Node2,Weight
41,75,30
114,144,72
112,124,92
5,47,61
121,133,58
0,26,12
85,96,38
10,18,38
48,62,45
54,105,46
127,138,85
50,52,38
105,108,3
2,68,18
32,58,77
21,59,82
58,63,79
34,45,84
103,144,25
40,86,14
21,35,67
96,141,23
68,88,79
21,39,56
29,68,61
24,35,86
59,90,40
54,74,84
8,56,55
86,110,34
75,93,44
100,110,46
115,121,94
109,117,56
102,124,79
1,29,49
57,83,16
51,56,19
9,37,97
112,131,58
31,50,82
130,142,43
55,118,61
113,129,40
97,101,37
97,122,31
26,33,34
36,57,46
98,99,80
33,38,41
65,68,31
53,69,89
129,137,25
57,70,40
5,56,70
65,76,73
61,83,16
95,99,35
24,41,28
69,99,56
115,116,0
28,65,15
91,103,53
82,108,39
39,51,27
37,56,76
15,16,79
77,89,54
59,107,68
81,94,96
60,99,43
19,41,21
107,114,50
88,127,51
88,97,47
112,121,40
37,44,19
21,53,95
98,105,13
121,132,93
23,49,68
125,134,27
110,131,34
46,51,75
50,104,8
2,31,94
82,86,25
73,94,30
37,57,9
72,134,7
19,22,19
52,77,92
112,115,92
32,46,12
52,112,13
99,136,1
87,99,92
55,70,75
68,90,70
62,68,82
105,113,19
124,130,97
114,122,79
35,40,4
46,71,92
88,99,47
95,122,22
4,21,99
75,88,92
31,53,77
102,116,75
99,116,100
27,39,10
54,99,20
98,110,15
86,115,94
104,115,96
5,26,83
12,58,57
43,79,56
92,104,55
119,128,46
63,126,67
3,8,55
87,131,90
26,51,25
70,83,41
13,29,6
46,59,74
125,149,52
39,59,6
69,96,7
22,27,45
127,129,99
105,117,69
94,106,77
27,31,100
41,93,39
22,56,33
86,125,83
95,98,34
19,67,49
41,71,36
22,57,64
26,93,72
56,93,71
62,113,80
90,118,55
47,68,13
75,94,70
48,51,2
89,113,44
47,78,93
25,38,0
105,145,15
70,131,45
124,145,54
22,47,99
109,112,47
94,104,88
31,54,85
6,81,59
46,58,61
128,144,73
20,50,80
88,107,57
60,108,52
7,52,42
99,111,55
43,67,6
11,49,78
96,118,3
109,145,82
103,114,81
20,22,16
62,94,48
98,115,91
109,122,59
56,62,98
91,124,27
100,108,51
24,26,33
129,130,28
65,85,26
67,81,74
34,35,22
123,132,75
91,111,72
68,76,31
93,135,36
39,97,78
33,72,43
45,64,12
103,111,8
52,70,69
59,81,9
57,115,18
96,132,61
54,106,30
24,30,2
83,125,26
100,115,66
24,25,2
54,95,90
90,91,12
94,116,66
114,147,42
61,88,94
117,132,45
21,30,74
67,69,86
83,121,69
114,119,27
9,16,83
104,141,47
35,96,3
111,125,64
28,42,78
83,87,52
114,140,36
31,32,5
116,132,61
90,148,93
66,90,98
24,70,45
24,51,32
88,101,81
19,64,4
23,91,21
80,86,3
29,89,100
95,104,90
102,136,67
85,102,70
126,141,85
25,70,39
44,82,37
30,63,28
64,135,71
27,52,27
130,133,77
74,123,78
51,63,45
102,142,67
16,25,44
71,72,38
73,78,21
13,25,68
16,35,33
72,80,87
99,132,55
13,58,47
76,101,12
125,126,86
72,92,27
112,136,17
65,80,57
9,13,41
75,131,8
147,148,0
1,24,46
75,77,40
78,132,18
80,105,77
13,59,61
57,105,62
93,113,41
78,104,64
77,99,98
30,78,51
14,17,49
101,125,90
84,92,33
26,27,82
64,70,96
67,77,68
104,116,68
41,60,90
89,99,55
99,128,25
64,66,2
80,109,88
57,65,94
67,82,80
113,142,32
4,12,25
52,94,25
22,53,45
35,105,85
36,54,47
110,128,46
45,58,40
67,116,98
20,30,29
53,91,18
84,122,65
66,80,73
9,18,94
112,119,86
16,91,72
107,111,45
105,131,100
121,146,61
98,101,90
24,27,7
39,64,95
36,64,19
85,145,98
122,136,92
5,7,7
23,37,6
103,104,57
74,106,86
12,14,40
46,67,77
25,28,15
123,129,51
104,134,81
11,62,45
140,141,20
94,102,71
59,83,32
96,102,97
18,20,33
93,96,63
52,106,23
102,106,50
120,141,96
115,117,5
81,118,52
52,53,30
17,93,30
90,115,15
10,32,70
46,64,26
53,67,79
70,111,5
46,80,54
33,39,19
72,90,69
62,103,0
