Node1,Node2,Weight
14,22,14
5,14,19
32,35,76
3,12,98
9,10,53
39,44,35
10,20,68
19,27,2
36,39,46
30,32,26
14,24,66
31,39,27
4,11,11
16,34,24
16,19,58
23,26,54
3,5,68
3,4,22
26,27,21
40,45,95
37,39,52
1,3,16
2,7,33
11,13,57
24,33,92
19,20,53
30,49,90
10,12,43
26,30,83
8,13,15
21,23,89
1,14,2
15,18,33
35,45,44
37,42,12
34,39,11
29,37,81
42,46,71
23,25,1
22,23,12
21,26,12
22,29,1
30,43,26
6,12,48
25,27,100
40,46,91
0,6,60
14,15,90
6,10,63
33,45,37
21,29,48
31,35,72
35,44,3
27,35,16
28,32,75
25,31,43
22,27,33
36,40,82
8,12,35
