Node1,Node2,Weight
53,54,13
40,41,82
3,12,88
20,36,75
40,68,11
54,61,10
17,35,18
49,72,47
72,76,58
87,89,29
47,59,39
92,97,10
41,48,76
60,68,90
66,73,0
40,42,4
23,26,83
37,42,64
4,15,39
85,91,61
80,85,62
56,64,36
11,19,84
48,65,43
29,36,26
29,33,40
27,44,80
91,95,47
17,29,51
59,73,80
50,65,93
2,14,97
2,21,0
18,29,82
33,36,15
56,60,53
80,90,63
35,50,47
45,49,58
74,85,44
46,51,12
85,98,41
55,74,24
55,69,65
53,59,15
58,81,7
35,47,31
48,71,17
35,40,55
21,34,66
46,83,79
8,23,78
56,74,32
64,82,84
12,19,42
70,71,4
9,19,91
14,23,86
37,51,19
57,68,69
52,54,37
38,40,0
34,52,12
56,58,86
67,71,91
54,65,4
66,85,68
75,86,4
54,67,14
61,70,27
46,53,87
45,53,12
28,41,44
70,81,73
77,88,19
9,21,31
44,49,60
51,62,47
33,44,21
74,81,54
63,73,15
68,81,84
24,37,46
4,7,70
69,75,20
1,10,16
69,82,20
84,98,35
57,76,19
7,23,47
31,39,84
48,89,76
15,18,90
21,23,54
11,16,45
59,64,50
8,16,26
57,72,52
42,53,71
10,21,5
83,86,79
21,33,96
10,22,85
84,88,98
35,39,83
75,87,50
25,39,40
28,34,41
76,85,58
0,8,39
0,7,44
19,22,87
81,98,77
64,67,5
11,24,83
13,29,54
38,63,26
33,37,88
4,13,48
71,76,94
94,96,40
50,71,92
59,62,72
6,20,8
9,22,57
21,31,7
4,16,34
6,16,54
50,54,2
9,16,54
54,72,81
77,85,27
22,32,70
32,45,49
92,94,12
22,49,33
16,17,49
14,16,54
37,46,95
70,82,56
64,72,19
16,30,10
78,93,27
69,70,0
6,10,2
85,95,68
39,65,26
46,57,64
21,37,64
26,50,90
30,32,51
45,57,72
51,64,50
74,77,78
27,36,40
66,68,83
21,22,42
2,7,77
79,86,0
72,97,48
38,44,92
65,68,69
26,38,70
60,79,72
79,82,4
35,55,76
35,38,54
5,8,2
66,77,97
92,98,41
45,54,65
57,59,27
91,92,77
20,26,56
61,65,78
32,43,28
5,21,18
69,87,93
17,22,100
7,27,43
3,9,88
35,63,89
29,32,25
40,47,16
89,91,23
78,80,66
40,53,4
16,34,84
30,41,0
2,17,13
1,12,22
73,91,38
67,83,12
15,17,11
81,92,15
83,96,29
12,31,0
21,24,0
13,40,61
13,22,27
10,24,30
33,52,97
82,93,30
63,65,12
7,21,30
42,46,9
83,99,31
16,39,6
19,32,75
61,66,43
68,73,3
20,29,85
35,58,73
32,49,13
45,48,20
84,91,75
48,57,33
40,77,31
10,11,3
58,74,80
24,32,99
89,97,4
41,66,23
70,77,18
25,40,17
53,60,35
57,62,82
23,33,27
24,43,32
28,29,22
28,30,9
34,50,24
0,12,54
60,77,26
31,33,62
34,41,65
78,87,50
11,33,8
15,21,75
63,67,0
73,74,85
70,80,59
57,60,71
17,27,37
5,19,27
64,68,7
11,28,71
64,78,13
0,23,32
34,47,36
35,42,44
94,95,85
67,81,78
95,96,78
0,3,3
37,41,3
63,74,41
35,66,18
28,31,56
36,41,55
21,35,49
46,65,74
65,74,26
78,85,74
62,78,61
50,62,87
52,58,41
22,34,65
19,31,44
74,93,57
64,70,61
31,36,27
76,87,57
16,25,9
52,63,6
51,65,35
28,32,29
74,92,90
37,53,24
96,99,83
40,56,19
90,97,38
34,39,70
49,50,54
43,46,72
87,97,87
55,57,35
63,84,19
60,67,87
71,77,36
1,3,89
59,63,63
21,42,67
90,91,67
1,13,35
69,84,76
18,21,88
39,40,78
27,53,22
