Node1,Node2,Weight
16,37,8
22,28,43
20,33,50
6,30,0
25,27,49
1,4,31
28,46,93
15,20,18
37,47,26
20,25,55
0,35,91
14,30,10
8,29,31
0,21,4
34,46,21
1,25,68
7,35,62
19,32,53
18,20,44
0,20,100
11,23,3
2,28,24
16,30,49
22,41,100
2,26,75
18,34,85
34,41,95
9,41,36
30,31,14
20,27,59
3,5,94
2,30,27
11,48,56
19,33,21
2,18,46
23,45,33
41,44,24
35,38,75
17,38,51
25,32,72
31,45,90
12,32,50
4,40,8
12,45,41
26,42,93
18,48,11
28,33,14
11,45,36
9,10,36
2,16,48
27,28,63
6,41,8
27,36,49
36,47,21
38,45,21
24,30,10
12,35,9
13,18,14
12,29,4
33,35,37
4,37,57
33,36,80
0,49,30
8,40,81
8,12,78
15,44,100
18,37,59
6,25,100
3,33,9
3,6,0
10,31,34
11,21,41
5,10,93
6,37,86
40,44,45
24,44,67
8,32,90
0,23,70
23,24,0
46,49,98
8,35,74
11,18,81
37,46,33
0,12,28
12,22,46
10,29,74
22,23,39
12,31,28
17,45,54
0,44,63
9,15,3
45,49,90
0,41,92
12,18,17
11,22,100
12,30,72
15,46,39
17,35,92
14,28,54
11,39,68
10,47,63
4,13,60
9,14,47
8,37,25
34,35,63
23,33,5
46,48,79
16,27,38
43,47,57
13,41,73
32,40,46
13,17,87
5,36,87
1,18,37
17,48,22
34,45,87
20,45,2
29,30,26
5,12,6
37,40,26
17,29,44
27,46,64
1,13,79
28,32,81
7,8,1
12,41,67
27,45,96
12,20,73
26,43,31
12,48,88
18,26,72
17,44,16
42,48,32
17,28,4
34,42,25
31,42,87
20,43,46
40,42,71
13,26,91
11,29,67
7,11,99
32,47,51
9,44,84
33,37,25
11,35,95
3,30,17
22,34,95
7,34,23
27,37,22
23,47,23
5,41,4
13,35,21
8,23,90
35,43,28
18,41,60
18,30,28
8,38,6
23,37,9
29,36,58
25,33,94
3,9,45
0,6,79
35,40,71
3,7,99
36,46,72
9,18,79
42,46,75
26,29,72
8,49,17
29,39,8
18,19,94
0,10,72
26,34,4
11,14,4
3,4,30
16,18,83
2,29,96
13,21,57
17,24,77
17,39,91
40,43,92
2,9,42
28,49,4
8,13,32
19,25,53
9,37,47
21,26,14
19,49,48
19,31,96
37,41,80
33,47,41
13,45,7
7,25,76
35,46,27
11,24,5
33,45,91
13,22,72
6,27,69
21,37,33
5,24,8
45,47,4
0,7,9
1,32,2
25,29,9
17,32,23
20,28,37
14,44,48
15,21,91
23,34,63
2,49,0
31,35,53
4,11,0
0,2,5
20,23,55
20,31,40
13,46,92
5,46,40
22,38,74
7,14,35
2,35,73
13,31,58
21,47,26
6,26,81
16,45,17
9,43,45
23,49,14
17,26,9
6,31,28
4,32,99
7,24,1
20,38,86
37,45,47
3,8,22
10,19,36
7,10,12
11,19,48
1,16,10
6,8,2
27,49,82
25,40,87
20,24,11
14,16,87
3,14,38
12,23,55
18,32,45
14,17,16
40,41,67
47,49,62
31,37,0
21,46,50
36,42,14
10,38,44
42,49,79
6,7,31
15,25,89
4,22,28
0,24,59
15,38,56
19,44,69
26,36,51
4,34,56
28,48,68
39,40,19
6,9,8
0,30,45
10,41,29
8,33,76
37,42,32
3,15,21
22,43,38
9,23,6
18,43,32
22,32,51
24,40,13
42,45,34
20,29,8
11,17,67
18,35,16
26,28,22
15,36,67
41,42,4
2,37,75
4,21,26
24,43,73
46,47,45
31,38,32
0,3,31
10,20,91
24,49,91
10,48,39
4,7,55
16,35,76
11,20,11
29,44,41
4,23,30
4,42,39
39,47,35
38,49,95
18,36,24
15,24,24
18,29,83
19,40,79
22,37,39
1,3,50
16,44,90
2,12,30
26,48,90
22,39,81
1,19,6
19,30,22
30,43,82
15,48,74
21,49,5
4,20,22
7,30,80
3,10,7
18,22,4
17,23,13
14,26,20
24,25,44
0,14,43
26,40,94
35,49,79
1,2,47
0,46,23
15,35,70
27,30,29
32,46,48
14,34,59
3,22,24
30,39,77
37,43,2
11,46,21
0,9,86
5,8,14
7,29,43
32,48,72
21,45,65
24,48,85
1,39,67
21,22,87
13,20,86
26,41,82
31,44,70
31,47,25
7,18,18
21,39,98
0,17,96
18,27,86
4,10,88
15,26,6
28,39,51
3,21,89
12,15,52
13,33,29
3,13,22
15,18,14
12,21,68
25,30,73
2,13,0
12,17,33
12,16,37
1,28,6
22,35,62
12,43,57
17,30,76
1,34,95
33,46,62
31,39,99
6,36,53
31,33,86
13,40,14
2,40,2
19,45,86
6,18,54
20,22,49
7,42,96
21,42,41
22,40,39
7,17,80
