Node1,Node2,Weight
18,27,50
105,110,54
30,40,20
102,106,56
22,32,32
79,83,67
72,73,43
25,29,70
40,44,89
56,66,93
74,85,100
131,135,33
97,112,31
8,12,73
32,38,4
4,25,42
99,108,5
49,50,97
7,13,64
123,131,76
56,60,38
31,33,36
50,57,42
51,53,65
40,57,43
123,128,22
138,145,59
33,43,55
14,17,57
8,26,45
45,46,76
135,140,58
32,34,53
142,145,73
4,6,71
96,98,28
119,122,68
75,87,63
28,31,95
55,59,27
85,96,19
75,77,92
124,127,25
39,41,97
109,111,24
13,15,69
97,103,83
101,109,72
77,83,72
40,41,17
64,68,22
32,49,74
116,119,100
86,93,79
121,138,35
91,105,93
45,54,100
38,41,39
120,121,76
7,17,23
62,69,66
18,23,63
81,88,80
100,106,83
133,138,89
20,25,41
68,73,65
68,72,99
17,19,14
95,100,100
1,4,39
3,9,33
82,89,9
132,135,34
133,135,59
31,34,31
116,129,48
120,135,67
122,145,97
77,79,65
65,72,16
132,145,43
88,93,65
105,111,6
60,74,95
3,13,35
112,116,82
23,34,80
0,6,82
121,140,88
0,4,75
37,39,13
8,21,5
138,141,41
121,125,84
127,130,73
34,39,20
114,127,58
54,68,60
143,146,48
35,42,12
134,140,0
