Node1,Node2,Weight
45,48,21
11,16,99
26,29,46
24,31,40
4,8,33
13,15,57
14,21,31
1,12,1
25,26,11
14,19,16
8,14,32
39,49,74
35,43,92
14,16,96
25,27,47
9,13,85
15,17,14
5,18,43
6,7,83
3,7,69
21,22,96
31,35,43
4,6,55
44,47,9
32,36,92
25,29,5
34,41,18
19,39,85
35,42,0
40,42,54
3,10,59
30,31,74
0,7,73
16,19,37
3,9,52
37,41,54
33,44,64
31,38,73
21,25,59
11,13,36
39,41,25
18,22,34
42,49,38
39,47,4
22,29,58
6,17,63
15,16,7
19,30,38
0,4,98
17,20,58
25,31,12
19,20,88
23,32,47
42,48,36
10,11,13
18,21,1
10,15,49
27,28,47
2,6,62
23,29,12
7,15,10
7,9,40
20,21,26
26,27,42
31,36,7
1,6,7
31,37,39
9,12,23
28,34,47
33,34,90
19,23,16
6,10,57
1,7,75
40,49,100
28,40,2
1,10,99
5,8,8
42,43,88
32,39,8
5,7,86
14,22,94
25,32,98
28,32,49
3,4,94
20,23,54
5,15,34
4,10,44
12,13,52
33,40,57
20,22,62
27,31,23
33,37,35
36,39,21
29,35,25
20,28,20
35,46,80
2,3,70
32,33,86
24,34,97
22,27,10
22,30,82
15,24,13
29,34,60
24,26,68
3,15,64
7,13,62
37,47,30
39,40,21
37,42,58
47,49,42
15,21,67
35,41,30
17,22,19
5,9,47
8,10,11
7,11,77
38,45,4
30,32,57
14,15,68
36,45,3
43,48,94
26,34,82
19,27,80
41,48,30
10,13,48
45,47,74
8,16,52
7,14,81
37,44,64
34,40,13
12,18,75
12,14,82
13,16,39
3,11,62
27,35,66
17,19,2
38,44,42
10,14,48
4,9,82
34,37,15
0,2,64
11,14,80
0,10,69
27,32,72
27,29,67
33,39,34
1,4,49
12,19,15
0,12,96
9,16,93
38,42,32
27,37,59
14,18,57
2,7,75
40,43,65
5,13,68
34,38,14
23,24,94
33,38,44
36,42,24
20,27,35
0,6,45
20,26,14
5,6,38
36,40,91
43,47,45
18,19,29
27,36,31
18,20,61
22,33,60
37,39,59
43,45,82
28,35,10
41,45,56
28,31,47
14,26,19
7,10,48
11,17,29
32,37,78
35,38,19
0,3,81
9,15,89
35,36,32
33,36,36
18,27,52
6,9,25
36,41,44
22,23,80
40,44,100
16,17,33
38,39,22
40,45,9
16,23,98
35,44,41
22,25,23
8,12,17
45,49,36
24,25,89
6,8,99
28,29,19
7,23,97
22,26,95
21,30,25
26,37,86
1,3,90
15,20,2
23,27,60
4,11,23
15,18,83
9,10,84
26,30,98
16,18,51
11,18,26
29,36,6
41,42,43
8,9,99
10,12,30
27,33,62
41,46,51
4,7,2
31,32,78
26,31,93
26,36,42
20,29,68
26,33,42
32,40,55
38,46,30
39,44,5
28,36,11
26,28,36
19,25,13
11,20,11
44,49,99
25,28,81
14,23,41
36,37,28
23,28,23
3,13,59
20,24,48
26,32,10
41,44,43
31,33,58
38,40,3
7,8,41
5,12,5
44,45,30
24,28,94
15,19,18
2,5,91
35,40,13
43,44,90
0,5,84
28,30,31
48,49,89
24,30,43
37,46,48
40,41,67
1,8,47
31,34,46
24,32,59
18,24,44
23,25,92
35,39,3
24,29,33
32,44,4
13,17,89
24,33,97
10,20,66
43,49,25
12,15,72
0,8,39
8,11,100
17,21,7
17,23,12
19,26,2
19,21,88
13,23,3
13,18,44
16,21,26
24,27,71
10,16,90
40,47,29
17,25,14
19,29,79
46,49,28
14,17,99
30,34,54
17,26,76
23,26,97
45,46,49
22,34,66
1,2,89
37,43,93
11,15,42
37,40,44
35,37,59
42,45,58
6,12,55
9,11,28
33,41,57
16,22,37
19,22,40
13,14,72
21,28,87
13,22,91
19,24,71
6,15,97
37,38,50
20,25,24
40,46,82
29,32,100
11,19,72
42,46,73
3,5,52
10,17,17
30,33,46
18,25,39
28,33,54
12,16,60
2,9,82
6,11,88
13,21,21
18,23,97
46,48,98
7,16,79
41,43,8
34,35,25
36,38,42
8,13,68
37,45,53
47,48,69
39,45,94
29,31,93
13,19,94
5,11,55
30,35,84
21,23,50
42,47,76
32,35,88
11,12,22
1,5,95
30,37,96
33,35,64
42,44,67
7,12,0
39,46,56
21,26,80
12,17,79
38,43,5
6,13,67
38,41,57
32,38,53
29,38,95
29,30,1
39,43,61
9,14,32
21,27,72
25,33,100
0,1,28
10,19,31
32,34,84
31,39,33
27,30,79
3,6,50
4,5,8
28,37,14
17,18,85
2,8,27
21,24,20
3,12,53
21,31,25
43,46,52
2,4,24
5,10,99
3,8,77
30,36,21
39,42,0
16,20,60
29,33,72
8,15,22
22,28,2
34,39,46
22,24,26
14,20,1
44,48,45
25,30,86
44,46,41
30,39,94
46,47,2
41,47,42
34,36,47
6,14,21
