Node1,Node2,Weight
145,176,4
76,94,63
19,62,64
33,79,24
65,94,54
123,126,4
103,141,84
141,187,67
25,69,57
38,39,75
82,129,72
108,185,36
67,116,58
27,61,53
102,130,45
77,95,80
165,173,65
80,94,57
73,87,69
85,122,99
148,189,10
173,197,78
107,114,5
102,136,13
134,184,1
24,61,96
11,15,14
100,134,25
5,22,21
129,139,39
148,176,100
89,127,9
137,154,89
122,178,22
99,127,62
87,99,23
43,53,2
75,92,32
141,149,16
75,152,70
159,164,49
32,71,56
127,134,13
69,142,52
31,48,8
177,178,91
143,176,23
85,116,20
102,109,98
73,99,53
181,189,31
5,25,96
13,53,10
28,45,0
104,118,2
39,41,63
11,35,33
13,35,62
178,191,33
89,133,64
10,44,89
2,31,17
116,129,63
79,85,9
117,141,100
42,46,11
8,34,7
168,181,62
11,51,38
32,50,4
168,180,28
62,119,17
116,153,8
110,163,36
180,196,79
60,61,23
115,138,9
176,178,47
58,79,9
92,117,5
2,53,63
54,55,41
145,167,86
66,122,56
130,160,60
184,194,43
54,147,1
29,43,21
3,59,33
186,188,16
48,81,14
132,133,8
61,64,14
139,163,2
126,130,14
155,179,0
90,102,44
108,133,89
65,85,25
44,81,9
72,80,46
137,152,39
0,18,27
125,133,39
162,169,19
166,177,90
64,94,61
19,30,35
92,174,29
115,161,99
33,82,72
142,174,38
67,71,2
134,150,50
72,94,29
64,66,7
116,123,60
23,90,76
18,39,13
116,148,4
44,94,61
11,61,95
175,193,58
87,116,29
59,88,4
43,64,66
174,193,35
50,53,9
4,7,24
108,120,99
86,132,81
