Node1,Node2,Weight
81,85,53
52,53,53
77,78,68
141,143,88
94,95,8
28,32,95
12,15,68
56,57,53
22,24,47
85,86,30
83,86,71
65,67,25
25,26,74
35,36,44
45,47,99
110,111,79
50,51,4
12,13,53
138,142,23
31,32,34
90,91,83
106,109,95
82,84,31
40,42,42
21,25,44
107,108,81
56,60,71
21,22,55
93,98,3
38,39,3
39,42,42
29,33,77
91,93,2
20,23,9
114,117,94
136,138,12
131,135,11
92,93,20
85,89,58
143,144,9
11,12,96
20,22,60
67,68,63
125,126,87
19,21,21
118,119,48
105,106,1
73,76,76
87,88,36
59,60,14
50,54,58
103,104,56
26,28,47
122,126,82
17,18,6
80,81,86
92,97,23
116,117,72
72,74,58
93,95,21
64,65,57
62,63,40
127,132,42
33,35,89
134,135,13
13,14,83
34,35,51
37,40,48
93,96,34
117,119,70
95,98,38
101,102,81
72,77,91
46,47,75
142,143,29
1,6,8
47,50,88
17,19,79
112,113,76
8,9,34
117,118,42
51,55,81
141,142,24
113,115,23
48,49,45
124,126,10
6,9,7
69,70,65
70,74,8
36,37,6
131,132,53
37,39,7
74,77,19
136,141,3
27,28,22
108,109,7
16,20,22
128,130,91
33,36,90
59,62,73
41,42,64
81,82,66
3,4,1
112,114,8
51,52,95
107,109,97
129,133,99
144,146,95
90,92,9
47,48,8
30,33,58
123,125,87
140,142,99
133,134,77
6,7,29
34,37,71
81,84,65
16,18,83
71,72,58
47,49,71
104,106,41
136,137,18
40,41,95
22,23,15
136,139,25
132,136,8
75,76,41
91,92,80
61,63,46
53,56,59
6,10,33
72,73,37
75,78,60
8,11,97
79,80,13
119,121,15
43,44,75
98,101,94
121,124,69
89,91,79
48,51,4
20,21,22
126,129,28
86,87,64
78,81,6
127,128,88
140,144,58
62,65,30
86,89,31
83,84,70
48,50,95
0,3,46
78,79,82
76,77,8
142,145,34
135,136,7
97,100,78
31,34,97
106,107,42
57,58,2
64,67,17
138,141,41
33,34,87
28,29,49
110,113,42
52,54,97
138,140,15
49,51,95
119,122,7
128,129,83
32,34,44
133,135,0
145,146,27
73,74,41
123,126,11
137,139,88
145,147,69
84,85,70
