Node1,Node2,Weight
38,55,5
67,83,53
40,55,8
44,64,9
37,47,51
45,68,60
29,42,28
60,85,9
4,15,80
11,17,51
21,45,27
23,49,55
20,36,62
69,82,9
54,63,53
44,70,65
73,90,19
50,55,9
86,95,6
10,18,6
31,35,29
66,88,95
11,25,75
3,8,41
23,29,28
24,27,46
49,72,50
51,58,83
67,73,26
6,24,34
68,85,3
22,24,68
28,33,0
61,69,74
19,21,28
16,24,39
4,8,79
19,26,2
59,72,37
60,65,7
0,8,12
39,42,58
23,28,20
58,60,58
62,63,59
27,34,41
0,17,43
24,38,54
48,50,95
2,9,4
28,32,92
12,20,67
5,12,52
12,26,62
60,61,32
55,60,26
1,10,53
59,60,57
25,35,50
50,53,21
29,43,29
33,37,23
86,96,78
67,71,1
39,49,9
61,67,14
23,43,47
52,59,16
30,36,73
53,72,86
34,42,95
16,30,23
48,61,92
15,27,75
42,59,16
87,92,51
68,69,68
62,64,64
20,27,17
71,79,49
34,38,8
39,50,68
22,44,73
51,65,41
31,65,11
20,23,61
74,82,95
40,56,37
58,62,99
49,68,68
69,94,76
83,87,68
35,59,66
37,39,98
79,88,96
37,43,54
24,31,100
25,32,40
72,77,31
58,73,48
37,57,49
45,46,60
0,9,32
31,33,70
84,91,6
55,57,60
73,93,18
13,26,90
7,16,65
45,55,71
97,98,67
75,77,43
11,14,18
31,40,82
39,59,28
39,56,93
63,74,94
18,28,53
71,93,66
63,96,19
19,25,40
72,75,25
81,88,30
7,12,73
84,87,1
70,79,47
47,62,91
82,90,78
78,98,15
27,32,33
31,63,39
58,72,6
13,17,58
85,86,6
16,18,70
12,24,87
42,44,69
56,76,20
36,39,99
10,23,18
45,47,23
22,27,78
30,33,80
46,55,51
39,51,85
57,61,59
40,42,85
40,41,51
10,30,26
63,65,18
21,40,16
31,41,72
44,53,25
21,37,29
13,21,29
40,45,68
46,66,59
37,64,54
55,70,91
79,98,93
40,43,48
28,29,11
68,72,46
13,14,69
22,39,80
54,65,46
29,49,95
69,73,12
0,1,74
76,89,91
27,55,0
28,42,62
46,78,63
89,93,75
60,78,49
46,52,4
9,13,58
62,82,53
53,65,58
6,13,36
91,97,46
20,33,83
71,96,24
65,67,70
0,2,63
50,58,19
92,99,60
69,71,90
77,79,47
73,79,49
8,24,75
64,69,94
75,94,87
94,99,70
15,24,87
42,46,60
74,84,18
26,28,65
42,55,93
6,20,75
9,14,63
29,30,88
3,15,88
21,41,65
75,78,21
38,51,99
86,89,12
49,78,30
8,10,94
78,79,47
68,70,98
21,47,31
36,53,24
44,87,24
9,17,39
21,31,68
89,94,24
84,93,24
76,79,98
40,48,38
4,10,58
70,71,50
94,95,53
70,74,60
74,91,63
91,96,72
59,66,19
69,95,3
79,85,51
10,13,61
47,60,65
30,40,95
57,63,20
26,46,54
78,80,13
35,56,84
35,38,85
60,74,51
20,22,73
24,32,58
44,60,14
65,73,12
81,94,73
27,39,47
93,94,27
41,47,16
2,22,93
11,15,83
31,53,1
75,83,42
53,59,82
77,82,91
67,75,75
92,97,91
37,48,68
1,22,81
33,42,85
73,75,23
38,54,37
84,99,88
85,99,49
58,67,93
62,68,46
27,28,55
54,77,3
0,4,34
44,54,36
57,72,75
62,67,79
32,55,69
45,52,10
3,12,97
36,37,68
84,90,35
63,64,72
91,92,1
80,85,78
34,43,9
9,11,89
59,75,42
6,21,5
25,36,79
29,32,95
87,90,88
96,97,3
32,39,16
8,23,93
57,58,92
66,90,60
22,26,32
71,73,0
33,51,87
40,63,62
52,56,87
45,58,92
50,51,100
20,40,53
33,46,13
24,50,4
61,66,45
2,8,59
19,31,1
68,77,18
15,46,14
26,36,10
33,44,37
20,41,84
67,86,99
