Node1,Node2,Weight
180,181,93
80,82,64
22,23,14
137,139,48
103,104,72
26,28,90
148,149,97
66,68,60
177,178,62
146,147,31
142,144,41
75,77,70
174,176,47
195,198,25
119,120,22
154,156,100
127,128,57
84,86,99
43,45,41
90,92,3
164,166,74
120,123,11
16,17,36
91,92,23
32,33,82
15,16,20
61,63,22
53,54,15
86,87,4
98,99,1
132,134,2
106,108,53
4,6,11
47,48,52
93,95,33
121,122,71
137,140,17
26,27,23
157,159,95
121,123,77
126,127,71
23,26,26
12,14,39
63,64,25
38,40,7
14,16,32
191,193,97
175,176,94
181,183,49
144,146,32
27,28,9
100,102,56
145,147,88
176,178,2
143,145,62
166,168,81
31,32,80
35,36,31
160,162,85
134,135,43
184,185,66
162,163,28
23,25,27
107,108,44
83,84,27
114,116,69
131,132,22
69,70,90
34,35,11
36,37,39
11,14,87
59,61,34
194,196,87
193,194,28
17,19,58
54,55,77
153,154,100
86,89,75
158,160,79
102,104,59
44,45,13
38,39,46
84,85,99
119,121,67
51,52,33
0,3,47
116,118,65
188,189,74
45,47,34
143,144,93
88,90,26
60,61,85
147,148,28
90,91,77
69,71,1
112,113,97
89,91,49
58,60,100
165,167,60
150,151,15
179,181,59
124,125,75
55,57,51
1,2,71
23,24,9
4,5,77
197,199,96
140,141,14
22,24,17
98,100,82
92,94,28
50,51,83
162,164,28
122,123,24
113,115,73
13,15,43
65,67,65
30,31,46
135,136,63
79,80,64
186,188,3
85,87,85
41,43,55
111,113,20
77,78,68
138,139,1
139,141,76
195,196,2
25,27,28
173,176,81
82,83,73
71,72,97
178,180,6
185,186,97
16,18,46
128,129,5
136,139,16
129,130,52
125,127,21
168,170,6
162,165,96
64,66,48
151,153,83
178,179,66
32,34,28
10,12,42
71,73,65
6,8,17
152,153,24
125,126,24
101,103,82
126,129,39
101,104,28
42,43,24
39,41,60
188,190,86
114,115,33
187,188,44
24,25,53
76,78,19
83,85,95
168,169,48
0,1,54
157,158,23
76,77,91
170,172,47
171,173,28
2,3,13
97,99,89
96,97,84
40,41,78
190,191,47
81,83,85
133,134,27
186,189,38
103,105,18
185,187,10
156,158,88
72,73,5
102,103,33
104,106,95
94,96,55
166,167,99
6,7,37
95,97,34
0,2,30
128,130,15
21,22,64
137,138,69
49,50,99
179,180,25
50,52,14
127,129,93
198,199,74
116,117,43
107,110,2
155,156,88
2,4,90
149,150,50
123,124,77
152,154,39
118,120,25
163,164,95
25,26,18
66,67,83
78,79,75
94,95,47
122,124,54
190,192,13
120,121,85
47,49,40
147,149,25
130,132,96
24,27,98
82,84,88
8,10,31
29,30,93
148,150,45
60,62,33
29,31,66
174,175,14
96,98,83
117,119,80
182,183,8
80,81,43
31,33,54
155,157,3
141,143,79
70,71,83
56,58,70
95,96,18
11,13,0
28,30,80
77,79,14
57,58,43
131,133,37
120,122,10
10,11,79
186,187,15
75,76,22
195,197,24
7,9,2
184,186,65
8,9,2
74,75,79
159,160,21
181,184,46
141,142,14
27,29,27
139,140,56
134,136,66
136,137,34
144,145,53
19,20,20
61,62,89
105,106,63
41,42,58
46,47,25
108,111,78
164,165,58
124,126,29
12,13,53
36,38,1
172,174,16
173,175,53
62,64,34
167,168,65
173,174,53
15,17,12
51,53,56
123,125,38
161,162,78
89,90,14
149,151,21
100,101,18
72,74,9
130,131,36
73,75,71
196,198,93
183,184,98
187,189,82
39,40,99
48,49,48
151,152,21
132,133,24
172,173,58
169,170,60
189,190,23
53,55,94
169,171,67
56,57,57
196,197,32
19,21,39
158,159,66
145,146,48
91,93,4
11,12,41
180,182,62
34,36,55
17,18,14
52,54,10
153,155,64
104,105,49
7,8,89
85,86,28
175,177,82
110,111,88
21,23,98
101,102,86
161,163,57
160,161,7
87,89,29
25,28,47
105,108,81
37,39,34
112,114,75
45,46,54
140,142,35
28,31,74
24,26,37
74,76,23
117,120,60
3,5,58
108,109,9
109,111,5
5,6,91
20,22,47
35,37,28
59,60,80
109,110,80
44,46,29
142,143,37
54,56,92
93,94,32
129,131,93
154,155,8
88,89,36
193,195,53
30,32,89
7,10,54
167,169,48
117,118,20
182,184,1
163,165,47
18,20,36
85,88,46
138,140,55
13,14,16
189,191,60
40,42,44
28,29,45
159,161,1
136,138,22
65,66,26
43,44,84
70,72,94
9,11,86
5,7,92
55,56,45
57,59,20
191,192,93
183,185,56
170,171,100
48,50,82
113,114,82
67,69,59
192,194,42
52,53,15
176,177,56
58,59,88
108,110,90
20,21,69
194,195,37
63,65,35
62,63,82
97,98,63
99,101,47
111,112,61
135,137,2
126,128,63
87,88,30
156,157,79
37,38,63
105,107,20
81,82,79
197,198,34
115,116,75
192,193,24
150,152,16
177,179,20
46,48,64
18,19,22
115,117,24
165,166,77
68,70,9
86,88,54
9,10,5
118,119,42
1,3,14
79,81,33
181,182,18
68,69,52
110,112,19
146,148,84
64,65,83
3,4,82
73,74,93
133,135,38
171,172,26
92,93,73
33,34,66
49,51,16
107,109,16
14,15,92
99,100,11
67,68,68
78,80,85
106,107,89
