Node1,Node2,Weight
70,81,24
15,22,85
23,35,80
85,90,100
30,50,78
23,36,92
66,75,32
66,68,64
15,28,21
66,69,59
25,34,4
43,46,47
78,94,92
75,99,74
9,10,12
13,37,65
27,47,74
38,50,90
50,93,95
64,81,2
64,68,61
59,70,79
26,41,44
45,57,55
29,67,8
41,56,95
31,35,60
90,94,24
38,47,43
17,18,12
79,99,90
54,57,61
61,91,95
60,67,91
69,78,56
26,31,55
83,94,95
71,83,28
42,62,63
19,24,92
45,81,38
60,61,70
54,75,53
49,60,55
22,24,46
14,18,15
56,70,0
24,39,37
4,17,88
69,75,74
43,50,10
35,36,29
12,54,95
31,56,68
1,7,68
40,55,63
53,65,71
66,92,27
91,99,31
88,90,70
96,99,77
31,36,36
4,12,62
37,60,49
16,20,48
22,32,7
74,84,60
22,41,58
23,39,21
38,59,71
11,17,60
46,48,53
39,50,92
25,27,63
12,70,70
84,92,77
52,60,27
44,67,15
18,65,57
25,29,76
53,63,35
45,75,80
24,36,7
39,66,23
4,45,4
17,56,14
24,37,99
33,46,79
40,54,66
48,78,77
54,62,35
71,74,86
19,20,48
53,69,22
21,28,86
73,80,46
63,72,36
16,41,62
47,55,44
39,56,69
7,17,63
19,34,54
26,72,70
68,75,38
26,37,17
14,40,76
30,81,85
88,99,100
47,93,87
49,53,49
81,98,11
32,33,21
90,91,33
42,81,80
39,57,61
76,85,97
28,31,2
20,25,90
6,7,98
27,30,24
50,62,86
38,52,68
1,11,70
17,38,62
70,83,48
38,71,7
69,72,86
29,44,89
21,39,34
4,15,75
33,59,47
31,51,58
49,70,39
91,92,59
65,72,46
40,53,77
63,84,15
12,52,70
65,73,54
19,28,4
4,33,27
7,10,99
67,78,50
76,97,65
30,31,64
72,89,3
52,58,99
43,73,78
23,34,94
3,13,51
15,23,10
33,47,15
56,74,81
64,97,0
67,87,87
55,66,77
47,49,2
35,65,31
78,81,70
75,77,43
14,33,24
66,67,55
10,28,71
55,83,19
26,46,76
58,63,75
14,34,96
83,89,28
89,97,14
79,88,44
38,70,57
9,13,14
82,88,9
55,68,95
57,66,15
71,99,56
71,73,9
13,43,47
33,45,40
27,48,3
33,38,22
41,50,90
70,76,48
40,41,88
22,35,88
73,85,69
2,19,1
43,56,56
37,70,4
11,16,60
48,53,73
12,15,68
44,61,55
59,86,63
38,64,65
52,67,37
5,12,63
86,98,67
82,98,45
24,63,38
6,59,3
19,51,72
81,86,78
48,56,3
5,18,11
38,68,56
85,96,23
6,22,13
63,64,98
67,76,62
41,85,57
10,45,67
35,40,70
22,29,89
63,79,23
20,23,22
69,77,90
22,25,13
55,57,31
10,17,0
4,20,50
39,41,32
27,43,83
12,37,20
26,34,31
85,88,2
7,15,4
77,91,11
15,36,12
44,82,96
49,89,3
90,99,94
15,54,23
16,19,88
35,49,96
28,49,41
57,63,70
30,61,86
14,19,70
45,95,70
49,63,78
46,71,4
40,59,32
64,96,94
40,65,82
59,68,42
42,53,40
42,65,36
27,36,18
43,48,21
22,50,100
7,47,0
21,69,18
0,4,52
63,74,19
56,65,100
18,36,81
59,82,18
34,50,85
33,73,7
15,21,40
49,51,15
28,34,87
38,39,21
53,70,56
17,64,40
25,58,46
3,18,68
2,33,13
38,62,5
35,39,63
13,17,70
23,37,93
30,51,66
22,48,28
67,88,82
13,31,26
12,33,55
6,33,43
18,21,84
45,69,57
95,98,40
26,27,28
63,81,87
18,33,92
75,92,62
49,86,7
37,38,64
15,16,58
46,58,89
64,66,55
0,37,45
71,75,54
8,9,46
2,29,69
21,51,87
0,10,12
40,50,9
8,14,34
44,68,65
56,80,79
33,40,84
67,77,40
26,60,98
83,93,5
53,61,42
71,87,78
42,48,7
44,48,2
2,32,50
43,53,63
0,5,87
54,65,88
73,95,24
0,7,78
27,29,33
76,95,68
47,72,80
58,73,83
5,25,42
40,46,22
75,84,8
14,36,44
53,68,28
91,95,25
28,37,23
27,55,15
50,51,56
6,19,90
12,17,60
40,80,78
50,56,7
23,33,67
6,12,30
84,94,91
78,83,97
66,89,48
73,79,88
12,24,37
67,97,65
51,64,9
25,39,95
17,19,49
87,98,80
15,29,95
8,35,29
48,75,64
8,64,24
87,89,5
80,89,77
4,11,61
36,37,40
18,26,19
61,72,69
36,58,57
28,57,12
4,37,2
48,57,52
37,56,20
71,92,75
7,34,67
28,62,48
3,35,96
83,91,69
35,43,23
56,69,0
27,40,94
75,76,32
80,87,96
32,46,34
22,28,44
57,61,1
53,54,6
0,16,8
70,75,55
75,80,5
70,80,34
16,42,71
57,62,82
62,74,96
28,44,80
22,42,66
11,19,6
37,41,38
88,91,17
11,42,11
17,22,25
18,28,51
24,60,71
6,14,96
76,84,85
17,51,63
81,84,6
14,15,71
66,77,88
41,45,20
1,29,22
79,98,22
59,93,70
33,39,82
57,80,12
74,99,30
30,39,17
2,6,50
40,86,21
48,62,26
69,80,10
52,59,61
21,64,76
93,96,79
13,32,5
36,43,47
53,59,32
25,35,54
65,76,91
64,69,76
79,92,85
7,30,15
61,69,85
30,46,69
76,81,60
16,58,72
68,99,17
10,38,42
35,71,39
16,55,9
37,39,57
98,99,3
63,86,15
47,67,77
12,14,10
77,90,68
75,82,21
63,89,99
