Node1,Node2,Weight
24,61,35
25,35,13
0,35,80
76,90,62
54,59,59
20,50,9
54,93,91
60,76,0
12,90,10
30,74,34
33,40,85
58,85,79
17,18,62
79,92,9
45,67,4
11,36,95
34,58,23
84,97,44
78,98,85
31,32,9
61,66,54
15,76,44
40,57,83
56,88,76
51,68,55
8,18,59
63,83,32
23,32,10
82,98,36
17,69,56
47,78,44
22,45,99
85,99,53
32,48,35
36,72,5
43,73,47
11,21,33
33,59,67
32,51,21
41,69,76
37,58,33
40,47,11
12,20,40
57,61,83
3,22,63
19,70,35
30,46,66
6,36,67
69,96,99
2,25,77
52,80,42
7,9,91
22,26,52
51,60,59
29,43,88
60,67,66
10,45,67
34,37,54
9,20,82
43,70,55
71,96,96
73,80,95
3,10,54
44,78,37
25,90,61
28,34,27
37,44,43
21,25,38
82,88,9
65,67,69
48,49,59
68,86,2
16,33,74
85,94,98
1,12,46
32,80,37
9,15,30
46,77,15
31,58,56
57,85,76
12,37,27
51,66,72
59,62,80
46,47,91
64,92,25
1,14,26
31,86,57
7,19,72
34,82,56
27,34,60
19,20,13
31,62,87
46,52,97
13,14,4
32,61,27
19,66,18
7,14,89
7,29,23
23,54,80
75,84,91
5,36,8
54,56,97
71,76,89
38,69,95
14,28,70
58,87,43
43,64,29
44,52,77
6,44,20
83,94,46
30,53,77
39,64,31
80,90,83
31,33,32
80,88,68
20,47,10
67,75,2
50,61,20
20,21,23
64,71,3
4,13,47
52,89,42
76,83,35
61,80,3
44,86,8
9,52,94
35,58,31
7,25,40
8,9,90
6,17,24
18,55,56
46,58,70
74,82,13
28,48,81
77,80,33
97,98,67
20,91,100
13,25,70
65,87,96
18,83,65
72,85,11
62,75,66
81,88,58
5,12,91
10,16,72
8,47,34
22,42,96
19,51,49
42,49,80
52,65,33
67,76,18
38,73,52
70,72,38
56,65,5
69,76,79
25,70,72
69,81,52
78,83,20
70,74,73
4,55,79
19,23,88
40,64,34
62,99,70
28,31,72
2,8,16
8,45,26
80,93,14
24,25,50
77,93,87
23,65,1
40,51,23
13,59,85
17,51,53
13,15,66
12,57,95
52,76,65
37,53,6
48,74,70
18,34,9
26,29,41
71,75,88
17,21,28
8,72,11
24,40,88
44,54,54
14,45,49
4,16,61
7,12,94
43,54,63
53,67,40
49,56,15
51,82,39
7,39,73
39,47,77
23,53,11
77,91,42
59,68,46
53,69,22
53,89,75
84,90,67
69,77,38
67,78,54
36,84,89
4,12,82
11,12,93
36,40,95
65,80,33
29,49,86
38,56,37
29,31,85
25,29,59
59,74,46
6,40,7
5,33,52
62,86,48
25,74,22
39,61,25
63,80,42
30,31,0
37,43,68
11,29,80
64,74,22
82,85,98
22,68,21
26,30,25
1,23,65
0,57,46
35,85,42
47,63,6
71,74,48
12,26,16
36,38,35
5,28,67
61,63,98
56,62,55
46,61,5
62,65,45
61,75,12
10,70,65
21,23,34
49,52,28
4,31,92
25,81,80
49,68,30
70,93,57
30,68,91
19,54,53
4,97,83
78,99,0
19,37,83
45,73,30
39,52,4
10,54,16
80,85,70
48,75,38
8,50,78
16,36,45
35,42,5
64,80,94
36,48,62
8,41,43
3,56,70
14,34,3
83,98,40
65,72,61
86,98,37
26,33,57
28,35,26
10,17,12
5,49,17
83,87,71
43,47,20
14,60,63
27,29,46
76,82,43
55,62,52
61,78,72
28,56,35
53,94,59
1,4,87
14,17,51
45,70,92
72,74,69
51,55,25
10,39,11
72,86,95
71,99,63
1,37,47
5,31,5
2,31,45
49,67,21
