Node1,Node2,Weight
16,27,10
52,64,99
132,143,32
99,118,51
26,31,23
126,156,33
99,103,95
152,171,47
82,87,35
190,198,39
116,135,2
179,182,9
152,160,77
69,94,39
96,107,4
37,41,62
170,171,43
16,28,97
136,179,50
111,144,72
36,49,94
173,189,2
113,116,40
174,198,38
59,104,100
43,89,71
186,196,19
87,97,91
62,100,15
52,66,21
68,85,0
60,63,73
107,141,11
158,184,76
35,40,23
126,132,17
21,27,53
68,117,47
143,153,71
77,120,26
176,198,89
46,81,64
121,151,20
170,178,58
182,187,2
176,195,7
180,181,98
163,183,73
154,163,30
95,117,26
40,58,24
15,31,85
18,34,0
163,193,52
45,65,52
71,72,34
22,23,20
29,40,98
112,132,64
14,66,62
177,178,92
150,178,45
93,100,94
171,186,55
94,111,62
28,40,30
58,61,74
57,68,40
113,129,79
186,190,21
150,156,26
52,76,96
100,109,45
7,16,21
139,163,91
101,104,93
43,82,96
115,122,69
117,130,52
92,104,76
73,113,52
85,93,95
58,70,84
37,47,76
10,31,95
127,152,84
92,116,60
12,26,74
30,54,45
36,37,26
22,69,74
169,177,17
90,92,40
136,153,64
159,189,89
78,87,3
65,112,47
154,160,13
161,170,23
167,193,4
143,146,93
117,157,22
17,22,6
106,126,68
158,172,91
19,22,75
150,196,50
94,105,47
176,191,63
54,69,39
157,184,47
30,44,100
106,107,39
64,68,91
139,188,69
69,89,9
19,25,82
29,35,4
84,102,57
134,142,57
20,37,73
48,65,31
59,74,66
63,97,73
63,69,4
22,42,84
17,24,93
29,68,86
139,153,1
55,58,2
55,71,69
98,105,19
175,198,40
73,81,44
46,74,45
