Node1,Node2,Weight
14,15,81
75,76,48
12,15,32
53,54,50
97,100,34
60,61,41
112,113,2
54,56,56
137,141,49
82,83,89
91,92,83
72,74,51
85,87,87
125,130,19
15,17,30
17,19,15
109,110,65
40,41,27
118,121,24
9,12,42
22,24,50
82,85,76
112,115,6
110,111,89
69,70,88
55,56,94
90,92,62
20,21,91
79,82,80
56,58,12
34,36,43
43,44,9
61,62,20
9,10,76
103,105,39
123,127,91
78,79,41
119,123,95
80,81,61
4,5,93
58,59,79
58,60,11
70,71,67
122,123,57
147,148,83
84,88,0
51,53,17
145,147,53
114,116,25
42,43,39
122,125,0
117,122,82
98,100,68
52,56,68
47,49,62
35,37,70
32,33,95
117,119,54
26,27,64
33,34,44
12,13,7
111,112,53
141,142,78
15,16,47
62,66,51
96,99,21
25,27,3
86,87,11
52,54,7
100,102,29
104,105,33
32,34,47
19,23,50
14,17,73
82,84,83
130,131,84
8,9,19
142,145,91
5,7,1
140,142,15
1,2,52
11,14,5
129,130,50
44,46,61
