Node1,Node2,Weight
14,18,68
12,15,54
16,18,23
13,19,1
0,5,64
3,7,29
5,11,95
10,12,44
12,18,94
11,14,80
6,7,8
5,9,0
9,10,35
9,16,7
13,16,68
9,13,86
16,19,78
0,2,44
17,18,88
0,4,20
12,14,83
2,4,9
12,17,93
1,4,31
3,6,100
10,13,90
17,19,87
4,7,18
11,16,3
5,13,73
15,16,41
13,14,4
8,13,27
14,17,50
12,16,99
7,9,39
11,15,56
5,8,45
6,10,79
14,16,30
2,3,13
5,10,3
8,9,88
11,13,10
8,10,12
12,13,54
3,4,84
11,12,86
9,12,63
1,3,58
7,8,76
10,18,5
1,6,69
8,11,75
8,12,72
5,7,70
13,15,77
10,14,6
7,11,67
15,17,79
4,5,89
9,17,73
9,15,82
16,17,97
10,11,48
1,5,12
14,15,33
15,19,21
1,2,7
8,15,52
4,8,48
9,11,26
5,6,71
9,14,17
2,5,64
3,5,75
6,9,63
0,1,80
6,8,28
18,19,8
13,17,78
7,10,68
15,18,14
0,3,40
4,6,34
2,6,80
