Node1,Node2,Weight
14,19,76
1,6,41
13,18,5
6,9,17
6,10,33
4,10,100
4,14,26
13,14,88
4,6,58
7,13,57
4,7,97
12,15,50
11,14,79
0,1,58
9,15,77
5,6,6
3,6,31
15,18,69
8,9,91
16,19,0
8,14,63
9,10,3
3,9,50
5,10,88
0,3,59
1,4,63
7,9,17
5,7,23
7,10,81
9,12,7
3,8,92
15,19,44
6,11,0
0,7,95
2,15,78
12,19,22
10,14,100
11,16,81
12,14,55
4,8,90
15,16,81
11,12,83
7,8,72
17,19,33
12,17,88
1,9,14
11,17,77
6,16,91
16,18,99
17,18,93
8,10,63
8,15,40
4,9,90
13,15,26
1,10,79
7,12,2
2,4,2
3,12,92
6,14,52
14,16,36
11,19,58
4,12,21
13,16,74
5,8,9
5,11,52
6,7,57
3,5,56
15,17,45
14,15,99
2,6,44
6,12,39
18,19,53
13,17,100
3,11,95
11,18,91
10,11,96
0,2,21
14,17,5
8,11,42
10,16,52
11,15,54
10,12,70
2,7,19
14,18,83
3,7,67
12,13,51
10,15,95
0,4,69
1,5,60
9,13,85
5,9,7
7,17,71
2,5,76
9,11,74
3,4,4
6,8,29
1,2,17
10,18,2
8,12,10
1,3,2
4,5,57
12,16,61
8,17,74
16,17,1
2,8,78
2,3,46
10,13,60
2,13,35
8,13,75
7,11,84
11,13,64
0,5,95
