Node1,Node2,Weight
116,122,82
60,64,38
77,89,72
67,69,54
143,145,28
101,112,98
111,118,45
118,125,51
101,105,29
76,77,83
32,38,93
132,134,74
13,22,88
83,89,80
75,78,65
170,171,13
171,177,79
29,35,3
14,16,82
192,193,47
171,174,100
91,97,65
161,164,70
195,199,11
57,59,96
59,65,7
22,28,10
172,176,34
89,97,60
155,166,46
96,102,19
109,114,37
3,12,43
65,77,81
78,89,19
50,53,88
165,172,30
162,167,72
101,107,94
187,190,70
177,184,45
124,129,86
183,186,19
178,184,75
140,143,98
106,107,60
142,146,13
177,179,98
121,127,68
154,159,7
90,92,43
171,176,64
138,152,15
97,106,76
103,110,61
108,109,73
137,138,14
87,102,4
72,81,30
63,71,12
23,28,6
27,29,93
36,38,51
74,80,44
115,124,38
151,159,82
127,134,51
68,69,13
144,150,12
0,3,61
130,131,78
15,17,88
192,198,100
161,168,5
133,141,30
44,49,2
195,196,13
81,82,6
115,122,6
129,132,18
25,34,57
178,179,25
2,10,44
49,50,1
38,48,67
5,8,73
85,90,32
97,99,3
119,120,48
124,128,6
112,121,17
177,185,43
22,30,69
92,109,72
160,163,56
62,63,75
28,33,95
169,173,46
69,74,83
170,176,0
61,65,75
135,147,64
7,16,9
46,53,17
21,28,22
79,89,72
100,101,29
17,19,24
147,153,43
186,195,52
161,167,54
106,112,5
154,160,86
42,48,74
62,70,82
6,14,46
113,114,83
97,104,11
57,63,19
191,195,32
12,13,80
174,180,16
121,126,50
176,180,80
80,83,48
81,85,65
90,91,25
20,23,71
174,178,18
97,102,43
89,90,36
25,31,93
167,171,35
179,186,54
60,66,12
47,55,67
28,31,70
191,193,19
143,150,87
133,137,89
150,151,14
128,130,10
76,86,16
153,163,91
95,102,39
66,73,3
91,101,24
146,149,70
115,121,13
133,138,91
61,68,25
186,192,19
145,146,23
126,134,90
194,196,15
68,74,31
70,72,49
26,27,26
106,110,60
149,158,46
41,49,7
51,53,78
176,185,11
190,192,41
154,168,34
40,51,73
23,27,67
53,60,0
146,150,67
152,157,42
55,64,47
183,187,70
107,113,13
13,17,23
22,27,64
51,55,97
152,168,22
129,138,77
56,62,29
181,183,87
127,130,10
85,86,43
117,124,28
52,57,43
114,120,27
145,150,1
151,154,16
99,106,76
43,52,38
155,158,43
126,131,50
167,170,19
125,132,97
110,112,51
176,179,85
29,32,20
107,108,5
62,69,4
83,90,5
43,50,15
28,29,21
15,16,98
12,16,66
3,9,55
47,54,5
28,32,16
17,31,70
159,173,71
62,68,74
190,193,76
2,5,53
108,112,42
165,168,69
82,93,5
62,67,66
109,115,28
73,79,65
184,185,29
122,124,57
80,81,21
148,151,73
158,164,52
51,56,56
6,9,8
101,102,38
103,111,74
173,181,46
139,144,40
76,79,68
37,47,64
101,103,25
143,149,61
67,68,67
35,38,48
166,171,48
32,36,84
114,118,55
191,196,77
94,100,23
109,113,27
82,83,77
82,84,4
86,94,69
89,100,100
36,47,78
18,27,89
155,159,4
182,191,17
156,157,21
48,53,30
148,154,48
141,146,34
98,102,92
94,103,98
18,22,26
141,142,26
186,194,11
61,64,45
79,88,25
80,87,20
171,173,89
144,156,58
136,142,18
28,34,68
4,8,44
121,124,71
164,168,69
99,105,5
168,171,77
36,42,43
33,37,87
158,173,29
168,175,9
74,77,50
87,92,90
67,75,69
111,116,89
145,149,1
153,155,40
123,127,93
37,48,22
182,187,19
18,19,32
112,116,48
117,118,16
116,119,73
54,66,8
180,186,17
9,12,76
82,85,82
10,15,55
15,20,3
15,25,74
189,195,21
126,129,32
160,166,13
66,67,19
193,199,0
162,165,32
66,77,35
43,46,78
112,118,39
52,61,9
124,139,15
168,180,39
137,141,76
63,70,68
107,110,90
119,121,64
116,118,33
174,181,11
173,182,68
17,24,42
54,62,43
91,92,23
73,77,99
10,14,77
133,136,84
26,29,74
30,32,71
181,189,85
51,52,100
39,49,4
124,133,26
110,115,20
9,16,42
156,163,70
183,189,72
32,41,90
164,171,33
118,122,88
84,89,81
194,197,71
177,178,48
100,106,35
41,46,94
69,72,37
8,16,22
57,64,6
175,186,36
146,154,32
163,164,40
134,135,73
153,157,5
14,24,96
165,174,44
25,26,98
160,162,60
152,156,73
45,46,67
175,182,98
149,157,70
30,38,24
141,149,58
36,40,15
127,144,79
30,31,25
176,177,36
168,179,74
162,168,4
86,92,91
54,61,10
44,46,56
27,30,2
161,162,53
25,29,19
152,159,61
32,40,22
60,65,73
53,59,31
89,99,86
106,108,41
120,128,93
114,116,33
136,141,24
125,130,43
163,171,83
163,165,80
125,133,66
180,182,67
53,65,51
22,26,46
84,88,97
157,166,61
55,56,99
82,88,26
109,112,67
192,197,34
149,155,86
72,76,97
51,59,72
160,167,15
23,24,1
57,61,90
123,134,86
74,85,26
105,109,98
192,195,90
81,83,69
78,81,32
124,131,68
124,132,20
180,181,90
192,194,22
119,125,33
125,128,0
132,142,78
