Node1,Node2,Weight
37,49,99
79,92,19
57,86,81
5,8,13
13,19,52
26,44,26
5,7,33
58,73,23
58,70,88
0,20,92
28,70,74
16,47,61
39,41,25
10,27,69
51,55,18
25,46,93
69,83,37
40,55,84
47,50,83
78,97,96
35,49,48
17,39,77
1,16,92
12,37,58
67,83,78
9,38,98
69,74,99
16,27,21
24,65,26
42,45,51
55,76,93
18,23,78
25,36,41
64,70,74
64,95,23
63,89,16
35,41,21
19,25,11
47,49,40
47,59,43
2,10,19
11,16,1
50,59,51
4,17,1
70,74,8
53,85,74
45,62,18
54,79,3
56,74,58
15,36,44
26,33,23
55,77,55
43,45,99
63,93,35
69,93,12
27,29,17
40,60,58
17,22,11
72,88,39
16,17,74
9,18,25
54,58,10
19,49,77
86,98,84
25,52,9
6,12,24
66,68,69
25,38,1
40,41,12
14,36,9
68,71,72
5,24,12
68,97,99
52,55,11
75,90,100
21,35,7
52,56,5
55,62,13
39,56,34
26,45,34
57,98,88
76,79,9
49,67,4
44,83,30
85,99,49
38,52,9
3,10,72
55,59,49
30,32,1
40,59,81
31,50,73
51,73,12
36,43,71
49,61,15
20,54,78
26,36,24
83,93,65
61,64,6
85,87,79
76,97,30
84,98,79
55,85,42
17,56,38
1,18,18
52,74,84
59,81,48
28,36,26
2,28,62
60,71,48
62,66,84
97,98,95
5,53,37
39,43,24
3,7,33
11,17,44
17,33,4
73,83,71
36,45,65
12,16,54
52,72,21
92,94,70
10,43,59
72,81,46
17,19,41
69,88,17
57,63,58
77,82,38
65,85,35
92,97,91
59,88,83
83,86,53
50,80,8
67,69,69
29,34,87
39,63,93
90,97,30
28,48,35
52,66,25
63,83,56
19,43,84
72,94,84
76,94,63
14,18,59
42,56,70
38,47,6
1,23,67
37,40,74
35,50,82
29,42,0
42,58,31
69,75,49
21,38,57
22,31,71
6,17,75
78,88,38
36,46,39
71,89,87
9,17,78
45,46,61
16,26,23
29,54,21
61,67,23
24,39,10
57,62,79
92,95,43
63,66,82
35,40,45
54,60,56
75,94,41
19,23,53
92,96,30
57,68,20
47,65,19
8,14,8
87,88,47
65,66,6
1,24,68
8,9,40
33,50,71
54,95,12
56,66,59
28,33,88
1,3,13
41,74,14
23,27,59
60,82,95
75,79,42
72,83,67
51,58,55
62,99,55
15,25,58
43,49,86
8,21,72
38,72,6
6,26,98
15,44,25
7,43,100
46,47,95
12,24,49
50,60,20
28,52,100
69,96,65
2,29,78
9,31,3
44,50,61
19,21,8
84,86,1
63,64,96
43,83,55
28,32,72
15,63,69
46,53,87
23,33,57
18,19,90
42,57,9
52,64,86
69,77,11
47,58,26
25,27,16
50,74,82
63,75,27
93,98,19
57,59,75
49,51,46
40,50,84
34,50,99
95,97,60
37,41,28
63,85,62
21,54,76
20,32,16
7,30,30
46,81,39
2,15,71
11,12,65
58,91,88
69,91,14
82,86,98
38,64,66
60,61,96
38,41,24
86,93,82
40,52,50
64,73,27
95,99,58
51,59,30
55,63,91
1,49,51
86,97,57
60,91,90
48,60,10
25,32,82
54,67,13
27,33,47
22,35,57
33,41,4
82,91,2
31,42,24
26,56,52
62,86,19
18,28,96
3,16,70
70,94,0
52,62,9
73,76,49
44,57,10
1,10,89
55,84,72
13,15,17
48,55,53
53,54,88
77,92,83
0,17,5
26,54,83
18,39,29
19,22,27
5,15,88
56,57,14
22,30,9
37,58,55
64,66,31
71,82,36
8,15,32
16,52,34
35,81,11
49,59,89
54,55,59
77,97,68
11,28,68
54,71,28
61,69,10
44,49,48
20,30,44
11,24,35
12,21,99
12,35,25
19,38,44
73,93,27
20,24,93
59,63,79
84,87,15
83,84,28
43,66,36
85,98,52
11,31,89
45,58,99
38,62,79
42,93,66
25,41,49
59,85,75
37,57,36
21,44,13
41,57,17
73,91,25
51,67,20
10,14,1
28,81,58
63,91,6
35,57,67
5,23,26
81,86,89
26,37,22
24,36,92
7,15,21
70,71,46
21,43,17
28,61,18
87,94,14
26,32,29
85,86,85
81,93,87
17,32,16
64,71,25
72,85,89
8,28,100
73,96,34
50,61,30
34,52,35
82,89,49
48,51,85
40,44,89
38,51,67
68,83,23
0,6,77
14,27,4
24,31,69
39,79,27
26,38,27
50,70,87
39,55,59
27,43,74
14,30,97
33,47,33
44,72,38
7,28,86
55,86,49
64,72,21
47,62,6
48,65,24
49,56,72
66,93,98
48,58,36
88,92,32
78,94,77
77,87,72
49,97,82
56,93,28
9,43,81
52,94,23
36,40,26
37,55,69
64,69,42
27,64,5
38,50,100
34,44,8
80,88,4
7,18,95
32,40,4
19,27,26
89,91,97
43,51,30
23,45,93
35,39,88
73,89,8
80,90,28
77,90,58
66,83,36
2,31,90
90,91,63
77,84,92
30,68,85
30,34,9
32,83,20
46,68,17
46,61,76
5,22,70
65,68,94
35,56,86
75,92,76
13,35,3
2,3,43
29,33,34
1,2,83
53,84,0
68,86,27
89,94,84
32,68,66
41,63,4
52,54,70
37,54,84
23,31,80
3,4,33
36,54,46
50,81,24
27,51,87
92,99,16
0,9,70
75,77,66
16,29,48
26,50,76
88,97,12
42,55,49
49,58,52
84,85,86
91,99,66
33,37,77
68,74,16
81,94,73
43,74,72
43,70,7
5,19,52
21,58,12
14,39,39
51,52,55
57,58,37
66,96,80
4,14,61
32,51,30
79,90,6
74,75,32
71,93,27
68,94,16
70,81,69
16,65,53
6,36,85
79,86,86
32,38,100
47,56,67
25,51,46
74,86,84
45,63,32
0,13,48
22,41,78
41,53,48
67,96,100
80,81,21
69,78,94
76,89,26
58,60,74
44,67,4
24,37,52
32,60,6
88,96,41
65,67,3
86,91,49
29,39,46
18,82,69
53,81,49
59,65,45
32,46,82
46,67,86
0,2,43
24,27,44
14,31,27
39,59,51
19,44,52
54,89,12
65,97,13
8,18,57
37,51,85
56,76,16
25,49,4
5,9,12
60,62,54
37,79,38
27,55,74
79,94,83
59,64,17
41,54,1
28,38,37
20,38,83
50,57,66
47,67,98
44,58,100
15,22,54
41,75,46
24,34,5
11,13,79
50,51,96
66,76,53
7,13,91
94,99,59
28,54,17
13,27,59
72,92,29
13,33,45
14,33,79
18,25,24
8,10,46
57,79,74
53,63,0
12,18,13
17,26,9
4,27,41
72,98,23
24,29,66
22,51,13
21,22,3
13,39,47
3,5,97
15,40,18
57,76,21
35,36,52
71,84,81
53,95,41
25,30,53
5,10,94
16,28,88
79,84,38
69,70,88
65,74,58
83,88,39
13,30,76
71,81,77
78,89,36
10,52,50
67,71,2
54,66,81
13,61,60
13,32,16
67,90,57
26,73,80
10,21,30
33,35,12
48,53,33
86,92,86
15,19,20
56,59,28
47,52,85
89,97,46
29,55,80
14,24,19
61,81,64
22,43,62
51,69,28
31,55,50
44,51,81
29,37,5
67,73,34
59,66,17
78,90,14
48,75,55
66,70,47
36,48,2
61,76,43
27,28,21
62,67,25
80,95,39
13,28,97
59,89,1
19,26,67
53,83,0
6,20,72
53,68,98
90,96,24
17,28,73
36,74,37
63,71,10
40,66,68
13,22,6
13,37,0
41,66,19
61,74,51
65,69,6
74,94,74
20,29,86
40,57,20
52,65,10
65,91,12
18,24,63
61,94,13
76,81,20
41,55,76
12,30,95
9,20,7
72,87,60
57,82,98
58,77,42
41,46,5
66,82,2
64,68,100
15,30,67
41,42,70
89,98,90
70,77,49
22,44,24
64,77,11
25,37,97
35,55,76
4,9,1
68,89,24
49,54,37
57,67,39
60,86,10
82,96,53
15,41,97
47,66,58
11,26,43
61,79,51
48,68,50
75,86,79
39,62,79
33,48,29
29,66,12
20,26,73
25,33,83
32,33,67
43,65,97
19,37,53
18,32,58
15,28,34
26,61,16
16,41,39
88,91,69
12,45,18
33,80,52
34,77,14
61,92,29
31,34,18
77,78,64
55,74,50
21,28,66
39,66,99
70,86,69
76,80,41
80,99,23
16,19,66
58,71,94
58,81,78
9,21,41
34,40,30
51,66,35
59,86,38
67,87,17
7,22,54
16,25,54
29,38,31
54,65,22
43,46,73
80,94,71
75,85,31
4,21,90
79,91,39
2,8,28
47,83,47
69,95,8
79,80,33
32,34,18
32,36,98
7,26,24
60,87,11
57,65,88
67,88,14
5,26,45
23,28,35
70,84,8
70,89,84
64,75,84
47,70,67
29,57,59
53,58,29
61,78,95
60,66,79
27,56,35
12,19,80
40,58,24
3,40,66
22,56,87
30,35,99
35,74,56
41,47,65
64,85,27
30,37,70
36,41,28
77,98,65
13,69,54
63,78,37
56,90,5
72,82,70
7,39,7
77,95,1
91,96,43
56,67,39
16,23,18
34,85,87
44,55,60
28,47,55
4,30,55
53,56,44
6,44,16
53,61,59
69,81,76
31,32,9
76,91,37
64,82,17
16,38,82
59,75,58
40,49,74
74,98,22
71,72,19
2,12,20
17,23,79
66,77,8
58,76,62
15,18,64
75,82,79
30,52,30
3,21,28
3,30,97
10,41,90
17,58,27
50,64,52
65,70,87
70,82,68
34,56,26
22,48,42
40,84,90
9,12,44
22,24,3
84,88,33
70,83,89
68,81,28
4,8,39
11,35,97
4,10,77
69,84,5
14,21,24
53,94,34
49,77,85
6,23,44
69,90,91
3,28,26
46,51,57
73,74,47
63,73,16
41,58,6
28,44,48
23,26,25
83,94,86
49,70,22
9,22,53
13,42,41
18,34,56
39,54,30
4,22,9
18,27,82
50,65,33
21,33,20
77,81,55
66,69,53
20,43,42
38,66,10
28,51,30
84,97,31
40,46,50
4,12,91
13,14,62
55,61,3
81,85,54
8,50,62
81,84,14
46,49,68
29,44,94
39,51,15
25,29,67
6,33,39
49,53,97
27,30,96
82,92,74
12,25,82
53,60,100
9,33,5
21,30,81
12,13,26
78,87,51
48,59,23
51,57,44
85,96,83
50,78,10
75,89,32
20,52,88
38,43,70
50,55,78
38,49,80
86,96,11
11,19,39
11,25,32
67,77,98
91,98,75
8,34,91
45,56,60
18,47,95
59,74,53
70,75,43
36,69,49
11,37,47
36,44,59
10,49,93
3,12,13
68,84,76
92,93,20
68,73,65
27,58,18
52,60,73
78,91,23
83,91,55
73,75,29
42,47,77
6,31,25
62,68,14
78,84,64
80,87,82
25,26,88
97,99,7
9,24,20
64,74,80
62,72,70
66,88,29
0,18,36
30,40,55
20,40,3
33,44,62
70,85,59
20,27,88
71,91,62
2,6,72
56,82,6
39,40,70
8,11,96
18,41,90
1,15,40
34,43,7
15,29,62
66,73,22
40,51,52
22,34,65
52,79,24
67,70,9
55,64,94
82,93,70
73,85,84
27,52,6
48,69,98
25,43,55
63,77,4
19,28,80
37,43,42
70,72,0
50,76,1
60,63,39
72,90,29
25,40,39
85,92,1
1,7,17
65,71,90
27,40,90
21,29,21
13,16,40
67,79,94
45,73,93
49,65,59
15,21,18
22,28,98
