Node1,Node2,Weight
26,35,66
68,73,64
77,85,81
21,30,13
3,8,44
33,37,48
16,21,25
66,90,66
74,81,37
21,31,80
37,39,50
62,66,48
6,22,12
43,48,99
71,79,15
30,43,28
25,34,86
3,5,70
90,93,100
30,37,13
59,64,61
55,68,60
31,47,71
5,6,94
83,84,54
86,95,68
74,84,26
74,82,52
59,82,13
38,44,17
73,89,76
43,44,45
50,55,97
19,32,14
56,60,67
77,83,62
43,55,59
68,72,73
17,31,84
26,34,40
20,29,96
85,94,30
87,92,13
75,79,10
28,29,33
42,55,36
60,77,39
86,98,40
48,62,92
6,17,22
62,86,21
97,99,43
24,28,8
51,55,57
52,76,30
33,53,14
38,42,69
40,43,41
29,43,46
37,54,92
47,52,20
0,1,63
62,78,69
29,36,26
16,18,77
68,83,90
12,40,81
43,49,9
1,11,83
88,98,48
66,72,36
55,59,1
28,54,48
64,75,73
35,39,80
11,18,0
85,92,68
9,15,97
60,70,27
46,62,8
63,74,0
19,25,35
0,22,53
13,16,15
19,35,44
31,42,8
87,94,88
96,98,36
4,25,56
6,24,13
42,59,27
35,40,80
81,90,42
3,18,16
45,53,32
88,89,82
9,17,76
6,26,82
35,50,64
84,96,36
16,25,0
41,52,55
11,16,9
2,15,23
21,42,38
39,55,15
64,79,43
85,88,46
0,19,12
85,89,1
33,48,63
27,33,51
39,60,40
69,88,86
34,50,30
21,24,38
9,18,14
4,12,14
75,83,77
59,67,34
87,95,48
1,10,37
73,81,100
33,61,94
17,28,25
63,72,67
84,89,41
12,27,55
69,75,18
6,16,92
56,66,61
5,15,99
58,69,8
56,78,57
22,37,21
41,56,66
29,53,85
14,30,8
16,27,93
44,56,43
74,77,74
73,79,28
93,98,60
54,58,31
93,96,71
64,65,37
22,23,3
70,74,87
59,63,97
17,19,95
63,68,53
9,29,57
40,45,92
24,45,33
72,96,60
72,77,73
38,43,61
66,75,9
54,76,51
83,87,25
48,53,53
53,54,30
35,44,45
15,18,79
69,81,29
40,68,40
46,47,95
77,84,28
8,23,56
53,64,73
30,41,1
35,43,70
69,72,46
21,23,73
71,75,91
56,87,52
20,23,35
3,13,3
21,39,100
94,98,5
20,24,90
91,95,94
41,50,73
12,17,1
61,81,50
83,98,75
1,23,87
18,29,21
30,48,37
68,76,36
7,9,85
85,96,32
71,81,8
53,75,66
18,22,4
22,29,52
80,99,10
6,29,89
55,80,55
42,47,91
61,68,14
66,86,83
35,42,41
5,11,5
91,96,51
8,15,93
50,60,100
53,56,55
8,26,80
2,10,63
93,99,97
5,13,15
55,57,5
23,56,9
60,75,36
11,14,73
49,64,61
61,63,76
86,93,37
26,33,17
72,74,94
67,74,31
80,93,24
65,84,55
25,36,59
53,60,31
58,65,49
67,87,31
31,48,88
80,81,37
56,58,12
47,51,84
52,66,6
35,37,54
83,89,76
22,43,68
26,27,27
10,24,94
27,29,72
31,34,59
35,59,8
50,66,34
44,45,59
25,40,33
76,78,18
5,7,54
21,36,6
61,77,63
27,38,64
82,87,51
18,35,50
49,55,44
45,65,10
12,30,27
50,58,82
23,27,23
61,84,23
19,21,70
4,16,57
17,33,8
23,37,62
2,5,13
34,45,73
38,53,44
14,44,25
77,81,34
69,78,54
29,47,25
92,98,48
0,12,68
49,74,83
55,61,38
57,65,69
9,10,14
33,39,32
79,81,65
16,30,90
89,96,21
63,67,64
46,50,10
26,31,85
83,88,94
69,90,31
29,37,95
27,37,20
51,58,94
76,90,92
72,76,69
22,36,8
88,97,56
96,99,65
17,24,78
35,36,81
44,47,70
90,95,49
78,84,37
17,27,77
16,38,97
39,43,69
82,94,16
15,16,25
88,92,16
97,98,72
19,23,21
8,16,49
92,93,32
38,57,81
41,60,64
17,26,49
7,15,34
42,45,11
36,40,16
7,28,37
72,87,97
74,86,88
53,85,75
30,44,81
48,64,44
40,44,57
93,95,70
81,88,83
20,44,33
72,84,34
19,29,67
68,70,98
18,23,82
46,49,63
26,32,23
42,53,13
78,94,0
26,28,14
82,86,89
26,49,6
6,15,6
43,58,66
37,65,56
23,29,37
78,86,39
58,82,81
12,28,18
68,77,18
62,63,61
34,48,56
36,37,42
46,55,38
85,90,16
37,41,65
75,84,18
39,46,90
31,49,33
40,48,30
1,4,46
92,97,13
18,19,32
13,19,78
46,54,30
19,26,33
59,83,25
50,77,88
4,13,64
62,74,38
54,75,83
7,16,97
56,59,15
54,70,27
36,67,96
6,28,4
4,27,99
59,71,66
14,16,93
80,86,31
88,94,68
9,24,65
32,41,90
66,84,34
94,99,78
33,42,60
78,87,25
50,57,91
22,24,61
56,57,58
17,20,70
51,57,54
66,70,56
0,11,37
34,44,4
89,93,81
81,86,79
89,99,39
6,8,25
23,38,26
11,13,72
10,19,68
43,63,2
42,56,3
45,57,83
21,35,47
58,89,60
70,99,9
70,81,46
2,4,32
39,41,41
55,78,90
61,62,98
2,14,73
65,82,28
49,52,9
11,20,5
82,90,86
30,31,100
20,38,77
7,13,50
74,88,20
62,65,64
15,43,61
80,89,27
70,89,54
19,34,54
20,21,14
61,69,60
43,52,65
64,67,46
87,89,29
32,39,36
56,61,3
77,90,59
46,63,39
41,47,45
4,26,97
86,96,41
56,79,76
42,43,4
65,76,4
37,38,6
38,47,39
9,14,96
25,35,85
50,64,2
39,40,23
11,17,6
87,90,47
59,72,57
40,54,20
52,74,97
84,99,83
85,86,26
13,20,66
18,47,53
10,23,20
1,13,38
26,52,3
51,61,4
40,49,89
25,37,79
40,41,10
42,49,87
24,39,23
3,4,49
51,77,31
14,18,40
81,82,58
67,84,54
3,14,49
47,55,97
41,62,4
82,88,67
58,63,81
15,22,6
61,66,21
7,11,33
49,62,27
28,41,69
48,49,85
88,93,35
34,35,35
