Node1,Node2,Weight
25,31,48
94,99,5
3,9,78
45,49,99
57,70,49
51,54,95
14,17,51
62,65,98
26,27,77
64,66,48
78,82,93
6,16,75
3,6,0
21,22,44
83,91,3
61,65,72
43,48,61
40,42,36
22,27,50
33,41,69
51,57,58
23,26,93
14,21,1
51,62,50
69,72,81
70,84,11
52,54,43
27,35,47
11,33,75
46,56,51
95,97,27
72,75,32
87,94,62
15,27,33
24,28,15
56,63,73
7,16,37
24,25,1
42,45,45
69,70,8
78,87,32
85,97,48
37,40,46
70,86,24
81,90,34
46,50,51
3,7,59
26,32,1
90,94,83
65,66,3
3,13,73
70,76,16
83,89,41
87,91,45
2,4,76
77,79,85
46,49,14
27,32,47
86,92,13
55,61,69
86,93,55
8,14,74
9,12,34
0,15,83
4,9,4
38,46,79
62,70,58
36,40,97
81,85,77
58,68,95
22,34,62
28,32,82
13,20,7
16,20,14
67,69,99
14,28,55
16,23,58
8,18,37
60,68,13
45,46,76
97,99,5
56,68,90
72,79,31
39,47,20
73,92,23
23,30,76
63,75,88
15,19,61
52,68,70
96,97,84
0,3,59
95,96,82
80,87,63
67,70,22
47,60,25
68,71,40
87,90,16
73,90,5
26,39,24
69,77,40
40,46,24
78,95,21
92,98,90
77,83,81
13,15,58
56,65,82
12,16,53
41,62,23
84,96,36
14,23,12
50,53,85
14,27,97
52,61,16
65,75,11
25,27,91
94,96,48
26,38,67
18,28,78
62,67,92
62,64,51
62,69,86
69,71,9
33,36,47
8,10,25
18,20,72
12,22,88
72,82,96
53,69,38
55,60,65
27,28,72
33,48,20
41,55,25
16,22,19
55,63,39
37,53,32
52,57,27
28,35,39
27,29,26
84,92,51
5,10,36
77,81,1
16,17,61
3,10,3
7,10,15
38,41,73
0,1,26
26,28,6
2,6,94
81,83,18
65,81,4
68,76,42
55,59,76
78,90,57
2,7,74
16,18,84
43,53,39
47,51,82
3,5,86
79,83,5
59,70,80
93,99,80
88,94,43
32,37,18
23,28,94
83,93,82
59,61,95
71,81,60
5,6,16
5,9,83
26,48,70
45,54,31
79,86,39
92,97,28
45,56,1
17,20,35
55,67,21
53,54,71
24,30,13
13,22,29
43,50,50
31,38,96
73,78,69
61,72,70
11,13,32
73,87,16
76,87,18
52,55,71
81,88,63
69,78,29
2,11,36
85,88,81
77,97,78
17,29,42
46,51,15
16,28,29
75,83,0
9,26,15
17,19,52
86,98,45
37,43,11
8,12,5
39,41,59
67,77,14
51,67,11
4,6,83
28,36,82
1,16,21
48,56,48
0,5,1
55,68,99
76,89,12
68,74,71
89,96,91
72,74,72
39,48,31
78,79,5
49,52,29
54,57,84
6,7,28
77,78,92
12,13,98
27,43,85
28,30,56
48,51,18
4,7,35
41,44,57
6,8,26
23,34,77
1,15,0
76,78,69
37,38,19
41,47,34
42,43,38
52,58,8
23,24,31
49,59,25
4,17,99
49,56,35
57,61,31
89,90,90
41,48,7
20,28,22
76,79,57
54,66,54
67,74,83
72,80,92
23,25,62
4,22,0
46,59,48
68,73,4
63,77,98
14,16,16
22,26,93
60,64,19
60,62,57
53,58,6
32,36,51
75,82,58
75,76,72
43,45,42
56,57,44
5,17,51
37,42,68
77,87,96
70,78,71
50,60,10
54,61,38
18,25,25
70,82,87
58,66,87
25,38,86
82,83,47
17,18,13
14,25,79
43,46,62
71,86,11
36,46,67
50,52,84
15,16,15
58,59,10
67,86,76
13,14,57
49,63,28
30,31,66
24,29,43
89,94,55
40,49,74
64,65,83
49,54,71
67,88,64
44,45,89
29,34,83
23,29,90
64,82,13
76,81,43
20,24,40
19,21,54
14,18,68
63,64,61
92,99,36
84,94,56
87,93,39
0,4,81
83,90,4
89,93,64
66,74,53
89,98,29
17,23,57
22,28,71
90,93,29
27,36,59
74,80,92
34,38,80
16,19,50
39,43,39
41,64,63
6,17,17
12,15,39
34,35,14
22,29,82
44,46,29
42,48,22
12,17,56
33,47,61
44,52,75
44,50,92
42,47,1
81,82,49
55,73,78
97,98,84
82,92,97
30,32,71
7,14,36
84,89,56
45,48,44
37,44,78
0,11,1
47,66,18
55,65,55
35,42,32
34,40,6
61,74,10
82,86,11
40,47,72
20,21,78
42,53,86
5,14,33
21,26,46
3,8,7
18,36,21
11,17,27
72,73,37
49,53,31
68,70,82
34,37,72
31,32,19
80,90,91
34,41,73
84,87,62
84,97,13
11,12,52
66,68,92
7,15,99
77,84,70
22,23,22
90,91,5
24,27,97
62,63,72
28,29,84
46,48,15
10,11,36
45,66,62
38,44,57
69,74,16
83,95,26
27,40,44
34,51,38
95,99,15
46,60,29
81,84,20
33,34,42
66,76,25
92,94,66
38,42,97
51,53,29
67,68,13
54,60,97
88,95,63
18,22,32
27,33,85
88,90,62
44,48,2
10,22,71
10,13,90
63,67,83
66,67,44
23,27,89
24,37,88
28,34,67
14,15,40
83,97,75
8,26,45
25,29,22
21,25,88
8,13,78
16,29,1
64,68,96
80,83,35
52,53,15
67,80,8
24,31,84
52,59,77
93,98,36
48,60,67
48,54,25
38,39,54
76,82,57
92,95,37
17,21,11
4,5,49
0,7,2
22,33,41
38,40,11
49,68,1
11,18,25
7,18,79
91,95,98
38,43,23
66,73,94
91,94,44
1,11,86
28,31,70
54,68,40
86,90,83
91,97,72
43,54,86
56,58,100
46,54,39
15,26,75
13,35,61
53,61,86
83,87,57
10,16,42
29,45,27
55,62,16
70,71,41
85,87,54
5,13,90
37,39,60
41,50,43
41,43,1
86,94,100
35,49,23
96,98,93
73,75,58
15,23,10
12,21,11
24,32,97
10,14,15
32,41,36
60,69,37
24,36,22
72,78,69
9,15,80
60,72,88
22,24,100
10,26,100
85,89,73
9,10,72
79,81,37
79,90,37
6,12,17
48,55,21
47,49,16
17,26,64
48,57,33
1,6,13
41,49,51
8,16,40
5,11,55
72,77,89
44,53,6
74,79,41
1,2,71
87,96,44
7,12,18
62,66,96
7,8,78
26,31,98
29,44,72
57,62,8
87,92,71
10,12,14
32,44,13
49,51,28
6,10,15
39,51,70
60,73,77
7,13,63
18,30,74
48,50,1
3,4,80
45,57,91
65,69,13
57,69,8
83,92,95
12,25,83
