Node1,Node2,Weight
54,58,97
4,6,52
16,18,4
42,45,73
59,61,65
48,50,79
81,85,54
86,87,84
0,1,29
89,92,79
11,15,23
85,90,95
9,11,18
24,25,2
27,30,5
96,97,12
27,33,46
70,73,44
14,21,93
86,90,3
79,81,71
37,41,61
34,38,22
95,98,71
29,31,74
84,87,73
71,73,56
17,21,46
15,21,97
81,84,77
29,30,86
59,63,88
93,97,35
63,65,26
25,26,35
51,54,57
33,36,58
74,76,53
51,52,74
13,15,19
61,64,49
41,45,43
70,71,27
39,43,5
73,74,46
65,68,29
28,31,69
38,42,64
74,77,10
71,75,57
64,67,88
20,21,35
32,35,38
88,89,19
78,81,27
52,56,19
78,79,64
30,31,38
63,66,45
36,39,42
65,66,2
44,45,51
24,29,20
61,62,21
67,70,46
66,67,42
9,12,59
64,68,35
43,45,55
62,64,71
36,38,49
2,4,29
46,47,77
5,7,57
34,36,7
23,25,1
23,24,57
34,35,82
42,43,23
20,25,93
30,32,7
25,27,60
58,59,91
46,49,76
20,23,35
1,3,11
23,26,86
54,57,73
10,11,36
32,38,74
19,21,89
39,40,69
70,74,19
2,5,34
59,62,95
71,72,16
35,37,25
34,37,44
90,92,14
45,46,91
76,82,76
97,98,84
11,13,91
38,43,89
40,43,89
7,10,44
52,55,82
28,32,3
90,94,85
32,37,30
86,88,95
6,9,8
5,6,60
87,89,85
76,78,89
64,65,14
44,47,55
1,2,23
31,32,34
92,95,14
10,13,97
28,29,77
75,78,91
9,13,28
87,90,28
26,27,6
78,80,8
61,63,41
94,95,54
6,7,30
38,39,7
89,90,35
66,68,34
36,37,23
20,24,33
41,42,95
2,3,40
21,26,7
33,35,49
37,38,52
85,86,1
29,32,55
46,48,61
69,71,18
73,75,76
8,9,45
13,17,14
33,34,60
80,82,42
56,59,78
8,10,9
52,54,70
92,94,61
4,5,36
83,84,8
63,67,42
57,60,74
82,87,80
93,94,74
60,64,42
17,19,96
15,18,59
3,5,91
85,91,61
15,19,79
41,44,26
14,17,13
21,23,7
25,29,19
57,58,98
9,10,79
82,84,94
56,60,25
17,20,2
43,44,88
91,92,91
79,82,4
55,57,49
14,15,15
48,51,3
55,59,81
82,83,9
7,9,20
43,46,34
68,72,93
62,65,54
73,77,48
22,24,16
79,80,19
18,21,25
76,80,27
69,70,90
47,50,33
22,26,87
34,39,22
72,76,39
49,52,9
12,13,97
40,41,5
26,28,22
49,51,18
67,68,86
77,79,100
0,5,7
24,27,22
31,35,12
38,40,23
58,63,50
74,79,68
0,3,18
44,48,54
39,42,43
68,71,79
91,94,70
8,12,57
59,60,42
13,16,42
87,91,28
90,95,92
48,49,41
11,14,1
56,57,36
56,58,52
3,8,17
55,56,28
71,74,55
3,6,39
94,97,79
25,28,54
2,6,46
91,93,14
32,34,99
7,12,81
12,14,17
48,52,95
95,97,40
35,36,37
77,78,46
14,18,41
60,65,7
1,7,89
48,53,35
60,63,64
88,90,1
94,96,55
11,12,76
77,80,43
45,48,11
62,63,11
30,33,88
50,52,47
6,8,60
18,19,47
47,51,88
40,44,76
30,34,21
29,33,39
41,43,90
85,88,57
15,16,21
87,88,100
75,80,11
54,56,41
72,75,62
83,86,22
86,91,27
89,91,40
24,26,4
66,69,68
70,72,24
22,23,4
12,15,90
69,73,18
10,12,69
13,14,70
67,69,59
5,8,10
5,9,61
85,87,42
52,53,83
0,4,54
57,59,35
21,22,30
32,33,6
96,98,36
23,27,9
37,40,43
57,61,10
46,50,44
33,37,84
19,22,63
3,4,18
75,79,33
97,99,7
81,82,33
26,29,87
20,22,88
37,39,54
50,53,74
10,14,34
4,8,70
1,5,24
0,2,47
60,61,51
35,38,69
96,99,27
92,93,98
44,46,94
49,53,74
63,64,44
38,41,11
82,85,21
16,19,3
21,24,9
47,49,71
27,29,70
58,60,91
51,53,35
7,8,54
15,20,5
45,47,68
60,62,92
6,10,68
49,50,80
7,11,92
31,34,59
18,22,40
22,25,64
84,86,11
72,73,86
58,61,88
65,67,23
82,86,40
58,62,18
3,7,13
54,55,74
50,51,64
31,33,26
69,72,50
6,11,90
68,69,33
78,82,56
95,99,7
53,56,13
83,85,70
14,16,74
80,83,81
36,40,77
28,30,28
47,48,66
67,71,83
93,96,50
90,93,74
76,77,65
4,7,84
27,32,11
53,55,19
86,89,53
15,17,59
53,54,63
84,88,19
75,76,24
75,77,84
55,58,95
76,79,16
74,78,65
42,44,46
39,41,84
73,76,90
68,70,15
50,54,2
1,4,25
32,36,81
88,92,4
19,20,60
24,28,83
27,28,77
16,20,59
18,20,24
66,70,10
84,85,32
64,66,66
80,81,10
81,83,82
43,47,48
8,11,83
51,56,23
95,96,25
40,42,13
17,18,76
93,95,88
42,46,1
88,91,34
74,75,68
16,17,78
98,99,3
90,91,17
42,48,6
92,96,37
72,74,12
