Node1,Node2,Weight
3,10,12
13,18,94
11,13,77
17,19,12
13,16,75
7,8,65
7,10,28
7,11,10
0,3,61
10,16,97
7,16,79
15,17,94
1,5,4
4,10,44
9,13,58
0,4,95
3,7,33
3,6,21
5,7,25
2,4,45
10,12,10
16,17,60
4,8,35
1,8,0
7,12,70
14,16,44
11,17,19
4,6,78
14,18,6
0,1,69
0,5,0
3,4,59
5,10,45
15,18,69
2,5,61
14,15,29
11,12,59
4,5,91
10,14,87
2,7,71
1,2,97
16,18,70
1,6,85
8,15,31
2,9,19
18,19,78
5,9,91
3,8,37
12,15,24
8,11,59
13,14,0
2,3,13
10,15,86
14,19,17
12,13,33
6,9,4
15,19,46
15,16,67
8,10,47
6,7,57
14,17,53
13,17,35
13,15,95
5,8,4
2,6,0
1,4,31
10,13,64
2,8,33
6,8,30
0,2,22
4,9,77
12,16,24
8,12,60
11,16,39
9,11,90
7,19,93
17,18,83
11,14,83
10,11,22
6,10,19
9,12,39
16,19,13
5,6,46
6,11,13
9,10,94
1,7,34
1,3,88
12,14,43
11,15,11
3,5,59
7,9,83
8,9,10
4,7,65
