Node1,Node2,Weight
43,46,83
26,29,4
14,15,41
1,14,84
35,41,37
16,33,38
19,42,99
19,29,12
27,34,50
22,27,81
6,12,43
21,29,72
1,6,8
19,35,52
40,49,24
17,24,57
24,40,20
1,13,32
26,31,67
18,41,66
34,42,80
27,43,2
21,44,53
15,27,42
14,30,37
2,15,31
1,7,77
14,23,67
17,42,13
21,37,81
26,40,65
10,33,87
3,6,57
13,43,47
11,24,99
41,43,82
26,36,24
23,25,61
18,45,6
2,23,95
29,40,27
32,33,6
36,48,53
8,10,88
1,10,4
10,18,20
33,35,75
7,12,96
11,15,36
0,15,73
11,13,81
28,34,71
19,23,49
7,14,77
2,29,22
8,47,25
21,31,54
19,26,46
24,33,33
7,16,12
25,46,57
23,36,66
11,21,15
27,40,13
4,13,100
38,46,63
45,49,73
26,34,51
19,33,61
23,41,0
19,46,39
38,49,92
8,26,53
3,44,4
13,42,78
2,9,75
19,28,41
20,49,71
34,45,37
5,6,32
18,30,56
0,11,37
24,36,62
18,43,62
22,23,44
36,41,32
2,10,71
41,44,4
29,30,17
25,28,71
13,23,21
28,46,79
12,22,15
12,18,42
36,38,37
12,36,21
0,6,34
22,34,73
12,28,37
30,42,17
26,30,49
16,19,87
9,35,92
28,30,49
18,33,18
7,15,43
23,30,93
12,42,35
30,33,40
29,42,37
12,16,39
3,5,10
19,39,88
32,48,99
1,18,16
8,24,34
12,23,96
22,26,16
19,43,35
36,46,2
22,47,89
15,41,65
13,15,70
30,49,57
11,29,49
17,21,38
14,46,1
0,12,18
2,27,48
42,49,33
13,38,0
15,24,26
11,27,81
29,33,72
33,40,68
7,11,29
42,45,75
10,12,53
1,39,94
32,49,7
1,9,72
23,40,84
1,21,96
0,2,98
25,43,58
0,3,100
31,48,35
34,44,74
32,34,82
15,23,35
39,44,70
0,7,33
32,43,2
0,29,16
24,41,68
12,15,21
5,16,80
23,39,43
37,46,47
19,22,85
13,22,35
4,10,93
5,24,54
1,11,45
32,41,45
