Node1,Node2,Weight
86,87,35
87,91,70
83,92,95
42,46,29
50,56,41
42,43,47
47,63,12
79,86,73
122,135,24
12,18,20
45,56,26
73,82,56
109,130,94
123,128,12
12,29,22
119,145,21
26,36,36
26,33,34
119,134,43
122,125,42
10,23,65
82,84,62
103,105,37
97,101,30
122,134,5
122,129,26
106,111,3
141,142,55
118,123,90
121,137,12
43,45,80
49,53,63
42,44,22
96,106,60
74,96,55
112,127,39
21,26,47
11,15,80
131,136,80
67,82,77
50,51,25
57,75,30
105,117,81
132,149,5
15,19,44
58,99,60
83,89,59
0,29,15
122,123,18
127,137,88
75,89,5
60,62,53
35,54,13
25,39,65
68,73,55
69,81,83
72,83,5
129,145,67
46,53,91
13,21,91
38,42,88
34,36,22
142,144,0
34,51,81
24,51,89
52,63,96
3,10,22
98,107,42
1,14,32
115,120,37
64,78,7
134,143,45
108,115,97
51,70,8
100,113,25
54,67,51
23,35,48
74,79,26
135,146,99
120,129,28
7,15,86
1,9,54
42,64,82
52,53,69
100,110,99
35,43,53
92,93,73
123,140,60
131,140,93
42,53,94
16,17,65
122,131,50
90,115,29
66,70,94
117,118,22
51,84,96
21,22,25
67,91,50
84,96,22
120,128,18
91,96,89
92,96,72
84,90,94
3,4,96
135,140,66
123,143,83
100,111,7
76,81,23
64,73,2
97,103,84
136,137,19
87,103,66
71,80,31
89,96,92
51,58,77
24,35,0
127,138,26
111,113,86
123,129,88
15,21,8
6,23,41
3,9,81
27,29,38
45,59,42
5,7,95
39,46,3
143,144,59
136,140,0
33,38,56
109,125,25
16,19,76
113,119,82
64,77,35
57,59,60
102,103,54
65,68,10
48,64,7
101,115,82
23,36,62
17,27,7
120,135,94
24,34,88
46,63,11
104,120,97
119,126,86
105,124,50
128,132,24
135,145,14
75,92,33
104,131,17
20,24,0
67,76,89
84,110,75
115,135,21
42,47,15
9,13,27
50,62,100
4,11,94
48,53,21
31,46,95
105,118,91
103,121,14
127,132,41
109,111,91
107,109,95
32,36,24
79,96,7
60,78,99
33,35,36
138,145,87
47,49,43
15,18,37
45,46,12
68,78,21
30,32,11
63,67,34
51,53,58
10,42,19
13,33,56
60,72,32
63,64,50
37,46,91
20,23,15
121,130,62
46,66,44
77,89,53
75,82,79
121,136,48
72,90,87
90,106,97
51,60,99
116,126,15
40,58,25
145,146,43
127,133,43
50,70,57
120,124,37
56,58,83
116,123,94
86,98,99
114,127,55
31,33,80
38,48,46
63,85,66
114,119,64
134,139,39
90,100,91
72,82,85
66,71,72
102,105,81
129,139,30
11,33,0
119,121,38
39,53,78
73,76,89
6,20,58
44,52,75
40,41,13
68,83,95
63,72,63
57,65,76
11,13,0
74,75,56
24,33,90
111,136,88
35,39,41
80,86,13
81,82,67
21,28,49
100,117,14
135,142,96
68,97,13
45,48,5
21,36,15
41,55,63
30,56,27
18,33,49
96,117,81
34,43,8
107,108,61
41,45,88
37,50,37
64,70,2
22,33,51
71,78,50
126,128,95
90,94,95
96,108,54
26,29,70
131,147,24
112,117,55
0,4,66
43,64,82
116,129,92
115,116,58
36,46,69
90,103,4
69,72,37
58,64,66
92,104,24
71,77,71
117,120,79
18,31,53
80,93,18
82,93,69
117,119,83
109,114,68
67,79,33
108,114,68
26,35,8
19,30,82
131,135,47
99,106,65
124,128,98
35,41,47
12,17,63
78,90,18
79,85,94
58,72,4
25,38,77
70,77,46
87,100,50
72,77,21
102,118,67
83,91,67
110,114,87
65,80,52
103,109,33
54,62,89
45,62,54
144,145,59
75,80,93
125,126,58
8,9,3
17,19,91
17,20,26
107,117,66
105,109,6
55,71,7
104,123,69
127,139,26
49,58,44
28,47,26
63,74,62
49,61,11
111,118,26
53,56,46
21,23,10
100,107,63
98,111,78
128,144,27
99,108,33
131,142,31
81,91,5
98,104,11
73,97,89
44,70,1
17,24,45
133,141,41
133,146,3
86,96,70
35,42,43
126,129,39
46,51,32
41,60,62
10,17,1
123,139,56
17,22,37
18,49,68
6,8,64
103,126,80
64,85,13
88,102,27
87,95,67
59,63,28
33,44,55
34,50,10
72,92,5
54,64,98
69,77,81
82,90,51
3,21,13
34,44,82
78,84,90
129,132,64
129,147,14
94,101,81
53,60,60
51,55,92
56,68,87
41,53,34
54,55,40
80,88,31
94,105,4
3,12,90
43,56,17
3,18,83
97,98,64
3,15,6
114,120,96
0,7,100
30,33,46
38,51,81
91,108,27
11,25,46
72,80,5
126,137,91
63,93,98
112,115,95
15,24,47
48,55,97
47,70,59
51,78,42
133,137,16
23,24,50
13,32,59
21,32,16
140,142,46
66,78,23
68,86,14
107,113,21
60,75,49
43,49,30
53,57,0
119,127,95
9,11,76
97,100,31
58,59,70
63,65,70
47,58,79
69,74,2
24,27,67
124,127,64
79,81,91
133,139,62
36,43,40
65,74,52
137,140,19
125,129,27
129,130,3
129,133,52
104,113,80
19,24,85
66,72,81
119,125,88
83,85,40
26,44,7
23,27,68
69,71,72
127,129,96
30,41,21
114,136,65
78,92,86
81,107,39
51,64,17
53,55,20
119,128,47
96,114,61
64,66,83
112,123,95
93,118,31
39,42,65
134,137,12
37,61,94
75,85,67
126,147,67
59,60,35
124,146,56
62,69,75
131,134,23
145,149,97
132,143,99
95,96,9
52,65,15
85,99,49
46,64,27
105,111,22
32,39,63
45,55,60
135,137,97
110,111,16
124,125,36
109,116,0
86,88,33
73,84,75
82,85,10
77,86,61
89,103,0
34,41,15
17,21,12
61,62,59
91,94,2
108,109,89
27,35,23
55,67,15
124,138,83
43,74,10
16,25,89
1,8,24
48,51,45
33,40,52
80,98,24
27,33,92
42,50,26
128,149,87
120,143,31
62,66,58
121,131,53
68,77,74
95,101,71
90,123,12
42,51,18
120,127,8
137,138,49
16,40,84
61,63,36
57,70,43
8,29,86
7,9,67
82,89,24
7,14,29
69,79,88
100,108,82
82,111,14
144,146,95
16,23,67
83,95,67
16,21,54
59,62,74
12,23,79
123,145,21
130,136,68
16,36,21
104,106,40
45,47,21
122,130,89
1,2,83
13,19,30
13,14,97
73,75,58
105,132,95
