Node1,Node2,Weight
22,25,2
106,108,7
186,187,64
170,176,85
85,87,14
29,31,76
158,159,11
16,19,46
107,108,50
157,161,20
147,148,90
108,111,39
90,92,64
130,131,73
140,143,32
156,158,52
163,165,65
92,94,30
153,154,19
167,169,37
93,94,40
111,112,71
106,111,4
75,80,77
172,174,5
120,123,81
131,133,85
18,19,42
62,65,36
156,159,36
151,152,56
115,117,44
73,77,100
12,14,76
126,129,3
121,123,15
189,192,59
66,68,92
8,10,36
37,39,30
143,146,60
1,3,91
115,116,65
129,131,28
131,132,28
8,11,17
177,180,93
88,90,79
43,47,41
34,35,43
48,49,74
24,27,62
187,188,9
77,78,96
129,132,26
165,166,63
140,141,32
68,70,10
193,195,30
165,169,83
165,168,76
50,54,25
74,76,4
65,68,81
133,134,52
153,158,82
92,95,27
86,87,6
98,101,4
2,5,20
197,199,37
132,134,41
180,186,55
173,176,43
31,33,69
101,103,33
142,143,34
159,161,58
76,78,38
93,97,60
124,125,55
193,196,12
107,110,20
61,66,41
130,134,9
8,9,32
57,59,22
54,56,14
90,91,13
166,168,69
82,85,90
120,122,48
47,48,28
129,133,66
30,32,15
53,55,49
148,150,63
7,10,27
50,51,43
65,67,56
171,174,71
7,9,80
111,114,74
134,137,42
72,75,25
32,34,75
139,140,80
53,54,15
191,193,66
20,22,31
189,193,11
179,183,91
100,103,71
36,38,22
11,13,56
124,126,1
116,118,9
110,111,57
0,3,71
123,125,48
16,18,25
65,66,7
136,138,23
10,12,46
96,98,48
38,40,40
108,110,82
127,131,96
58,60,6
52,53,69
28,29,79
81,86,9
194,195,95
184,186,55
74,77,16
9,12,6
153,155,50
152,154,97
122,125,40
66,67,35
17,21,49
118,122,79
106,109,66
57,58,21
155,156,99
112,113,68
17,19,65
189,190,47
89,90,36
4,7,69
6,8,25
169,170,32
178,179,2
79,81,86
56,57,77
160,163,28
92,93,3
152,153,7
150,153,61
179,181,72
10,13,51
171,172,75
185,186,58
31,32,47
85,88,88
38,39,79
64,65,35
162,163,98
13,14,94
48,51,33
95,97,41
142,144,33
132,133,72
93,96,21
76,77,42
15,17,54
82,84,50
180,181,33
192,196,15
72,73,47
138,142,65
131,134,49
22,26,83
29,32,1
86,90,48
153,157,77
187,189,33
188,190,51
114,116,26
66,69,55
197,198,13
12,13,34
139,141,14
174,176,69
44,46,3
139,142,9
13,17,4
24,25,82
60,62,59
170,171,31
187,190,87
98,100,70
48,52,72
9,11,31
61,64,68
178,181,0
120,124,23
154,156,7
70,71,11
181,183,74
128,129,99
189,191,1
196,198,72
111,113,92
97,99,43
138,139,26
46,48,51
96,97,7
153,156,5
193,199,65
31,34,70
175,176,41
177,179,98
110,115,50
191,192,50
158,160,69
188,192,57
167,168,65
114,118,51
196,197,43
108,109,43
123,126,63
37,38,1
100,101,2
107,109,2
135,137,54
179,184,96
49,54,65
11,12,61
52,55,79
147,149,79
145,147,7
118,119,5
146,148,49
105,107,9
18,20,25
128,131,34
71,73,17
184,185,95
41,43,75
173,174,42
42,44,77
121,122,54
117,118,68
64,67,11
127,128,10
23,24,57
155,157,82
71,76,29
70,73,34
141,142,98
174,175,59
39,41,14
174,179,95
119,122,89
163,168,75
137,139,41
50,52,58
118,121,26
91,93,18
172,175,76
161,164,31
10,11,70
73,74,69
36,39,55
69,72,18
156,157,75
164,165,78
146,147,57
75,77,27
54,55,97
110,112,56
80,82,20
64,66,70
151,154,47
113,116,69
72,74,13
39,42,26
6,7,84
56,58,40
15,16,20
61,63,25
99,102,60
28,31,75
34,37,30
179,180,44
67,69,87
159,163,87
84,85,78
83,85,73
137,140,97
196,199,5
59,60,18
112,115,0
59,61,93
155,159,25
58,61,75
137,138,55
28,32,69
102,104,45
38,41,26
26,29,20
125,128,20
144,146,55
106,107,51
166,169,59
169,171,77
119,121,89
190,192,41
140,142,97
177,178,93
147,151,8
37,40,93
85,86,16
195,196,14
180,182,86
99,100,79
51,52,7
7,8,64
19,21,47
91,94,42
9,10,94
94,95,98
124,128,21
149,151,28
91,92,43
26,30,21
116,120,51
82,83,9
25,27,49
24,26,49
78,79,54
158,162,79
174,178,24
30,31,82
102,105,97
79,82,100
2,4,49
5,7,38
186,188,81
104,107,27
67,70,5
105,108,23
40,41,81
60,61,48
175,178,57
192,194,15
136,137,79
0,1,53
104,105,28
140,144,60
95,96,40
74,78,47
116,117,61
83,87,95
79,80,90
96,99,67
21,24,72
127,130,93
88,91,36
35,36,50
157,159,7
160,162,73
40,42,78
176,178,87
164,166,70
103,105,52
4,5,33
142,146,16
83,84,61
128,132,0
122,123,36
70,72,73
176,179,66
12,15,83
78,80,47
30,33,72
1,4,23
16,17,66
58,59,47
26,28,12
54,57,86
49,50,95
57,60,47
106,110,40
152,155,66
58,62,55
5,12,54
194,196,74
109,111,100
77,79,58
128,130,88
126,127,43
23,25,77
175,177,10
51,53,91
6,10,52
142,145,71
73,75,95
195,197,89
48,50,56
44,45,78
35,39,92
32,36,32
27,29,0
32,33,52
25,28,70
182,183,8
63,64,88
114,115,28
172,176,79
84,86,82
94,97,58
126,128,3
73,76,24
176,177,0
191,194,54
127,129,33
190,193,64
55,57,27
198,199,27
161,162,93
138,140,53
75,78,87
162,164,38
100,102,88
86,89,68
88,89,53
83,86,8
74,75,28
46,47,73
192,195,91
14,17,88
113,114,71
46,50,82
33,34,24
99,101,16
42,43,39
21,23,77
76,79,31
125,126,57
55,56,84
133,135,28
134,136,64
144,147,2
170,172,48
87,89,18
181,184,94
17,20,37
21,25,21
68,69,92
144,148,42
161,163,5
185,187,29
169,172,44
14,16,46
103,106,2
1,2,87
168,170,95
69,70,40
163,164,22
96,100,99
36,37,3
35,37,42
39,43,11
157,162,84
2,3,74
62,63,79
39,40,14
151,153,96
41,42,52
3,5,65
100,105,96
39,44,48
3,4,12
129,130,60
104,106,56
97,100,75
109,110,66
188,189,32
6,9,56
13,15,45
148,149,79
144,145,60
20,24,10
155,158,36
145,148,5
161,165,73
123,124,41
81,84,83
86,88,87
103,104,48
69,71,55
81,82,31
46,49,39
113,115,7
136,139,53
5,6,68
78,81,96
98,99,52
166,167,11
118,120,90
0,2,16
162,165,11
38,43,92
97,98,7
186,189,37
150,152,70
15,18,78
183,185,15
190,191,38
81,83,44
143,145,60
25,30,47
27,28,100
87,88,98
4,8,60
182,184,6
35,38,96
184,187,30
78,82,45
44,48,32
151,156,9
22,23,90
154,155,88
117,119,57
49,51,50
33,35,34
125,127,17
45,46,14
141,143,2
101,104,45
181,182,96
192,193,72
122,124,96
80,81,37
135,136,78
43,45,61
173,175,93
63,65,8
44,49,80
150,151,64
119,120,57
115,118,66
33,36,6
159,160,82
99,103,100
41,44,33
25,26,53
47,49,21
193,194,69
132,135,67
18,21,29
141,144,14
183,184,72
22,24,77
87,90,49
165,167,74
47,50,15
29,30,97
134,135,14
130,132,49
167,170,57
75,76,81
160,161,28
109,112,38
119,123,60
172,173,52
4,6,23
93,95,11
87,91,4
143,144,76
27,30,54
19,20,45
52,54,51
129,134,18
43,44,75
20,21,79
145,146,22
71,72,50
171,173,49
133,136,96
178,180,94
17,18,30
70,74,73
133,137,72
114,117,75
59,63,24
157,158,5
43,46,39
90,93,26
61,62,14
149,150,94
105,106,1
1,8,17
168,169,82
21,22,72
112,114,79
62,64,36
20,23,19
94,96,0
34,36,25
120,121,32
117,120,54
67,68,29
170,173,35
28,30,25
89,91,28
102,103,33
101,102,81
45,47,48
174,177,25
60,63,29
110,113,8
14,15,56
26,27,64
