Node1,Node2,Weight
108,109,41
0,23,79
62,98,92
75,92,51
1,33,21
2,69,65
64,98,60
2,13,0
1,39,55
119,132,100
157,169,55
143,194,59
93,131,74
78,119,9
20,40,24
160,183,45
130,175,5
0,14,22
89,169,26
149,165,26
66,85,78
89,92,84
106,132,44
162,192,52
138,140,96
172,193,35
23,65,63
91,147,36
85,126,41
52,90,6
9,48,51
1,9,65
97,128,48
59,108,86
24,47,16
20,75,80
12,22,5
52,73,43
158,175,98
174,184,9
57,112,45
38,49,36
123,137,52
90,138,1
164,195,19
148,168,14
109,143,60
104,143,51
43,100,11
49,75,62
73,76,88
128,131,49
61,85,76
25,43,23
183,196,63
116,155,8
3,54,36
167,181,10
11,44,33
39,74,64
116,182,28
43,56,30
65,113,53
123,135,55
96,101,29
74,113,16
68,76,67
54,57,95
173,186,89
122,127,25
160,161,12
29,56,27
4,49,96
157,168,57
24,27,35
71,115,36
53,77,66
123,144,87
148,160,48
91,133,57
124,162,78
79,119,98
4,10,14
35,47,10
77,90,81
51,54,96
129,133,89
42,79,69
140,157,18
10,12,10
72,88,16
29,51,29
96,167,83
68,124,1
25,64,10
98,106,49
125,132,82
5,11,52
23,39,55
25,97,71
141,150,27
128,136,8
51,102,41
133,139,86
151,170,41
162,194,56
49,79,53
1,21,78
41,111,30
26,34,63
87,109,14
121,139,7
85,89,99
128,150,31
57,117,60
123,139,82
184,197,43
69,75,31
0,33,54
44,101,7
15,81,38
41,47,26
128,143,96
132,135,54
163,171,94
67,101,97
159,197,94
52,75,23
131,178,43
110,187,9
83,103,100
94,104,80
150,180,66
77,84,35
122,130,31
39,47,69
88,131,39
76,100,75
47,48,34
9,35,78
78,93,45
126,172,57
57,58,15
1,38,98
154,192,32
127,170,15
47,76,82
35,59,59
120,180,65
87,98,14
34,57,54
107,141,51
83,102,47
23,42,11
44,53,81
110,112,7
54,78,58
95,103,90
67,84,70
75,95,42
32,34,12
49,56,53
117,126,33
146,185,68
177,196,91
37,71,58
191,196,49
21,38,10
31,83,56
96,113,43
79,115,11
143,154,91
168,181,96
124,128,39
174,177,8
36,45,8
129,141,2
140,186,8
153,192,40
32,52,32
108,132,55
4,6,45
76,88,89
131,135,44
41,53,31
58,70,71
142,184,52
143,165,75
92,123,65
59,80,87
77,115,12
145,166,26
15,17,69
37,45,66
86,140,51
56,69,34
74,96,56
33,43,4
129,161,64
170,185,41
4,8,75
111,112,72
75,123,17
89,103,0
8,42,61
96,176,61
138,175,87
106,170,36
36,83,92
186,189,66
8,63,65
83,127,99
137,144,85
159,170,6
38,94,85
137,162,30
131,143,5
156,175,36
103,119,69
164,182,59
65,142,74
68,93,25
163,183,83
99,112,16
133,181,71
165,181,52
80,94,43
124,177,24
122,145,60
133,185,57
121,154,56
90,102,61
58,79,72
17,27,3
110,118,32
53,98,41
64,69,20
167,184,66
7,45,90
91,112,43
102,103,68
109,157,37
99,102,80
135,146,80
83,125,52
109,149,7
11,116,79
164,192,16
171,177,40
156,174,84
34,51,35
120,123,77
112,141,53
111,140,58
77,106,9
6,19,5
40,72,37
27,103,88
80,146,86
76,121,8
50,61,92
177,187,70
9,43,94
27,72,35
4,5,83
52,157,50
33,42,31
92,157,55
29,34,46
84,120,69
189,191,23
150,181,75
100,123,13
41,78,46
42,58,24
70,116,57
46,74,75
152,158,82
26,47,98
111,151,4
54,86,83
44,66,39
169,191,19
170,175,92
130,154,47
135,140,65
81,95,88
141,185,89
36,110,67
133,165,18
183,189,77
163,196,29
60,113,25
19,41,3
73,98,24
35,51,71
157,174,81
67,118,40
153,177,72
92,107,85
92,120,18
184,196,85
32,72,56
105,128,74
40,109,24
113,119,96
119,130,68
115,137,96
6,26,56
164,172,44
17,31,12
144,186,33
60,75,6
135,177,94
183,187,35
139,154,36
112,127,15
145,188,98
92,116,89
78,109,26
111,164,0
89,94,60
107,133,2
152,156,42
120,141,56
136,158,32
38,44,22
48,59,94
140,152,39
39,87,21
34,61,87
157,158,35
156,165,26
81,83,94
34,38,69
53,86,33
26,53,5
158,197,19
169,197,98
74,91,91
171,189,0
84,108,87
104,121,85
62,89,64
23,40,57
127,153,30
150,164,46
129,165,3
190,197,42
24,43,23
86,99,96
172,187,43
16,17,25
145,198,20
99,110,99
159,199,13
101,140,50
139,146,36
88,172,66
25,65,4
44,93,50
63,117,71
89,145,83
108,123,1
49,50,19
106,159,71
69,96,78
14,39,71
96,137,73
92,124,93
13,16,57
129,135,10
138,188,0
151,153,23
95,111,100
34,43,56
82,83,97
44,76,65
12,48,17
15,86,76
42,47,38
82,126,24
97,101,85
165,179,97
112,114,47
70,109,95
46,80,4
110,159,75
90,137,28
52,101,97
79,89,99
56,97,19
152,179,84
156,186,67
182,193,71
28,77,43
154,191,18
170,196,47
88,112,12
10,69,41
107,130,28
5,68,10
156,158,57
108,122,23
125,126,27
40,41,29
105,140,62
10,24,3
18,20,40
157,160,84
106,109,40
129,198,84
189,192,80
144,157,69
109,122,86
71,114,26
149,163,87
168,173,72
135,144,96
95,160,70
96,121,34
56,106,18
125,171,10
128,170,67
104,128,53
115,129,58
111,124,38
66,89,5
1,59,52
83,117,97
92,96,43
125,131,66
90,117,1
18,43,53
186,187,10
74,79,49
16,31,95
17,52,85
29,38,13
36,44,35
147,166,66
49,63,75
71,99,37
57,67,68
142,191,36
31,80,57
22,27,6
105,124,41
102,111,33
129,156,76
92,97,70
111,128,37
180,184,42
64,75,27
146,179,64
53,76,40
150,195,99
96,132,94
78,111,13
66,69,17
143,175,20
163,168,52
179,189,32
126,155,84
45,102,72
67,132,92
68,119,43
95,138,100
125,188,14
125,138,7
121,167,86
32,49,29
71,104,15
165,184,67
74,93,80
152,185,43
85,102,97
11,31,12
58,83,93
111,115,87
11,22,17
29,43,2
72,83,91
55,127,4
64,124,76
1,41,64
128,142,47
117,128,60
37,82,52
144,176,77
43,81,63
74,85,10
175,179,0
104,123,71
78,128,59
65,68,75
23,26,19
43,86,18
147,180,7
23,36,35
72,100,13
139,141,94
43,49,16
31,53,14
30,42,9
130,150,59
103,164,94
18,24,46
69,77,10
21,28,33
125,172,27
52,68,56
74,98,53
12,43,41
55,57,84
113,114,50
10,11,25
124,129,22
3,38,75
35,65,0
16,35,6
186,195,94
134,165,86
95,96,98
43,48,35
162,171,27
66,68,90
14,18,77
138,186,14
104,135,15
136,181,93
148,172,58
133,171,5
71,124,50
45,101,46
120,129,98
163,165,8
72,85,36
142,174,1
164,186,62
33,51,63
107,121,47
25,47,58
36,43,37
143,159,63
37,61,88
77,88,9
91,149,12
138,153,77
112,154,39
59,72,81
131,192,4
34,49,82
144,187,74
7,61,93
183,191,99
30,44,97
156,164,38
94,125,45
110,137,0
106,110,56
139,153,56
189,190,61
48,62,68
12,82,14
20,55,33
69,71,83
75,91,83
57,82,78
149,173,53
149,191,30
69,94,13
60,67,19
112,119,70
137,177,35
85,111,34
52,60,25
84,95,82
12,13,43
56,103,96
124,174,95
96,124,74
97,171,69
121,140,24
107,126,94
123,130,42
35,77,24
152,167,56
42,115,75
56,58,60
90,110,30
51,78,30
105,106,41
124,163,40
22,42,70
125,153,87
48,60,73
101,132,87
79,99,75
80,91,95
30,40,0
124,135,23
5,40,95
81,96,100
66,67,31
113,120,49
139,158,64
120,126,16
113,117,44
102,149,42
22,70,8
34,52,100
185,198,14
145,155,80
38,75,92
161,190,17
80,92,51
54,55,20
44,69,27
131,148,100
91,122,25
121,187,21
107,122,10
33,34,52
111,119,39
155,168,52
54,58,64
67,100,97
5,53,86
171,181,30
139,150,27
69,91,37
109,142,29
110,111,73
84,103,48
172,182,19
80,98,79
94,146,51
138,157,29
103,175,41
