Node1,Node2,Weight
31,35,53
30,31,73
12,17,15
33,38,86
47,48,43
17,22,25
7,10,39
11,17,69
37,39,21
27,29,56
20,21,69
10,11,8
6,9,64
44,49,86
18,23,15
28,34,76
15,19,40
29,32,9
25,30,26
8,10,73
26,31,95
1,5,4
18,20,56
23,29,60
36,37,82
20,22,5
45,46,8
44,46,100
41,46,27
35,38,17
42,43,18
18,22,34
41,42,55
46,48,24
34,35,45
15,17,32
15,20,46
44,47,13
43,45,32
2,5,67
40,47,26
22,27,48
35,37,63
11,16,34
28,30,52
8,9,45
35,36,76
34,38,76
48,49,59
39,42,48
23,27,4
24,25,66
2,6,97
38,42,45
39,41,24
15,21,31
27,32,89
15,18,15
3,5,49
42,45,5
23,26,20
19,24,94
31,36,14
38,46,71
5,8,45
35,40,20
26,27,94
0,5,3
3,6,67
22,25,66
14,15,2
36,41,0
17,21,69
6,7,71
9,10,73
11,13,23
35,39,74
1,7,90
46,47,31
33,35,88
7,12,82
22,23,48
7,11,67
13,14,34
45,48,39
2,7,89
17,23,81
24,29,14
41,43,55
4,8,83
3,7,16
18,21,98
14,18,2
5,6,76
9,12,41
2,3,5
32,37,35
24,26,30
4,7,48
34,36,5
27,31,36
19,22,1
30,37,26
28,31,72
26,32,26
38,43,29
14,19,30
11,15,32
30,34,57
32,34,46
30,36,29
23,25,38
36,42,77
41,47,39
23,28,92
34,39,47
8,12,8
38,40,43
12,19,95
10,14,60
4,5,50
5,12,11
0,4,5
25,27,26
27,28,6
20,24,91
10,12,56
39,46,47
26,30,81
42,47,32
4,10,82
35,41,67
43,44,41
22,24,100
42,48,35
8,11,7
17,19,98
10,15,46
41,45,84
19,23,88
36,40,91
45,49,94
39,44,28
31,32,62
12,15,69
1,3,48
5,10,56
21,22,32
19,25,99
6,10,58
3,4,89
29,31,23
9,13,94
13,18,18
14,16,63
33,36,11
41,44,64
34,37,32
40,41,95
28,32,87
25,29,60
5,11,73
42,46,46
43,47,67
0,6,39
4,6,90
13,17,86
23,24,42
37,40,34
30,32,32
21,28,98
22,26,52
12,13,53
27,30,26
7,9,25
26,28,79
32,35,92
33,34,99
29,33,1
15,23,67
13,16,6
39,43,59
4,9,92
18,19,84
17,18,40
43,48,74
11,12,62
7,13,70
38,41,57
36,39,81
11,14,51
46,49,49
40,45,51
29,34,19
1,2,12
44,45,84
17,20,71
21,25,88
24,27,61
13,15,42
47,49,67
43,46,91
10,13,69
38,39,80
26,29,57
30,35,40
31,34,96
20,23,32
6,8,20
37,42,78
19,21,93
15,16,35
3,8,62
21,26,75
7,8,63
5,7,24
42,44,26
25,33,74
30,33,8
2,4,73
8,15,96
16,17,72
31,33,85
1,6,62
0,2,99
25,28,95
12,14,16
0,1,1
16,18,82
21,27,43
25,26,52
39,40,99
44,48,29
12,16,67
32,36,13
13,19,2
16,21,86
24,28,9
29,30,14
14,17,71
40,44,42
6,11,52
36,38,90
19,20,40
45,47,65
37,38,51
8,13,97
16,19,64
9,14,7
33,37,27
28,33,47
21,23,50
0,3,84
21,24,61
28,29,66
37,43,94
37,41,18
5,9,68
40,43,82
40,46,27
23,32,75
32,33,33
9,11,70
40,42,66
20,25,80
31,37,80
1,4,90
16,20,36
